id;mass;r_x;r_y;v_x;v_y
0;6.245060727687372E34;3.747898650162669E10;3.785665499855497E10;0.0;0.0
1;9.558617556492164E34;-2.655728826662197E9;-4.339299925344126E9;0.0;0.0
2;7.966069658286425E34;5.79946328849851E10;-1.1867753489773006E9;0.0;0.0
3;3.437277830177787E34;2.0016005098308025E10;-2.207427600700158E10;0.0;0.0
4;4.412070230932584E34;6.169034190163301E10;4.145199865375008E10;0.0;0.0
5;8.34126099091728E34;4.50898037096149E10;9.212196879532242E7;0.0;0.0
6;3.6561773823961595E34;2.5731422039444664E10;-2.0164055062026466E10;0.0;0.0
7;4.35695851000258E33;-3.459697697729748E9;5.078108639217426E9;0.0;0.0
8;4.547281006202953E34;4.6903418079609146E10;2.841195444147985E10;0.0;0.0
9;9.464367395962484E34;2.755579497345826E10;1.4322066818519897E10;0.0;0.0
10;5.125976388637023E34;3.793950758437189E10;2.9699665064113617E7;0.0;0.0
11;8.7909404065568E34;4.260069200172257E10;4.643366897159947E10;0.0;0.0
12;7.628177626617709E32;1.4477101959775806E10;2.532053843413186E10;0.0;0.0
13;6.4633548402251315E34;-1.0603391589979591E9;1.509532977903719E10;0.0;0.0
14;7.905753364844647E34;6.754908457534035E9;-9.163996424979269E9;0.0;0.0
15;4.5714681527138565E34;1.0156161061344604E10;9.470329055606092E9;0.0;0.0
16;2.4065445000930094E34;-2.0762465263536255E10;1.2304935371080475E9;0.0;0.0
17;3.9237591566696963E34;1.9874766872031403E10;-1.4551959540448542E10;0.0;0.0
18;3.5502106614378577E34;9.674636233984028E9;-3.3929574489650536E9;0.0;0.0
19;9.995009643443474E34;3.4411084024432915E10;1.4245451464399529E10;0.0;0.0
20;7.014422094857242E34;1.4976820292541946E10;5.155198369503688E10;0.0;0.0
21;3.693898091106493E34;2.336636839666946E10;4.014312819753431E10;0.0;0.0
22;1.0706447660763785E34;2.3795079937291187E10;1.310183572009183E10;0.0;0.0
23;4.761329775821265E34;-2.43308823284375E9;-1.5881823021799776E10;0.0;0.0
24;5.5095751824182915E34;3.7832392716115685E10;2.7920181354499588E10;0.0;0.0
25;1.1233199835546958E34;5.112970868419647E10;-1.6007187342912846E9;0.0;0.0
26;4.497604042008228E34;2.981355296330966E10;-2.2676546364433395E10;0.0;0.0
27;6.686019970810847E34;-6.406736256697277E9;5.004429911329083E10;0.0;0.0
28;8.250932422270311E34;2.7481371281023388E10;-1.2669123387609465E10;0.0;0.0
29;5.132527791213112E34;3.239081754390129E10;1.736114882533944E10;0.0;0.0
30;5.563492847149614E33;1.3314895747395823E10;4.843090022007223E9;0.0;0.0
31;4.917769547565508E34;1.3765545753209082E10;2.451076671355695E10;0.0;0.0
32;2.9804958172011475E34;1.0535553017533026E10;-1.2336325796571554E10;0.0;0.0
33;9.410440502046302E34;4.996432134003332E9;3.2597086527974457E10;0.0;0.0
34;4.643523220582631E34;-2.0803449524657402E10;5.576947271018719E10;0.0;0.0
35;4.706320304689094E34;3.0007133260604633E10;2.006402398970427E10;0.0;0.0
36;2.339003920256274E34;-3.924297864752449E9;-2.0781956380121178E10;0.0;0.0
37;4.337462267812274E34;-1.943359909946042E10;4.398528614470567E10;0.0;0.0
38;8.114998759337048E34;-1.6917778764322449E10;1.2723970143729073E10;0.0;0.0
39;8.529972674931343E34;2.193228671532743E10;3.172927018120314E10;0.0;0.0
40;1.0282320952907821E34;2.6499335627553215E10;-7.895506679813051E9;0.0;0.0
41;4.6956507675388454E33;1.1057262588380562E10;1.900989624406605E10;0.0;0.0
42;3.6384263102907254E34;-1.3398719315781876E10;4.8534219258511795E10;0.0;0.0
43;1.6890855989009052E34;-5.38336655399593E9;-3.750006170159135E10;0.0;0.0
44;7.619841939130354E34;1.0950578305380943E10;-2.5096270119772804E10;0.0;0.0
45;6.9270097601778915E34;4.5972892111577E9;4.353862773428754E10;0.0;0.0
46;7.839836052572122E34;-4.685549150563388E10;-1.4353792211990599E10;0.0;0.0
47;4.2135140834077625E34;4.6935453685573616E10;1.2069665256981417E10;0.0;0.0
48;6.630511369063697E34;-1.2718315794280716E10;6.178457748060666E10;0.0;0.0
49;2.7389521413226177E34;2.0227488388215736E10;2.4155205727237984E10;0.0;0.0
50;6.278555951819004E34;4.780482674835817E10;1.3333655676845379E10;0.0;0.0
51;2.0323188708856E34;3.0748701358651405E10;-9.400735029936085E8;0.0;0.0
52;5.90844465533581E34;2.054031949610498E10;-4.116512301751457E10;0.0;0.0
53;6.492587581854141E33;1.754880844530627E10;-2.2254030766095528E10;0.0;0.0
54;4.281764001510807E34;-2.048209594654245E10;2.5899506252415005E10;0.0;0.0
55;4.728142311430737E34;-1.669128907298565E9;2.5733082773696907E10;0.0;0.0
56;4.958280254656537E34;4.016634261684488E10;1.0818707378924528E10;0.0;0.0
57;5.061716090566615E34;-1.0902870844468693E10;-4.619907454480974E9;0.0;0.0
58;4.233109275314678E34;2.421857457114918E10;-2.2538393552603226E9;0.0;0.0
59;8.552242783144213E34;4.917538063526355E10;-2.042573201975637E10;0.0;0.0
60;6.5907856917433E33;8.44257338891718E10;4.652588414067517E10;0.0;0.0
61;3.0509428541841957E34;6.122005246355685E10;2.5346293384027794E10;0.0;0.0
62;7.986899643884166E34;-1.6506511677322845E9;1.24654344135629E10;0.0;0.0
63;8.499234166282262E34;8.93600069998644E9;2.837089116234844E9;0.0;0.0
64;5.567099354814768E34;-1.1716136511338352E10;-7.031141056708876E9;0.0;0.0
65;3.5889328621676462E34;2.6208628022550533E10;2.5241108249014534E10;0.0;0.0
66;7.333065278323255E34;-1.2634894808610565E10;4.3616420698625145E10;0.0;0.0
67;3.9760859909377535E34;8.618178877709774E9;1.9579293355322037E10;0.0;0.0
68;2.5218437728313167E34;2.1776314243412895E10;-9.75462475819031E9;0.0;0.0
69;2.0749662053634144E34;2.178944771481161E10;4.463372341902981E10;0.0;0.0
70;3.278382424432764E34;2.6435717624837334E10;7.476079010825368E9;0.0;0.0
71;1.0870986153228081E34;2.9948914968885166E10;2.058477759234278E10;0.0;0.0
72;7.867308191886326E34;-3.031561002437758E10;-4.195656614807825E10;0.0;0.0
73;6.303541965377187E34;2.903863881413732E10;1.4034621042245861E10;0.0;0.0
74;9.065548094280826E34;9.500467794063086E10;-1.21183576356219E10;0.0;0.0
75;4.727343667100635E34;1.2659472351593285E9;4.3973037207128296E10;0.0;0.0
76;8.775623076366237E33;-9.803327542529797E9;2.334586616545279E10;0.0;0.0
77;2.9136498073998454E34;-1.1201094282523613E10;-1.4986782221720392E10;0.0;0.0
78;4.0891349700827143E34;5.0821543443854515E10;3.273762830366266E10;0.0;0.0
79;6.262851685381762E34;6.0613768409139465E10;-2.3166608918137283E10;0.0;0.0
80;4.894441765160376E34;-2.9851093096810303E9;-3.1005154100463867E7;0.0;0.0
81;5.618148439009611E34;-8.322568339130356E9;-2.015287345758766E10;0.0;0.0
82;5.400685857707937E34;4.4182850761614685E10;3.0803233298496193E10;0.0;0.0
83;4.155952978182882E33;-6.764061808103386E9;2.238109136388391E10;0.0;0.0
84;5.443819881648199E33;1.491637925402002E10;6.823345102805726E9;0.0;0.0
85;7.206659053918905E34;1.8040372266552094E10;1.0464786422376068E10;0.0;0.0
86;6.561080262644915E34;2.73213638714653E9;9.782925502414261E10;0.0;0.0
87;2.6970133965105555E34;2.508394535440425E10;3.7698750716195526E9;0.0;0.0
88;8.065888325646928E34;6.685896318597807E9;3.3423835001021782E10;0.0;0.0
89;6.468851162389783E34;1.406475774852617E10;1.3169737484735945E10;0.0;0.0
90;9.592460025606787E33;1.9412091911080177E10;-1.9685525906718742E10;0.0;0.0
91;2.09571017905109E34;-1.4808386681576874E10;1.975614704623931E10;0.0;0.0
92;9.521284841084806E34;1.7814938641634556E10;2.1533880270733532E10;0.0;0.0
93;9.614755733913667E34;2.8248150764151318E10;1.3674240278732162E10;0.0;0.0
94;2.361572215810922E34;5.497203559951273E9;-1.260126743318986E10;0.0;0.0
95;3.689392908417905E34;3.1387557104428154E10;-7.650755618615133E9;0.0;0.0
96;3.411306689355655E34;1.817167100018658E10;2.4133927662457146E10;0.0;0.0
97;7.294110143482808E34;4.783924552744599E10;1.6263118010561249E10;0.0;0.0
98;9.813337315553505E34;8.11067594783295E10;2.62659203862543E10;0.0;0.0
99;1.0676854122673474E34;-4.333355473894646E9;-4.002017663806023E10;0.0;0.0
100;9.448694901906936E34;8.10108718197528E10;-3.0344555643410378E9;0.0;0.0
101;9.678115978291737E34;-7.551846777963066E8;3.13647929548131E9;0.0;0.0
102;1.092563613161388E34;1.2708342000437689E10;1.5539550434246784E10;0.0;0.0
103;5.477359279836796E33;1.5408752243600004E10;-1.515758612350418E9;0.0;0.0
104;8.869058776559098E34;2.793685035413674E10;1.7770119175731327E10;0.0;0.0
105;9.270948232675615E34;2.9454162823231564E10;6.498247109324694E10;0.0;0.0
106;6.234865396885018E34;3.4383066778895256E10;-6.607155049856615E9;0.0;0.0
107;1.376413682661026E34;8.867358637655962E9;1.2153501362270231E10;0.0;0.0
108;2.2487497984015715E34;3.308031947253691E10;3.451385955738288E10;0.0;0.0
109;5.791677650814664E34;3.113771108991267E10;2.3025081055732334E10;0.0;0.0
110;1.4091491821894483E34;2.8148409719330063E10;7.418937242336103E9;0.0;0.0
111;5.074249498149705E34;1.1732671499568829E10;-2.590128330413103E9;0.0;0.0
112;3.574680364225928E34;5.462532594094231E10;1.851758121764556E10;0.0;0.0
113;1.9940984678609223E34;2.6315461727956886E10;5.9781260145994705E10;0.0;0.0
114;7.325317803369238E34;2.511960218235804E10;-7.375322949116777E9;0.0;0.0
115;9.06179600441517E33;5.506334249035557E9;-2.601658724721489E8;0.0;0.0
116;4.6697543396912975E34;2.3549888462677685E10;4.503396771008123E10;0.0;0.0
117;5.5025755533773605E34;7.815584013524878E10;-1.5637133822740898E9;0.0;0.0
118;4.944544285381684E34;3.527487016794142E10;5.606672284814726E10;0.0;0.0
119;1.497893773195686E34;6.179118128384008E10;-3.619444691451196E10;0.0;0.0
120;7.567848796071366E34;-1.2476074677795288E10;-3.0736343716567055E10;0.0;0.0
121;8.438149010344589E33;3.0071507294545784E9;4.5382855886688156E10;0.0;0.0
122;3.6782676281187364E34;-5.9076879490753975E9;2.4445688817036713E10;0.0;0.0
123;1.896004008131699E34;-2.439870192855155E10;1.5061423370960688E10;0.0;0.0
124;2.7886967737472286E34;2.4339412262980953E10;-2.4926565995988846E8;0.0;0.0
125;4.797254709960034E34;4.08014876346082E10;8.631559404766003E9;0.0;0.0
126;4.256129910836671E34;1.948135403697678E10;1.4226668243189466E10;0.0;0.0
127;1.934750362158321E34;4.024142267457085E10;1.8038720041485138E9;0.0;0.0
128;7.145714955047053E34;2.0996013406718994E10;1.5433276319109486E10;0.0;0.0
129;9.761263688492612E34;1.6073579278318422E10;-1.5484367694897486E10;0.0;0.0
130;2.7638904385612524E34;-1.1819218731769302E10;1.298168358936724E10;0.0;0.0
131;3.664188036201272E34;3.688185414044516E10;1.6265782664180386E10;0.0;0.0
132;8.534301899971154E33;-3.5341417092684784E10;-2.7220349516471825E10;0.0;0.0
133;7.814827549907264E34;-8.34746567057494E9;3.436189419259813E10;0.0;0.0
134;4.490309985085899E34;3.0553959388212444E10;-2.4615669761443863E10;0.0;0.0
135;3.740894374011394E34;1.976037496825312E10;8.50761086020087E9;0.0;0.0
136;1.5567338754627608E34;3.0141105193740005E10;-6.804940623382893E8;0.0;0.0
137;6.050094582333058E34;5.122239550059567E10;1.3138519750611134E10;0.0;0.0
138;3.1612709300749265E34;7.966186576623358E10;5.134760302135316E9;0.0;0.0
139;8.11830951253785E33;-1.7945140482941322E10;3.447095165023438E10;0.0;0.0
140;5.925146152476838E34;1.80329358699475E10;1.1495668324595171E10;0.0;0.0
141;6.928720058946401E34;5.55393892252302E9;5.359149164115922E10;0.0;0.0
142;2.2490373183279566E34;-1.066590777510289E10;5.69362425493783E10;0.0;0.0
143;8.69868172986855E34;-3.1289221083874413E10;1.878248815241856E10;0.0;0.0
144;7.511728683947765E34;2.1100299665609062E10;5.201166410554352E8;0.0;0.0
145;7.871846345697774E34;5.117898475909291E10;3.2026041795089355E10;0.0;0.0
146;7.1010955539179095E34;1.8596874514613483E10;9.585930541913963E9;0.0;0.0
147;1.7197537246700184E34;2.9866063318695374E9;-2.7558662551332268E10;0.0;0.0
148;9.618351017437851E34;2.8428140202053535E10;8.663138916698067E9;0.0;0.0
