id;mass;r_x;r_y;v_x;v_y
0;9.555544310385776E34;-4.2866135983783005E10;-4.679854671632263E10;0.0;0.0
1;9.016833551450636E34;7.613118558552587E9;-2.48371389097014E9;0.0;0.0
2;5.730035542225818E34;4.055805991181056E9;1.1842726720137009E10;0.0;0.0
3;5.097968713893124E34;5.3405454103775925E10;2.409976896679735E9;0.0;0.0
4;6.366147696806401E34;1.2049293469111942E10;-3.244474350600509E9;0.0;0.0
5;2.5489912383125377E34;3.596382019556552E10;2.7121075765662663E10;0.0;0.0
6;6.364583274517897E34;-1.5576444158234535E10;-8.940983798216156E9;0.0;0.0
7;5.509118366608583E34;-1.75783268521216E10;1.4763211854164492E10;0.0;0.0
8;9.22414307053386E34;1.3337164722207592E10;4.284977606226048E10;0.0;0.0
9;2.5451965177383548E33;3.3195702981462944E10;5.245040404677698E9;0.0;0.0
10;7.920357902150207E34;-3.3723273525233927E9;-1.149865934470263E9;0.0;0.0
11;9.87609227989902E34;3.4802691103996434E9;1.5300960327846428E10;0.0;0.0
12;5.78358526665164E34;1.3363401758297506E10;1.940817543050449E10;0.0;0.0
13;2.0513155833016462E34;2.9967191160198536E10;-1.6179147326167645E10;0.0;0.0
14;1.1922153026257297E34;-2.4485232142235947E10;-3.6863767888450005E10;0.0;0.0
15;6.417897306502899E34;9.220529595848942E8;2.6501110241289566E10;0.0;0.0
16;3.511573232330043E34;-4.718761247870631E9;-2.298216514726232E9;0.0;0.0
17;4.930054055075123E33;4.051842510246967E10;-2.189981097119061E10;0.0;0.0
18;5.272357998995174E34;1.2127208080444603E9;-2.9638617729639187E10;0.0;0.0
19;8.317499459650882E34;5.43539368056287E10;4.774569010485999E10;0.0;0.0
20;9.757223596169386E34;4.379624615646159E10;9.988165330347603E9;0.0;0.0
21;8.412761242391786E34;-4.376252345581917E10;-2.1880281099688885E10;0.0;0.0
22;2.174549481027267E34;1.153079797514385E10;-2.7549088551173878E10;0.0;0.0
23;2.96254919379396E34;2.3632341208799538E10;-3.33797589909544E10;0.0;0.0
24;5.485573080913995E34;2.1469551096872375E10;-1.494162830141476E10;0.0;0.0
25;7.950502382888058E34;3.8337415127392135E9;-3.2873952407791047E9;0.0;0.0
26;1.4308624466643334E34;2.8809971859242916E9;-2.6113856787332405E10;0.0;0.0
27;5.1674877082136087E33;2.076225863839799E10;2.9273132560031095E9;0.0;0.0
28;4.394117143451599E33;-6.189498637141334E9;3.3854756878190823E10;0.0;0.0
29;7.867351254972589E34;-2.594535943810436E10;-4.1737423999531265E10;0.0;0.0
30;2.6867811736274152E32;-3.220888441608989E9;-3.415200141263723E10;0.0;0.0
31;3.344901178030095E34;-2.067451683810284E10;-4.937499962648189E10;0.0;0.0
32;6.697747009833096E34;-2.7899470307613346E10;-8.994600250545307E9;0.0;0.0
33;3.173422802704151E34;-1.2360078911251457E10;-5.6626971289147285E10;0.0;0.0
34;3.6862087920612917E34;-1.7567452823063478E9;1.0127987860899605E10;0.0;0.0
35;4.91654489591507E34;-6.64827156148029E9;-4.553804741457979E9;0.0;0.0
36;8.816273496215905E34;-4.2638589994057846E10;2.0799426290711704E10;0.0;0.0
37;1.727207872360385E34;-1.3375260160872421E10;4.244359884330585E10;0.0;0.0
38;6.666270219348313E34;-3.377722060359537E10;4.0441024945869555E9;0.0;0.0
39;9.550090537184617E34;-3.427222576062984E10;2.4723013364776028E10;0.0;0.0
40;5.592483239793915E34;4.108408043036526E10;8.655318962271503E9;0.0;0.0
41;4.425982674947232E34;3.065749882740858E10;-1.105368625162487E8;0.0;0.0
42;7.180919753806405E34;9.230689589779621E9;3.2802719659881363E10;0.0;0.0
43;2.8423791711832254E34;-7.212465987100392E9;-3.3267894996818573E10;0.0;0.0
44;7.5530791890447205E34;4.466078715932215E10;1.6180512011801323E10;0.0;0.0
45;5.715589077117711E34;-7.8538340488029585E9;1.5862373015252226E10;0.0;0.0
46;2.535647025038544E34;8.524570884620285E9;-2.133747608081882E10;0.0;0.0
47;8.773226454208597E34;-5.396806773353572E9;1.111780086932607E10;0.0;0.0
48;2.655623596004158E34;3.480979191070527E10;4.662762003360268E9;0.0;0.0
49;3.0247509298347896E34;3.056351638942163E10;3.919605366482166E10;0.0;0.0
50;7.808522859274537E34;-2.5702592571648212E10;1.8044273483060707E10;0.0;0.0
51;4.593200849137469E34;-2.232144816520368E10;8.122426967563934E8;0.0;0.0
52;7.958833019193181E34;-4.765670367125844E9;-1.528371695129846E9;0.0;0.0
53;8.227999301690583E33;6.757205579302544E9;3.3941822899004765E10;0.0;0.0
54;2.9646605303323615E34;-1.9575329625588028E10;-1.7345515012768524E10;0.0;0.0
55;9.918065601725973E34;3.3810734859335766E10;6.9075587957723465E9;0.0;0.0
56;1.2685985485048955E34;-6.216446536665837E9;-1.4772852044693443E10;0.0;0.0
57;8.970344163046008E34;1.886049733900989E10;-1.2439897359627151E10;0.0;0.0
58;9.482580584911694E34;1.3321844874171305E9;-3.165042705557054E10;0.0;0.0
59;3.2613621163222953E34;3.635923676455623E10;-7.820895110513014E9;0.0;0.0
60;6.95567419001469E34;2.523146715037831E10;-3.1972511850892944E10;0.0;0.0
61;7.203082498977396E34;1.5083433574374228E10;2.0533235429055045E9;0.0;0.0
62;4.794343262751662E34;-2.799918407653226E9;1.684960651758605E10;0.0;0.0
63;2.0203151430816605E34;1.9337977838464012E10;-2.2788247207039113E9;0.0;0.0
64;4.1457329145453675E34;2.77924181376628E10;4.624554577493462E10;0.0;0.0
65;3.521318493232579E34;2.1176379052575645E10;-1.2847326547306256E9;0.0;0.0
66;4.42305861239743E33;-2.9235459314013844E10;3.4693697678423485E10;0.0;0.0
67;4.231490352489139E34;1.5327686600251904E9;-1.2781466018260225E10;0.0;0.0
68;1.6848550307714899E34;3.9408508435483215E10;-5.181707466474693E9;0.0;0.0
