id;mass;r_x;r_y;v_x;v_y
0;1.2102514712364442E33;-1.4095233798305988E9;5.206787741774024E10;0.0;0.0
1;3.310500035361579E34;-1.4586755655125786E10;4.749447532651552E10;0.0;0.0
2;3.093661626875781E34;-1.2761610874265537E10;5.703344446912094E10;0.0;0.0
3;3.460168265777916E34;4.75419528073756E10;3.0862642042010555E10;0.0;0.0
4;2.385619534015996E34;-1.4361242023118946E10;6.0899406898586E10;0.0;0.0
5;2.526405672405216E33;-1.2910109370699108E10;5.799889208026842E10;0.0;0.0
6;2.51781218307537E34;2.584848154149076E10;5.454593903767406E10;0.0;0.0
7;9.771716085358782E34;-5.114653858965185E10;6.12974067375067E10;0.0;0.0
8;4.0402683020314105E34;-2.425462720585263E10;2.7809466670814693E10;0.0;0.0
9;9.324159223935712E34;-5.855422244734735E9;-1.4056182820624313E9;0.0;0.0
10;7.93355883092462E34;-4.303193561111272E10;2.701150984425727E10;0.0;0.0
11;9.777026829574688E33;-7.172826110925176E9;4.436382375523701E10;0.0;0.0
12;7.091798475936355E33;2.5466717867964993E10;-7.811846324728619E9;0.0;0.0
13;2.927549061952177E34;-4.133545796487009E10;1.5098068787456291E10;0.0;0.0
14;4.671384532375789E34;2.4764665015271732E10;3.408039303643092E10;0.0;0.0
15;3.413437304505424E34;1.0423608312489296E10;5.802864676035194E8;0.0;0.0
16;1.185284095277772E34;8.882913806969177E9;4.66355722680309E10;0.0;0.0
17;3.2817127537865746E34;-2.657416843606621E10;2.6250964582746525E10;0.0;0.0
18;1.4447491267769203E34;4.666474530060732E10;5.507858338644444E10;0.0;0.0
19;7.083316113425198E34;-3.698513013491704E10;3.793494772782874E10;0.0;0.0
20;7.973829304485471E34;1.4747535618676949E9;1.7082390184147E10;0.0;0.0
21;5.258958351100853E34;4.473865403870176E10;2.7013197246922802E10;0.0;0.0
22;3.020815172379474E34;2.483509246377375E9;4.683331086130068E10;0.0;0.0
23;1.8694556286916932E34;5.5343725314377106E10;4.727239866593021E10;0.0;0.0
24;8.499708053826629E34;-6.235644065441313E8;3.0659613832686806E10;0.0;0.0
25;3.1507896755305146E34;4.501120815559562E10;-6.069240278118877E9;0.0;0.0
26;7.441041801588285E34;-2.154331512643023E10;6.554441060612328E9;0.0;0.0
27;8.325121734060513E34;-4.328188493288206E10;9.315007852151752E9;0.0;0.0
28;8.035595603923355E33;8.851017415266512E9;2.9581080232848873E10;0.0;0.0
29;9.673051351330144E34;1.6732500660375484E10;2.4600823404378075E10;0.0;0.0
30;2.663918437409368E34;-3.1043366214468737E9;3.240865042571393E10;0.0;0.0
31;8.742283449043976E34;-1.7141626702874413E10;9.619079606044891E9;0.0;0.0
32;4.1511546132954104E34;1.8833814965360714E10;2.0333245326094624E10;0.0;0.0
33;5.529175299287448E34;-2.5766637629751194E10;5.47658250928445E10;0.0;0.0
34;4.780279864965108E34;1.5422029037706211E10;1.3678458140397825E10;0.0;0.0
35;9.698938679905746E34;-4.792975674359307E9;2.250263921698742E10;0.0;0.0
36;7.572112334361268E34;4.144827040125554E9;3.165844638418554E10;0.0;0.0
37;7.950094933573716E34;2.6898254527542725E9;2.2605507269251633E9;0.0;0.0
38;1.024128230062853E34;2.093574720746182E10;5.7123961416670364E10;0.0;0.0
39;5.270314149707289E34;3.4313948524872295E10;3.3204742677357708E10;0.0;0.0
40;5.432637711401407E34;-8.285597313673505E9;3.008988059163375E10;0.0;0.0
41;6.259080822649604E34;1.3702740605444717E10;5.7132404341029816E10;0.0;0.0
42;3.0410282175280237E34;-2.626695891848361E9;5.769978101868416E10;0.0;0.0
43;7.544431639125817E34;-1.7332483742783918E9;2.0720998437721764E10;0.0;0.0
44;6.237173330350702E33;1.6510696683164536E10;1.0472455143620022E10;0.0;0.0
45;1.8543057481289362E34;-2.083287863578483E10;4.1761208887663536E9;0.0;0.0
46;6.464295410283102E34;-1.812225979408649E10;9.740192785839188E9;0.0;0.0
47;7.47294468844059E34;3.353158163109407E10;3.951490841461961E10;0.0;0.0
48;7.612607712962938E34;-4.771348972965964E10;5.971130481157184E10;0.0;0.0
49;4.594816906366279E33;8.581860704311598E9;6.605263105935861E10;0.0;0.0
50;1.0365200304744971E34;-3.0258600009987E9;1.8440616003338715E10;0.0;0.0
51;8.186965780909727E34;3.6529158579074455E10;4.4105144082342545E10;0.0;0.0
52;2.4055336168639914E34;-3.0289178243495674E10;2.8023223269785915E10;0.0;0.0
53;5.314386972045638E34;-6.463530339048062E9;2.69770121428212E10;0.0;0.0
54;6.626717722192691E34;5.129026215661303E9;9.747376194121601E9;0.0;0.0
