id;mass;r_x;r_y;v_x;v_y
0;2.445938650360016E34;-3.048992978176183E10;2.0694054053952217E10;0.0;0.0
1;6.147718112635134E34;-2.105541321370103E10;2.080451766111081E10;0.0;0.0
2;3.2340982928822084E34;-3.5943006639642982E9;1.214345876019239E10;0.0;0.0
3;7.469655019337832E33;-3.476745882731876E10;-1.2919374802643208E10;0.0;0.0
4;7.972450257509886E34;-6.172744087785886E10;3.594258048508825E10;0.0;0.0
5;2.211959431864919E34;-3.6919650464026E10;-3.224087613571913E9;0.0;0.0
6;6.11344581849988E34;-3.587720101547567E10;1.2428837114982138E10;0.0;0.0
7;8.65845820002737E34;-5.269287341959744E10;-9.306021518410336E9;0.0;0.0
8;4.031048679504733E34;-1.5196053770866608E10;4.0771059166733E10;0.0;0.0
9;4.424207813670179E34;-1.6997452937057335E10;1.9384789119975758E10;0.0;0.0
10;9.657013522133706E33;-3.118590612014454E9;1.3855297298629055E10;0.0;0.0
11;2.648992275487257E34;-3.3540947308137222E10;5.067823100904126E10;0.0;0.0
12;2.1620834804398767E34;-3.1811295461423534E10;2.391943891920437E10;0.0;0.0
13;9.819995368112598E34;-9.99709637270668E9;-3.339487686986864E9;0.0;0.0
14;7.665939862995264E34;-2.8199728720070587E10;1.6650751470402916E10;0.0;0.0
15;1.1225671721215E34;-5.228318789179825E10;2.637268611484449E10;0.0;0.0
16;2.794100466928649E34;3.0797739109439434E10;2.0587822968851357E10;0.0;0.0
17;1.8587946383573507E33;-2.8084188032574333E10;1.8981590955789257E10;0.0;0.0
18;5.631639299679579E34;1.6590376967873688E9;2.3279794115179016E10;0.0;0.0
19;8.024421639973742E34;-5.895005570712727E9;-3.2929906410370388E10;0.0;0.0
20;3.466897054055533E34;-2.201039288509686E10;2.170888091566803E10;0.0;0.0
21;6.088205179470375E34;-3.975316916143119E10;1.818056388119166E10;0.0;0.0
22;7.480166431510118E34;-4.4854122945440796E10;4.0474884589845535E10;0.0;0.0
23;6.97147376539176E33;-2.1812689265757607E10;-1.0785281178933468E10;0.0;0.0
24;7.305493331415389E34;4.393407749521643E10;-1.2828451414330479E10;0.0;0.0
25;3.35550596637312E34;-5.3093909167503716E10;7.612046639422504E9;0.0;0.0
26;1.9291236060829144E33;-2.5105253778432137E10;-1.6560012093241627E10;0.0;0.0
27;9.616650840803547E34;-1.2249867359095825E10;5.766127931843005E10;0.0;0.0
28;9.516119439470667E34;-1.774458652006218E10;-8.247001354987507E8;0.0;0.0
29;5.663567236798315E34;-3.3951149655552704E10;1.2134603508639341E10;0.0;0.0
30;7.067977951591234E34;-2.2377262239850384E10;-1.9467620182983707E10;0.0;0.0
31;6.348421114504469E34;-3.024989991424575E10;7.201129411849751E9;0.0;0.0
32;9.847269284033723E34;-2.987952113814989E10;-1.93412503834261E10;0.0;0.0
33;8.007380316654468E34;-3.3285807192910152E10;2.804174017551596E10;0.0;0.0
34;2.572230065359302E33;1.8171722610754013E9;4.1315262096590416E10;0.0;0.0
35;1.9579825073961644E34;-4.7672569813589584E10;7.124025126732979E10;0.0;0.0
36;4.910582561397643E32;-3.5656086944550545E10;-1.3322887970815197E10;0.0;0.0
37;9.863164236335323E34;-9.746658508167768E9;9.002008114860704E9;0.0;0.0
38;1.0220809971772638E34;-5.428091052980858E10;-2.0865895095087734E10;0.0;0.0
39;1.16227300556196E34;-2.2414656211337822E10;3.821049708587747E10;0.0;0.0
40;5.004166875965692E34;1.4339901571155891E9;-2.5207571258275364E10;0.0;0.0
41;8.734042474738704E34;1.6441480877694279E10;-2.4391628281003628E10;0.0;0.0
42;3.550127671109313E34;1.6452387710865593E9;6.709359412969107E10;0.0;0.0
43;2.81159401053309E34;-3.185367837058834E9;1.6476727059486E10;0.0;0.0
44;9.546570575316493E34;4.696542128793308E9;3.8055057875242065E10;0.0;0.0
45;9.199591131695534E34;-3.602503006576536E10;-2.647642912438858E9;0.0;0.0
46;5.492436683473687E34;-6.643054565982388E10;3.0364705975357483E10;0.0;0.0
47;9.711482198902264E34;-4.083458592886951E10;1.9681934070903557E10;0.0;0.0
48;1.4229855759711448E34;-4.978851183849526E10;2.8758245797492073E10;0.0;0.0
49;6.233547875479394E34;-2.9987971405914047E10;-4.145820465223189E10;0.0;0.0
50;3.423198489423293E34;-1.728631618951396E10;3.2564227019407673E10;0.0;0.0
51;7.725970345723036E34;-1.885321503685573E10;2.059031079011905E10;0.0;0.0
52;7.444036689879002E34;-5.231350466296802E10;1.1468871605182497E10;0.0;0.0
53;2.3392567791119943E34;-6.0255135765219284E10;-1.1509710829768047E10;0.0;0.0
54;9.896156857113026E33;6.708738668352928E8;-3.57380196332037E8;0.0;0.0
55;5.264760061513403E34;-4.596449005827948E10;-7.454906838448395E9;0.0;0.0
56;5.510041085565796E34;-1.8032661853078453E10;3.558723850109039E10;0.0;0.0
57;9.568999414286972E33;4.635943736082912E10;2.881222232296885E10;0.0;0.0
58;1.1524172748676252E34;-1.6236649148386395E10;6.602173717037584E9;0.0;0.0
59;6.3550346175781075E34;-1.4087758192756775E10;9.077515825027142E9;0.0;0.0
60;7.881385917468166E34;-8.946531253535398E9;3.746658436645752E10;0.0;0.0
61;7.7997061383439795E34;-1.015037124350406E10;5.306173461832904E10;0.0;0.0
62;4.072357567389148E34;-3.163049920155729E10;7.95023915264201E9;0.0;0.0
63;7.367017508599458E34;-4.847765249111304E10;1.8293877464201218E10;0.0;0.0
64;4.904950515936684E34;1.7115475427299679E10;7.947774830320694E9;0.0;0.0
65;7.941394509752002E34;3.0801068092535984E10;-3.9985234673054565E10;0.0;0.0
66;3.021363996107174E34;-4.402848212346248E10;2.526377680654337E9;0.0;0.0
67;6.574024213504974E34;-7.286393182208823E10;1.6109624438525043E10;0.0;0.0
68;2.346878964153917E34;-4.792576486142307E10;-8.181489548861202E9;0.0;0.0
69;6.234841445084024E34;1.2212673917879791E9;5.311477053649432E9;0.0;0.0
70;6.32489386378245E34;-5.3424488928270164E10;-3.306038860597954E10;0.0;0.0
71;2.6353028307797693E34;-1.5154239954005571E10;2.1365685893533394E10;0.0;0.0
72;4.0211915689998725E34;-1.9334336511306023E10;2.4818337646223694E10;0.0;0.0
73;8.585644398977245E33;5.027426499429832E9;9.210340469108116E9;0.0;0.0
74;3.4154735633445664E34;-4.225553541607193E10;-4.714858379164352E9;0.0;0.0
75;5.359202272282642E33;-4.737024342233108E10;5.341817211073524E9;0.0;0.0
76;7.817086976427349E34;-8.473520468113419E9;3.497034238604844E10;0.0;0.0
77;9.584833310502174E34;-4.65912382309749E10;3.1786838290915976E9;0.0;0.0
78;1.2483818379653952E34;-1.4846430867714022E10;1.1115052214447607E10;0.0;0.0
79;9.796047700431921E33;-2.9139247210653305E8;3.2547108952597977E10;0.0;0.0
80;6.709909563367406E34;-5.133237311033597E10;2.364713056738357E10;0.0;0.0
81;4.869243499562784E34;-5.066407183057527E10;2.9104629722731697E10;0.0;0.0
82;5.433824818936146E34;-5.211772950246704E10;1.8905603923106827E10;0.0;0.0
83;5.001131638765764E34;-6.586914388764252E10;1.2589474598666601E10;0.0;0.0
84;1.7414508152825252E34;-3.183119378407943E10;2.2453745218609734E10;0.0;0.0
85;5.159790103265607E34;-2.7076278157926476E10;1.3262321511389515E10;0.0;0.0
86;1.1614234931812593E34;-4.05196393432137E10;1.1741663343162373E10;0.0;0.0
87;7.837917654346621E34;-5.529679446205887E10;-9.955524397467823E8;0.0;0.0
88;6.747128310367644E34;1.6045071078495731E10;8.576900287285837E9;0.0;0.0
89;1.087820734010624E33;-4.717009285140755E9;2.4850929923597183E10;0.0;0.0
90;2.4365856100151457E34;3.0346848209721386E10;2.6286412886380013E10;0.0;0.0
91;3.7973108153774606E34;-1.7353171466418064E10;-2.276488590831496E10;0.0;0.0
92;9.718561583809699E34;-5.6339401555969475E10;2.8978730323942307E10;0.0;0.0
93;3.422354357479662E34;-1.2379798508158585E10;1.6581069344419947E10;0.0;0.0
94;4.865311436211804E34;1.1974531160791973E10;-1.3649965739516018E10;0.0;0.0
95;9.98887784052514E34;-7.898178977754793E10;1.1603473793632978E10;0.0;0.0
96;9.548330846486318E34;-1.70923329254435E10;3.2576819712543236E10;0.0;0.0
97;4.382030373433562E34;1.3151495927632687E10;-1.036981292330748E10;0.0;0.0
98;8.87522525232278E34;-5.780628216171875E8;-1.3489508995112774E10;0.0;0.0
99;3.6240756075759224E34;-4.050478888033409E10;2.453651113685501E10;0.0;0.0
100;1.0229869221085331E34;-2.501579440606286E10;-9.998414982929649E8;0.0;0.0
101;7.048788985826974E33;-2.182437870907865E10;3.2980181590851578E10;0.0;0.0
102;8.531476218570712E34;-6.159845101734456E10;-1.4425403668354595E10;0.0;0.0
103;1.7369697987352032E34;5.427905317674549E9;2.0311736555463593E10;0.0;0.0
104;1.1061037666043783E34;-6.389510427953857E9;1.6116095402292492E10;0.0;0.0
105;1.3116477737886866E34;1.2472210952051418E10;8.96960051099984E9;0.0;0.0
106;8.936070779803828E34;-1.2208945736645235E10;-5.0645050128474396E10;0.0;0.0
107;5.943128351499433E34;-1.0103638129738564E10;1.606302954222308E10;0.0;0.0
108;9.786476461958964E34;-5.474680286054883E10;-2.8945364417734146E8;0.0;0.0
109;9.99272718452207E34;2.9480783501840324E9;9.935195724867022E9;0.0;0.0
110;2.5565814421481055E34;-2.592214578867586E10;4.205878169064105E10;0.0;0.0
111;8.866014401189789E34;-4.408131234588028E10;-1.551860922209377E10;0.0;0.0
112;8.63351272752914E34;-4.003135246900021E10;-1.1573863700688301E10;0.0;0.0
113;2.1473259512292097E34;2.384421758974758E9;6.257765164777494E9;0.0;0.0
114;4.961066521602202E34;2.874013749264614E9;1.9651132577028328E10;0.0;0.0
115;1.435793515297667E34;-2.166921201965399E10;5.867861604044946E10;0.0;0.0
116;9.53609982967244E34;-6.779638371865437E10;1.5228578375501022E10;0.0;0.0
117;8.739200873774714E34;-2.943949315942305E10;2.416236571117428E9;0.0;0.0
118;2.9524283192926485E34;-5.146613123837387E9;6.528289460748813E10;0.0;0.0
119;6.984599066541704E34;1.3511628962932384E10;3.213866991255558E10;0.0;0.0
120;1.9893821305254514E34;-2.7761171936997566E9;-1.1481150108398727E10;0.0;0.0
121;4.4367433428925075E34;6.310701066248432E9;-1.2641207512210762E10;0.0;0.0
122;9.746520544564726E34;-2.4813068481461994E10;-4.0100608026380596E9;0.0;0.0
123;4.606544188570117E34;-1.240352226725524E10;5.978724573596383E9;0.0;0.0
124;9.390174564992975E34;-4.51257713186087E10;8.47174096218331E9;0.0;0.0
125;2.104966614518603E34;-3.413193205526828E10;5.787978868516243E10;0.0;0.0
126;2.4346786852995676E34;-3.0505235497415512E10;4.332848504442645E10;0.0;0.0
127;4.2981928048343915E34;-3.1998999082012756E10;-6.111634526219673E9;0.0;0.0
128;7.1279970642921225E34;-2.9393311103902695E10;3.479724616119214E9;0.0;0.0
129;2.1358600926741387E34;-2.9239415087196617E10;-1.5160166837990768E10;0.0;0.0
130;7.419772233844486E34;-1.973340133462567E10;2.09468419995894E10;0.0;0.0
131;6.107807033104494E34;-7.66592863540906E9;-1.4632511211436684E10;0.0;0.0
132;9.370667391550309E34;-4.1899478181295776E9;2.451097450155697E10;0.0;0.0
133;4.42887551813215E34;-3.555712938808434E10;3.6643059866815674E10;0.0;0.0
134;6.175678111940865E34;-2.696564506180546E10;1.740374183902659E10;0.0;0.0
135;4.528803908555084E34;-3.523477801943193E10;-3.530873672211543E10;0.0;0.0
136;8.425716406104878E34;-2.451971363502607E10;-2.6207566376369198E10;0.0;0.0
137;3.7233339434316724E34;7.826439532293777E9;-3.470498220344982E8;0.0;0.0
138;5.376390024228167E33;-4.505343539108143E10;-2.74912531525033E10;0.0;0.0
139;9.562163489871383E34;1.491957967071436E10;3.0862130605786716E10;0.0;0.0
140;4.439865019514536E34;7.64575764442886E9;2.4651669926147747E10;0.0;0.0
141;1.323789864762057E34;-2.7501537694418526E9;2.36634157560476E10;0.0;0.0
142;6.288484513265575E34;4.331059725668234E10;5.041496500272031E9;0.0;0.0
143;6.0846694288669835E34;-4.311500302806416E10;1.531452590494278E10;0.0;0.0
144;3.180357782707426E34;-2.8947527268762093E9;-6.227243733147714E10;0.0;0.0
145;1.604660882029249E34;-5.979644327539676E10;-1.5580171074430088E10;0.0;0.0
146;2.8369350322872227E34;-2.8125755360859165E10;1.8020812417098404E10;0.0;0.0
147;7.340045513643974E34;2.8120887435506657E10;-4.625764122772366E9;0.0;0.0
148;6.278667087089013E34;-2.43951960870306E10;-2.4830476814546978E10;0.0;0.0
149;9.132087154003738E34;-5.364988247581224E10;-1.886240865966474E10;0.0;0.0
150;7.981433298490481E34;9.266301080864716E7;-4.571794252696655E10;0.0;0.0
151;5.218003817995769E34;-1.6277676233266323E10;8.235560467114281E9;0.0;0.0
152;3.117146553889976E34;-4.5756931589412674E10;-2.859854789018118E9;0.0;0.0
153;9.234193501704184E34;-3.443174488779089E10;-8.659717668921768E9;0.0;0.0
