id;mass;r_x;r_y;v_x;v_y
0;9.213203060671309E34;-3.677117904077544E10;4.995990018571157E10;0.0;0.0
1;7.97047880979457E34;6.620079802822795E10;2.9832297145516464E10;0.0;0.0
2;4.382836805890652E34;-9.719145681387754E9;7.072946408395157E10;0.0;0.0
3;9.579719669105418E34;7.021844282926064E9;2.4574273722158943E10;0.0;0.0
4;6.7749935791954635E34;1.1916590657498451E10;2.6811902705343147E10;0.0;0.0
5;8.61042284991098E34;2.503276561420549E10;8.370946375190793E10;0.0;0.0
6;9.226528317729453E34;3.75998745641466E10;2.5312793449212437E10;0.0;0.0
7;5.195539478262563E34;3.7387007009958145E10;9.756723061159448E10;0.0;0.0
8;1.2830325682737096E34;-1.151436581552865E10;-9.212890166342766E9;0.0;0.0
9;6.85837842712679E34;3.850749893010236E9;4.6548397591215065E10;0.0;0.0
10;5.031010980024948E34;4.030520756652855E10;2.614183466441343E10;0.0;0.0
11;6.891250958317042E34;4.910790585219135E10;1.75350725261427E10;0.0;0.0
12;2.9039181456657116E34;3.1704565693286743E10;4.589095479913236E10;0.0;0.0
13;3.077024615874495E34;3.9858715150186343E9;3.9119524801580124E10;0.0;0.0
14;5.607227203165638E32;-4.2301084631143326E10;4.124245566437137E10;0.0;0.0
15;2.9268568758295847E34;3.8825554470238815E10;4.656254798355025E10;0.0;0.0
16;3.2700708411126013E33;-4.303573791663639E9;6.306567889190468E10;0.0;0.0
17;3.186888433414723E34;-2.4273789684417015E10;9.97495173475954E9;0.0;0.0
18;8.330105154130935E34;1.4119209922507118E10;5.2180573496507576E10;0.0;0.0
19;7.540614188123432E34;8.779405844913437E9;3.6777679232504776E10;0.0;0.0
20;1.7109985244348984E34;2.685526935243808E10;5.083622943008033E10;0.0;0.0
21;5.733155706313373E34;-1.990988139344062E10;5.3181630929730606E10;0.0;0.0
22;7.754908092669765E34;2.1414954057187424E10;7.685614897452579E10;0.0;0.0
23;2.7495831219989225E34;-3.515093156346804E10;1.805098194576748E10;0.0;0.0
24;3.1396848448760584E34;-8.108238823114714E9;-2.017278409555414E10;0.0;0.0
25;1.434408762235064E34;3.172800396431054E10;5.100019338372283E10;0.0;0.0
26;9.742414335417443E34;-2.5515099818859047E10;6.619508078173114E10;0.0;0.0
27;6.707651683194976E34;7.774383570190315E10;4.295012290795505E10;0.0;0.0
28;9.159895027123868E33;9.457619900381931E9;4.413648348114272E10;0.0;0.0
29;6.7578165232591935E34;3.3708027732094704E10;4.3258265848606575E10;0.0;0.0
30;7.559595530421141E33;-1.775662028050157E10;3.0034728446524475E10;0.0;0.0
31;1.3447975366474172E34;3.083067328868663E10;5.304182149881018E10;0.0;0.0
32;3.9526102428819324E34;-1.5861083036271688E10;2.817028103805326E10;0.0;0.0
33;3.4594359896359016E34;2.477933317225149E9;5.717092166242558E10;0.0;0.0
34;4.822941269217694E34;1.798274967221731E10;3.971609809062586E10;0.0;0.0
35;5.477130235571863E34;-5.277036669685588E10;1.0168094818865652E11;0.0;0.0
36;5.50014133825423E34;-6.080498007391699E9;7.317220965897646E10;0.0;0.0
37;5.958242946109849E34;-1.571121950072935E10;1.0334228917822983E10;0.0;0.0
38;6.402066129511421E34;1.4303452716701965E9;1.2288984830964603E10;0.0;0.0
39;5.825766892559627E34;-4.8371968287480164E8;4.038481545336749E10;0.0;0.0
40;6.887666037371328E34;3.7361655988475624E10;4.870246142299603E10;0.0;0.0
41;7.311068665707874E34;-4.284009594682506E10;6.505149512278696E10;0.0;0.0
42;6.688745785221263E34;-4.236495974550232E9;2.8489836772821075E10;0.0;0.0
43;1.8390819685765627E34;1.943790696926072E10;2.58809141500883E10;0.0;0.0
44;6.197972185383475E34;3.0735957703215958E10;1.369186430937827E10;0.0;0.0
45;7.68466468578906E34;-1.2113722137040396E10;4.907490799984796E10;0.0;0.0
46;7.316428404004192E34;4.9910380233905975E10;9.654860931924385E9;0.0;0.0
47;2.902991565405102E34;3.267236060475167E10;5.600031592357922E10;0.0;0.0
48;7.228553881514481E34;5.300695962695265E9;4.722607436950613E10;0.0;0.0
49;5.216428596218932E34;-3.388681136344941E10;6.707411624207527E9;0.0;0.0
50;8.899993236811625E34;2.0754697982775764E9;4.379307841982925E10;0.0;0.0
51;3.984356420793807E33;2.9685679633624367E10;4.351294646705972E10;0.0;0.0
52;7.484720807617426E34;1.4765969380968105E10;2.1236755625352463E10;0.0;0.0
53;1.2911885473611904E34;1.1686675767483845E10;4.089320247866588E10;0.0;0.0
54;7.360062400790198E34;1.2394099945430649E10;6.681037941417738E10;0.0;0.0
55;5.66412028011885E33;3.467793153853689E10;2.0628818112310017E10;0.0;0.0
56;6.075798628451496E34;3.1678856191036522E10;3.4659501543142876E10;0.0;0.0
57;9.242135977765093E34;-8.738047780748652E9;7.850424969586761E10;0.0;0.0
58;5.694162312617834E34;1.984493593279785E10;3.2679821069277527E10;0.0;0.0
59;2.67208780698941E34;3.488436617129529E10;4.667856494321995E10;0.0;0.0
60;6.506348023239684E34;1.8881486778436325E10;4.473527095262889E10;0.0;0.0
61;1.9376388409167236E34;-5.198088042284344E9;4.126412963233824E10;0.0;0.0
62;1.2376898217285958E34;4.051603194537381E10;-5.225357049258171E9;0.0;0.0
63;9.082222348143435E34;1.939276697284769E9;3.063067829400213E10;0.0;0.0
64;3.2514469709572483E34;-2.8953604440643288E10;2.9967722811340202E10;0.0;0.0
65;7.521927770197588E34;9.79448121719006E9;3.467150597092488E10;0.0;0.0
66;7.300809869388456E34;-3.5042369493276245E10;6.49234804573279E10;0.0;0.0
67;9.346042479331217E34;-8.660462169209743E9;1.6397424546100723E10;0.0;0.0
68;5.226469582598496E34;5.0924681940672005E10;4.2367543782883705E10;0.0;0.0
69;4.028772358485761E34;1.8397295799014412E10;6.036858402368176E10;0.0;0.0
70;6.131529856845058E32;4.016433771619899E10;5.7935907577524376E10;0.0;0.0
71;1.682218850252381E34;-2.435831034117392E10;-8.15169155776709E9;0.0;0.0
72;8.746916245268226E34;-3.535120539802494E10;7.513827349774518E10;0.0;0.0
73;6.854251346189318E34;-3.92195600910874E9;7.014600838267044E10;0.0;0.0
74;8.178587848454361E34;1.5937018115842377E10;7.044103096825293E10;0.0;0.0
75;9.712394921220286E34;-4.982695115656845E10;5.439992539345639E10;0.0;0.0
76;5.148610446769781E34;2.8969520169905098E10;2.8760125485029884E10;0.0;0.0
77;3.8972444355792404E34;-1.53623977732419E10;4.087185189349239E10;0.0;0.0
78;3.7392672670611655E34;2.2351153258312378E10;5.973331585587793E10;0.0;0.0
79;5.316347023655905E34;5.934564659468754E9;3.4329152518180008E10;0.0;0.0
80;5.426861777026801E34;3.5138488885880275E9;3.3807621587390728E10;0.0;0.0
81;2.2363135867077143E33;-6.656519686275362E9;3.5453014352041435E10;0.0;0.0
82;9.311069844920407E34;-2.65865334565141E10;2.5289694253733402E10;0.0;0.0
83;6.467908387007941E34;5.163547091264618E9;5.278688283028894E10;0.0;0.0
84;3.3776798876366727E34;-2.9856500350878326E10;6.3212324591818924E10;0.0;0.0
85;6.746534671495809E34;-2.0233322620945198E10;-2.7515338973808937E10;0.0;0.0
86;4.705631637777439E34;-1.2877042477752234E10;6.481916380551466E10;0.0;0.0
87;7.506344200858506E34;1.2418283369468454E10;8.687655474698065E10;0.0;0.0
88;8.50040352402936E34;-2.085343843376934E10;8.69335098993563E9;0.0;0.0
89;1.5611821202597362E34;4.987523041116657E8;1.936330567845685E10;0.0;0.0
90;8.294584565195431E33;-1.8557017791626472E10;4.041003729201015E10;0.0;0.0
91;1.215014944399244E34;-5.436309217566589E9;3.0585984460851364E10;0.0;0.0
92;9.838040569820245E34;4.2325185245348663E9;4.4311119086033615E10;0.0;0.0
93;7.594274783016631E34;-9.19995068002719E9;8.500924724170486E10;0.0;0.0
94;7.492817580533084E34;1.6813976543300001E10;6.295387056158449E10;0.0;0.0
95;7.4919024044435535E34;-9.039038101992619E9;6.195938389018679E10;0.0;0.0
96;5.001599972015482E34;3.246503301057062E8;5.175304958870411E10;0.0;0.0
97;6.3419846566007085E34;3.464164973044076E10;5.4110526037520195E10;0.0;0.0
98;3.4608714446589036E34;1.6309105586514105E10;2.6843505332556328E10;0.0;0.0
99;5.859712706585997E34;-1.005855179001431E10;5.933308938469307E10;0.0;0.0
100;7.489423621826246E34;1.1140925478367517E10;-8.05700487601667E9;0.0;0.0
101;1.817587210951365E34;-1.5465655981510191E10;4.821936050444759E10;0.0;0.0
102;5.660391557375231E34;3.2304035376577705E10;3.2650974224457184E10;0.0;0.0
103;4.217017599481184E34;-2.852309353121071E9;4.802517515470457E10;0.0;0.0
104;6.992608474530058E34;7.357643494567542E9;5.593135372671034E10;0.0;0.0
105;8.353958101936555E34;-7.027014311354191E9;1.5775957922736515E10;0.0;0.0
106;6.997752317755128E33;-4.474808840176939E9;5.275827242228109E10;0.0;0.0
107;2.321647771920022E34;-4.039623818395542E9;1.8970178679350708E10;0.0;0.0
108;1.932680615928626E33;3.2407404023332367E10;6.864674854018225E10;0.0;0.0
109;1.293343621481091E34;-1.913049779267607E10;7.581154180302597E10;0.0;0.0
110;5.5649234120488E33;-5.580853513173388E9;8.661317061250703E10;0.0;0.0
111;3.0143572211170457E34;-2.256583648105082E10;7.478768298487068E10;0.0;0.0
112;6.415880094066779E34;4.4409800290437004E10;6.0085901404788704E10;0.0;0.0
113;9.344266592195107E32;1.3678566606276548E10;4.5407714705068115E10;0.0;0.0
114;7.027969446668745E34;3.9623481969620255E10;2.528566400124174E10;0.0;0.0
115;3.6241499440419343E34;-3.81443130096904E9;6.2338442333954544E10;0.0;0.0
116;1.9883328561213921E34;-4.4321054880389595E10;2.656954340964344E10;0.0;0.0
117;5.842847795109056E34;2.1839288071893784E10;4.109436626473539E10;0.0;0.0
118;6.332309859980881E34;1.3940574993552116E10;2.6434731312238014E10;0.0;0.0
119;2.2891798416027385E34;2.9600600012701294E10;4.612066563162372E10;0.0;0.0
120;6.3796615764125595E34;1.4649521995231207E10;3.0203240551588024E10;0.0;0.0
121;9.49084712185775E34;-1.1287199962548769E10;7.925119500577069E10;0.0;0.0
122;5.710708756366216E34;-1.5523817665820917E10;5.318534380640311E10;0.0;0.0
123;7.463109714980268E34;1.2819735071080307E10;-2.3372329423684494E10;0.0;0.0
124;7.886132642493284E34;-6.806657853659695E9;6.7003939606834656E10;0.0;0.0
125;7.692791466749285E34;4.9520799888492393E8;5.178139949179876E10;0.0;0.0
126;9.003195219250388E34;-2.3218208181803802E10;6.942413779767966E10;0.0;0.0
127;3.608285452155182E34;-3.582886515539404E9;1.0406542404345387E10;0.0;0.0
128;8.067368155446341E34;1.44906962475352E9;5.924701341341878E10;0.0;0.0
129;3.352720779085498E34;-1.3575010409811327E10;1.7412779271481926E10;0.0;0.0
130;2.296774457143077E34;-4.2670520040807884E10;5.05945658824626E10;0.0;0.0
131;8.297077488268839E34;2.244048464873559E9;4.7704657811254814E10;0.0;0.0
132;7.135884765381462E34;-3.239205864861885E10;3.729332197723778E10;0.0;0.0
133;7.059521026374691E34;-3.3772091222126015E10;7.54544037343457E10;0.0;0.0
134;7.046119801009603E33;5.494945337988533E10;3.3793057939918034E10;0.0;0.0
135;1.5253756725253905E34;1.90485736229254E10;3.305561020090695E10;0.0;0.0
136;5.637957620810934E34;2.2245408127556923E10;-6.989263005312012E9;0.0;0.0
137;3.0062035596526363E34;-1.0167003156058062E10;4.821530461570205E10;0.0;0.0
138;7.947374562760369E34;3.479906902223666E10;4.0670878764925804E10;0.0;0.0
139;6.874183970139074E34;-2.047180653589756E9;7.492483973206894E9;0.0;0.0
140;7.325723560362683E34;2.5206278826561783E10;3.3611007680192623E10;0.0;0.0
141;4.355742571105619E34;-2.5122165050807045E10;4.499832040187982E10;0.0;0.0
142;1.8860220907813487E34;4.503163239663849E10;7.536660500342136E10;0.0;0.0
143;2.3328875486456157E34;1.5252898430394085E10;9.150417886477688E9;0.0;0.0
144;9.877392310758238E34;1.5621502588568619E10;1.7547555691469543E10;0.0;0.0
145;9.453390978878919E33;1.5828335113375622E10;7.968429671978188E9;0.0;0.0
146;4.0643722937414243E34;6.566752991638727E9;1.0529300295507883E11;0.0;0.0
147;3.216711800356642E34;-1.1979644132685526E10;7.050275659154208E10;0.0;0.0
148;1.5557514989254592E34;1.506892120000528E10;6.7769499064145935E10;0.0;0.0
149;6.327529452249286E34;1.1755732749885563E10;4.195885552910128E10;0.0;0.0
150;1.542309499119054E34;2.1769712923288063E10;6.279871423462542E10;0.0;0.0
151;7.740636807887816E33;1.5015679983477516E10;6.683933935520477E8;0.0;0.0
152;3.6151499351021773E34;-7.374947294780462E9;5.41309558233855E10;0.0;0.0
153;2.5887462288181735E34;-1.4979764802845694E10;7.164601276267517E10;0.0;0.0
154;8.722193762935234E34;1.817093498765335E9;2.1510882565039177E10;0.0;0.0
155;2.8684632543361266E34;1.2204843872165031E10;4.581363008130954E10;0.0;0.0
156;6.730197523238929E34;-1.742739176762764E10;4.847867125563321E10;0.0;0.0
157;3.4812149622756513E34;-6.205297508351875E9;5.971395318526245E10;0.0;0.0
158;5.647108240974885E34;-1.2544442854658087E10;5.805566237327278E10;0.0;0.0
159;3.798010342565268E33;1.0310418410925005E10;6.188496122804429E10;0.0;0.0
160;6.811947564974323E33;2.41749608736392E10;1.742150261005081E10;0.0;0.0
161;6.878069315179716E34;-3.431789506030549E10;-6.671290203774803E9;0.0;0.0
162;6.999636054719812E34;4.794823223897366E10;6.305691524908925E10;0.0;0.0
163;7.7496017291742015E34;-3.0041571991721985E10;8.229679487180887E10;0.0;0.0
164;1.6508620173832805E34;1.6582426067657967E10;5.324335612238599E10;0.0;0.0
165;1.5327472901293834E34;-1.2182244508931238E10;3.134278497605201E10;0.0;0.0
166;4.4321056589341115E33;-9.25255053844101E8;1.070691892492017E10;0.0;0.0
167;9.393622735260287E34;3.242656756465088E10;3.0400154928436165E10;0.0;0.0
168;7.192462495752912E34;-4.548946711062351E9;8.490892129646628E10;0.0;0.0
169;4.299956054281045E34;3.5194258361508036E9;1.3222098760378113E10;0.0;0.0
170;7.34709170918966E34;-2.1392411420524956E10;7.464140735989906E9;0.0;0.0
171;4.725763450491968E34;8.256403092922048E9;1.0113645843601549E11;0.0;0.0
172;5.469993357311083E34;3.861290434764698E10;2.387876262352951E10;0.0;0.0
173;7.158954281413008E34;1.3617609495853462E10;4.138070922907619E10;0.0;0.0
174;1.5736259669504489E34;3.284529748525464E10;5.023030297025379E10;0.0;0.0
175;6.759476671669833E33;2.8088760457618378E10;4.3399020115058235E10;0.0;0.0
176;7.937039497637935E33;6.411585304464708E10;-1.3362952611334152E10;0.0;0.0
177;2.0838707919381303E34;2.4462611674015068E10;5.363023971558352E10;0.0;0.0
178;5.323710750146215E34;2.586584089350515E10;4.969291844158443E10;0.0;0.0
179;5.552927095343879E33;2.2128990588036427E10;4.1638410233417305E10;0.0;0.0
180;8.657519843379082E33;-1.4690804586284712E10;3.861444605881798E10;0.0;0.0
181;6.872026408208996E34;-3.9617974100320644E9;3.5529494095861145E10;0.0;0.0
182;6.94931197863546E34;5.712818125645834E10;5.039751456655276E10;0.0;0.0
183;3.732971515328791E34;-2.153594653283806E9;3.9527683880491005E10;0.0;0.0
184;6.612228489149245E33;7.944718303214472E9;6.949395806744238E10;0.0;0.0
185;7.486970027888991E34;7.019170834375601E9;-1.9527798843692467E10;0.0;0.0
186;9.225944540188244E34;6.017125183610041E9;4.4286571849105095E10;0.0;0.0
187;6.31583956075349E34;4.6985422327841896E10;3.2215280669455452E10;0.0;0.0
188;2.834467196907638E34;2.8177065232226517E10;3.0310691507985947E10;0.0;0.0
189;4.9928741297201685E34;4.1197265293136604E10;2.5549129039802837E10;0.0;0.0
190;2.8151234163076705E34;1.5442039934152695E10;8.012654144209137E10;0.0;0.0
191;9.802660850106359E34;-2.296255943512628E10;2.3805098792209717E10;0.0;0.0
192;1.0984521396549952E34;-1.6105206752459799E10;1.877041449204494E10;0.0;0.0
193;5.132061090027416E34;3.3287076783178444E10;7.663393457891066E10;0.0;0.0
194;1.0150989269518096E34;-1.4437700813411837E10;7.73712368668367E10;0.0;0.0
195;2.574728856166962E34;2.7326330933448555E10;3.45742597187969E10;0.0;0.0
196;4.088830235198006E34;1.2117443684737968E10;1.7297297663657284E10;0.0;0.0
197;1.0230855452163424E34;-2.5950025943849144E9;1.3348667289396069E10;0.0;0.0
198;6.40197309688069E34;-8.170777386976599E9;3.3554691291656982E10;0.0;0.0
199;5.422985744455526E34;-2.3171121113670197E10;4.886483340658707E10;0.0;0.0
200;5.346221113066452E34;1.1055330540056322E10;6.960613872810612E10;0.0;0.0
201;3.286713783997104E34;3.6552632324179873E9;6.234227416383873E10;0.0;0.0
202;1.5039916235484858E34;6.5387963232248535E9;7.253594932815594E10;0.0;0.0
203;8.942783569694426E33;4.03298756530145E10;4.9568836004973206E10;0.0;0.0
204;5.364185600035114E34;4.096578210924893E10;4.434087775753558E10;0.0;0.0
205;3.765170857280293E34;1.4928269335950249E10;5.592992168448725E10;0.0;0.0
206;3.575633624511287E34;-8.120097627115677E9;2.245876402936189E10;0.0;0.0
207;7.402281998024165E34;3.4136651245930305E10;-3.926355693429756E9;0.0;0.0
208;3.436313889077702E34;3.482115344237507E10;3.792309730437647E10;0.0;0.0
209;6.22015569303394E33;-1.9961526080652046E10;3.3374845244333046E10;0.0;0.0
210;2.2482649196699542E34;1.8298618727756126E10;4.37794977787509E10;0.0;0.0
211;7.550589345340567E33;1.9184766190440193E10;-4.690342781009087E9;0.0;0.0
212;6.001093275869391E34;-3.907813235838705E9;2.4855465897348713E10;0.0;0.0
213;2.337687932022301E33;1.7682585579062267E10;5.4891713256271355E10;0.0;0.0
214;4.776034574220441E34;-1.5612045544499971E10;5.168062151830835E10;0.0;0.0
215;9.998555207625134E34;2.312373870470188E10;2.4780717683653397E10;0.0;0.0
216;2.9777666567171714E34;7.41425403524159E9;7.365414837958904E10;0.0;0.0
217;2.827276509850005E33;9.658110382585762E9;6.456133426005263E10;0.0;0.0
218;6.3119957182051265E34;-3.662087844704101E10;5.2888909621842995E10;0.0;0.0
219;4.1342862492668643E34;-2.9135766988904495E10;6.645347916665807E10;0.0;0.0
220;2.7095371811738897E34;5.433550676557757E10;1.0579434083105942E10;0.0;0.0
221;5.8934796602739895E34;-1.002355572217959E10;-8.656479022878723E8;0.0;0.0
222;3.671087880721959E34;7.630344043566516E10;8.857526163232336E10;0.0;0.0
223;7.65135942145617E34;1.1833063261310347E10;3.612454154862509E10;0.0;0.0
224;6.5131342312323E34;-2.4271616576970818E10;6.504443636310899E10;0.0;0.0
225;2.1685929631559943E34;1.307800912582078E9;-1.514553016209874E10;0.0;0.0
226;5.544494150139616E34;4.398972840738042E10;2.7592207937801712E10;0.0;0.0
227;2.7342977507100916E34;9.175700170643173E9;3.727606066079897E10;0.0;0.0
228;9.306754015639972E34;1.246956057262888E10;5.180090642033551E10;0.0;0.0
229;8.230476553219896E34;1.2142531868598122E10;7.12125223733902E10;0.0;0.0
230;1.7536105781330108E34;-3.50863268483169E9;2.8833526771319107E10;0.0;0.0
231;5.481403537033863E33;-3.1774620598126545E9;5.387520979736607E10;0.0;0.0
232;2.672856835594027E34;-1.5513284515462513E9;2.640311560775817E10;0.0;0.0
233;1.8373169803239612E34;5.597152778030481E8;2.2187624812103195E9;0.0;0.0
234;8.865443540356683E34;1.489100155832283E10;3.544838940895614E10;0.0;0.0
235;4.347241816410417E34;1.9154714114194744E10;4.666690270543462E10;0.0;0.0
