id;mass;r_x;r_y;v_x;v_y
0;3.6757227709217454E34;1.2057197514771105E10;-3.3158425907621014E10;0.0;0.0
1;6.210272109353786E34;5.1228806954248047E8;-3.6685594063160416E10;0.0;0.0
2;9.438602217247682E31;2.017940678703656E10;-7.902561585690805E10;0.0;0.0
3;3.866486535899904E34;-1.1948364912242783E10;-4.300447945519263E10;0.0;0.0
4;2.8810563049422247E34;1.867847975434877E10;-4.737209366090981E9;0.0;0.0
5;9.839951439012186E34;-4.000565864890929E10;-1.7346064085672012E10;0.0;0.0
6;4.622956579081897E34;-2.0940757783799267E10;-7.213667905943613E10;0.0;0.0
7;9.055741817938529E34;1.511754282883468E10;-7.879238872118149E9;0.0;0.0
8;1.297955835761688E34;4.596016458218771E10;-1.3703361319244394E10;0.0;0.0
9;2.730205679615341E34;-1.016806862359488E10;-2.7711332791573914E10;0.0;0.0
10;6.970556074026815E34;-2.6075534786667313E10;-3.837602429512863E10;0.0;0.0
11;2.0658755279604348E33;-2.345126923816412E9;-3.4249933355603683E10;0.0;0.0
12;4.504495778307424E34;-2.307607107833169E10;-3.617124342676741E10;0.0;0.0
13;6.30717154430467E34;-3.686459792419959E10;1.1906609170747074E10;0.0;0.0
14;8.751850175083713E34;-3.650427849137279E10;-1.4747632007581892E10;0.0;0.0
15;5.2735592049756645E34;2.2156960072646378E10;1.4452214750078754E10;0.0;0.0
16;7.527062504547722E34;-1.409265917819882E10;-6.445335072427013E9;0.0;0.0
17;4.32063707690597E34;-2.2734774182482475E10;-4.029329357228075E10;0.0;0.0
18;4.697533722917662E34;-1.6322419402527027E10;-2.1733444785907806E10;0.0;0.0
19;2.8288522825283163E34;-5.211342884483465E9;-4.038979169691473E10;0.0;0.0
20;6.503258713518964E34;-1.4379813874678793E10;-1.367997874877297E10;0.0;0.0
21;6.816876665331699E32;-1.1288475375450624E10;-2.2677873273533493E10;0.0;0.0
22;2.71173554059246E34;-4.9600403918666306E10;-4.255098742736168E10;0.0;0.0
23;4.326415207320673E33;7.506250925287088E9;-2.8461453539170513E10;0.0;0.0
24;4.114350954610914E34;1.831199546000206E10;-4.084509533905296E10;0.0;0.0
25;2.683886264183704E34;1.9294480355147133E9;-1.9877818662682087E10;0.0;0.0
26;1.8124223182326575E34;-9.030049692834091E7;5.698904192109688E9;0.0;0.0
27;8.248118890413917E34;-5.72903351206276E10;-6.1577758808058685E10;0.0;0.0
28;1.9022824535102102E34;-6.3365801989910416E10;-2.638084714816535E10;0.0;0.0
29;9.113859027456838E34;-2.077161700712455E10;-3.1372058714945404E10;0.0;0.0
30;1.4509971369202463E34;3.943645084446672E10;-7.02444499897164E10;0.0;0.0
31;4.000061471956381E34;-1.824808018722338E10;-9.796132143469294E9;0.0;0.0
32;4.032605675948017E34;-2.6034196085921993E10;-3.2607987263773994E9;0.0;0.0
33;8.882735066491504E34;1.823844484781378E10;-3.316939781940699E10;0.0;0.0
34;3.73545684009148E34;1.2079553476701756E9;-1.7067027453887672E10;0.0;0.0
35;1.2911597089374148E34;-7.000769840948529E10;-7.340139250287846E10;0.0;0.0
36;8.603476216668583E34;5.755857123755083E9;-7.392782113944696E10;0.0;0.0
37;3.8837894806743525E34;-2.5242546730502235E10;1.5332505969379536E10;0.0;0.0
38;8.415601491978863E34;-5.863788989754346E10;3.0072009150826244E10;0.0;0.0
39;5.611695402711176E34;1.4445869358499002E10;9.272359241558064E9;0.0;0.0
40;1.2117065935810831E34;-4.7260945702328094E10;-1.8088431243583946E10;0.0;0.0
41;6.928701133087643E34;-1.7627456725706078E10;-3.383641544262864E10;0.0;0.0
42;1.2309873098878741E34;-2.2616924205574245E10;-1.4669919349140171E10;0.0;0.0
43;8.45494447624121E34;-2.4690151542517612E10;7.061561094772839E9;0.0;0.0
44;9.308755211892892E34;-4.842746213597807E10;-3.2121662993386627E10;0.0;0.0
45;5.161751320404087E34;-2.7054125791349392E10;-7.548935535923125E10;0.0;0.0
46;6.033290615535198E33;3.9256562582374516E9;-1.5745212914476717E10;0.0;0.0
47;5.514401766063397E34;3.7638474569179134E9;-3.350714116367617E10;0.0;0.0
48;3.084552675452301E34;9.874046426260033E8;-1.4475067435911114E10;0.0;0.0
49;1.2052519445642273E34;-6.816171773807966E9;-2.057388620373377E10;0.0;0.0
50;1.4204095195529516E34;-3.6925693468997326E9;-5.842682493813547E10;0.0;0.0
51;5.341716134332712E34;-1.6484923439749691E10;-8.66099781653463E9;0.0;0.0
52;3.9241220632085054E34;-2.9533887447171867E10;-6.475035280060069E10;0.0;0.0
53;1.5786594772504033E34;-5.336092494072216E9;-9.40738075254812E9;0.0;0.0
54;6.813686896981168E33;4.474785795710449E8;-6.465786494301607E10;0.0;0.0
55;1.9031009998102824E34;-1.4251588961743967E10;8.954516049038319E9;0.0;0.0
56;8.560639729871828E34;-7.55532536570434E9;-5.427551668649838E10;0.0;0.0
57;8.350330678610695E34;-3.3040670303596245E10;-5.578237053375844E10;0.0;0.0
58;3.3451702628002986E34;-3.298271636177395E9;-3.049714705230476E10;0.0;0.0
59;7.205285861111734E34;-5.736135828008144E9;-2.5898433703076355E10;0.0;0.0
60;2.0545009281418872E33;-4.257842764617457E10;3.215174707956852E9;0.0;0.0
61;3.5227851967279975E34;-2.3307709347793636E10;-3.00278188376529E10;0.0;0.0
62;3.1049687824897224E33;1.5177272646041151E10;-6.681606874037067E10;0.0;0.0
63;7.965275756942631E34;-2.1311291793190407E10;-3.788330441703116E10;0.0;0.0
64;4.257395350532239E34;-3.603159458745205E10;-8.83490121247496E9;0.0;0.0
65;6.4379087737033705E34;6.071987106693552E9;-1.0766919826856928E10;0.0;0.0
66;9.424696907246063E34;1.2246841653174505E10;-4.191044617922446E10;0.0;0.0
67;1.0057883227721488E33;-1.6028413123384632E10;-5.238287781761763E10;0.0;0.0
68;9.8393618903696E34;1.3524032485007658E10;-3.732369887378023E10;0.0;0.0
69;6.815771481566253E34;-1.359797505917905E10;-3.061779444181427E10;0.0;0.0
70;1.8241081612053214E34;2.2643548827693733E10;-4.198747105477961E10;0.0;0.0
71;6.561946707889063E34;2.9197672586893364E10;3.7601294128756775E10;0.0;0.0
72;8.541890711939018E34;2.939325569321231E10;-3.2653754176791492E10;0.0;0.0
73;2.8543943945036566E34;2.6338267517149563E9;-2.4907520040169395E10;0.0;0.0
74;9.20896940531666E34;2.3212132084311836E10;-3.223164533136255E10;0.0;0.0
75;8.32689247392804E34;-1.5793926821191938E10;1.1734311556156635E10;0.0;0.0
76;3.864409339868064E34;-2.3119547746315907E10;1.5214508754141388E9;0.0;0.0
77;2.005542530319943E34;-5.0803789607658585E10;9.111680359747215E9;0.0;0.0
78;3.3380591578970393E34;-2.7479173783022556E10;-5.494708340836309E10;0.0;0.0
79;5.056424903001189E34;7.45026192199766E9;-2.059562131820957E10;0.0;0.0
80;9.199702997432421E34;-4.711853433462898E10;2.7965563271701405E10;0.0;0.0
81;2.0662121669947943E33;4.07266691820162E9;-5.704200979029131E10;0.0;0.0
82;1.3953901062457214E34;-2.6985957320631355E10;-3.0710138848571854E10;0.0;0.0
83;7.9402720703282955E34;-2.3477620594637314E10;-1.0596279164131401E10;0.0;0.0
84;3.031363731686705E34;5.557817526886459E10;-3.505777776282909E10;0.0;0.0
85;6.396810288111709E34;1.9272641894732494E9;-3.4110353379837498E10;0.0;0.0
86;3.093546234041904E34;-3.89517136210083E10;-2.2337622380412407E10;0.0;0.0
87;6.752663848130151E34;-3.465628506881309E10;-6.6387463949354614E10;0.0;0.0
88;3.88872977385249E34;-3.252838675063019E8;-4.2396394622061646E10;0.0;0.0
89;6.0666848433015965E34;-3.737814774247971E10;-6.8104668253020966E10;0.0;0.0
90;6.504836642685134E34;-5.590670623321987E9;-8.221955189191066E10;0.0;0.0
91;3.634051364001318E34;-3.904239567265069E10;-2.0604901608874E10;0.0;0.0
92;3.782900612827499E34;-1.7397532608846615E10;-3.752827490490371E10;0.0;0.0
93;6.772264349357384E34;3.652238370379942E10;2.5607711349416122E9;0.0;0.0
94;9.753832852218511E34;-2.8322417172955982E10;-3.780182283700417E10;0.0;0.0
95;8.721511178471422E33;-3.547390237409155E9;-6.198922622214786E10;0.0;0.0
96;1.191048490217571E33;-3.586722157522994E10;-1.5802976495416199E10;0.0;0.0
97;1.2202960543568574E34;3.4324967087691933E10;7.266704920211403E9;0.0;0.0
98;5.175369713277685E34;-4.100971768801422E8;-1.903269049202514E10;0.0;0.0
99;8.344442496271054E34;1.1673861046217346E9;2.3251518148672558E10;0.0;0.0
100;2.8326553038300525E34;-2.22852668970204E10;-1.99640454529379E10;0.0;0.0
101;8.108530277245084E34;-4.608730172103901E9;-2.000176801563734E10;0.0;0.0
