id;mass;r_x;r_y;v_x;v_y
0;6.9084497221422805E34;-1.080765179448246E9;-8.114157362527948E9;0.0;0.0
1;8.237390525728205E34;2.1858624909403603E10;-2.649943994317102E10;0.0;0.0
2;9.961983282561846E34;2.2118155725127293E10;-1.1899092684395847E9;0.0;0.0
3;3.808778257823703E34;5.597290760699336E10;-5.5556474514857574E10;0.0;0.0
4;4.274390741452249E34;3.2991765469711258E10;-2.5159422793882767E10;0.0;0.0
5;4.8317724355605405E34;3.0438094128169262E10;-5.621102800854925E10;0.0;0.0
6;4.177755960303631E34;1.6784163991969032E10;-1.2486715180844603E10;0.0;0.0
7;3.9115897311444593E34;3.697790447898932E10;-1.720705337506318E10;0.0;0.0
8;5.546783980226462E34;8.290147120500145E8;-3.803561603380151E10;0.0;0.0
9;5.136142764362548E34;1.0521818435970108E10;-1.382483371964373E10;0.0;0.0
10;7.596825321236498E34;2.5713018823539764E10;-2.9449466598450264E10;0.0;0.0
11;1.450665349264086E34;4.465127809419229E10;1.0672321058092596E10;0.0;0.0
12;8.028510534126923E33;2.7499538469018974E10;-2.188841314698294E10;0.0;0.0
13;1.4021338331879592E34;7.364950962688397E10;9.400472530779642E9;0.0;0.0
14;9.193384211510725E34;6.8842254902169E10;-2.916581964605651E10;0.0;0.0
15;6.751681456931204E34;-3.920198889675171E9;-5.763148485322895E10;0.0;0.0
16;1.0877947360507756E34;2.3896352603317223E10;-3.1673962138708992E10;0.0;0.0
17;8.880835798325203E34;2.0999577143601086E10;-5.566694953958662E9;0.0;0.0
18;2.422551108377425E34;3.0194558602128708E10;-1.0736388612078817E10;0.0;0.0
19;9.37872690392368E34;1.773956237470272E10;-2.1618104025114033E10;0.0;0.0
20;3.575799393671255E34;6.462248491525507E9;-2.9312995813355915E10;0.0;0.0
21;6.123140652101344E34;-1.4151673239675385E10;3.2338057818485733E10;0.0;0.0
22;3.9814514868493536E34;-1.3680701482590332E9;-3.7557850058374245E10;0.0;0.0
23;2.418996626393595E34;3.976544033406888E10;2.6183567404422073E10;0.0;0.0
24;6.621843190115443E34;2.284143593153942E9;1.32503970154522E10;0.0;0.0
25;3.1153022808915835E34;6.289734843562382E10;-1.4312192138761805E10;0.0;0.0
26;4.0413394905736425E34;3.877297115081459E9;-4.941860477826735E10;0.0;0.0
27;4.603253785002913E34;1.1026066794286823E10;-7.503537936130713E10;0.0;0.0
28;7.488899833307208E34;2.6389725394045265E10;-5.57530851823434E10;0.0;0.0
29;6.5763531051531535E34;6.675967020636817E10;-1.931332527991375E10;0.0;0.0
30;8.489048483591643E34;1.2600226847232824E10;1.6472395867575483E10;0.0;0.0
31;5.809571973847369E34;9.401073196112505E9;-2.689265740991455E9;0.0;0.0
32;3.047958137139313E34;5.70921853486079E10;-3.2753321903591682E10;0.0;0.0
33;3.957731454883008E34;5.441496316256915E10;1.8847629143426575E10;0.0;0.0
34;3.1062792826812725E34;8.277367574489914E9;-5.179562466565096E10;0.0;0.0
35;2.9818586473255483E34;-2.0020355625815086E10;-1.1266568377347982E10;0.0;0.0
36;7.976615380332077E34;3.999987986590631E10;7.830275927854633E8;0.0;0.0
37;1.9478943606750856E34;1.3877618144569475E10;1.4256791120544548E9;0.0;0.0
38;7.923002469354403E34;-2.6812166000075294E10;-7.181532351007502E9;0.0;0.0
39;9.07557214410024E34;2.617894578595871E9;3.687157739623232E10;0.0;0.0
40;7.860581823697001E34;1.6815169643304482E10;5.081657702376848E9;0.0;0.0
41;2.8621645765428184E34;2.230422609757699E10;-1.110848359759056E9;0.0;0.0
42;6.554208367938746E34;2.736983748887001E9;-7.026675973701159E9;0.0;0.0
43;8.84719698627518E34;4.7520974993879944E10;-3.1068498786670708E10;0.0;0.0
44;8.408618848823249E33;5.828512900123679E10;-2.2854204071228878E10;0.0;0.0
45;2.4993679755081207E34;1.666500064042175E10;-1.3469079213119787E10;0.0;0.0
46;8.435450705616942E34;1.7072606630167126E10;-6.569555116439419E9;0.0;0.0
47;7.517386595932239E34;-3.3307518344571022E10;-2.3972465884027573E10;0.0;0.0
48;1.9422029141018218E34;1.8215999347464237E10;-3.057732371647371E10;0.0;0.0
49;8.010259658258189E34;3.407196429359896E10;1.9346272112081886E10;0.0;0.0
50;5.660967864265909E34;2.300460238118319E10;-1.5108845341082586E10;0.0;0.0
51;7.232436652507016E33;-2.0609850908133514E10;-1.9960115448136368E10;0.0;0.0
52;6.351095582406371E34;7.341215039779959E9;1.4164975404575838E10;0.0;0.0
53;2.1914521563796487E34;4.249116581190687E10;2.1733762126517975E10;0.0;0.0
54;1.5606050791370715E34;2.830930646310959E9;-4.188187838793741E9;0.0;0.0
55;3.863257771307084E34;3.0584395625764618E10;-3.7122920991591354E10;0.0;0.0
56;5.190114013369878E34;2.4885367047185116E10;-6.301344692493552E10;0.0;0.0
57;3.921312104579381E34;-6.766436535885044E9;-3.120202838522606E8;0.0;0.0
58;9.564760039163712E33;7.96952605717714E10;-1.2233111193816658E10;0.0;0.0
59;2.87080106609988E34;7.627282957485756E9;-7.128257889193835E10;0.0;0.0
60;6.967891444585346E34;5.160783938489537E10;2.4169515759113903E9;0.0;0.0
61;1.7585474375803904E34;4.719263311562639E10;-2.4783717559781013E10;0.0;0.0
62;7.037454767355553E34;1.0345598575135965E10;-6.699908198923679E9;0.0;0.0
63;6.2286272980221615E34;3.188106720069014E10;1.8993754183709335E10;0.0;0.0
64;3.4941639287812194E34;-1.924646714542565E10;3.728211478430338E9;0.0;0.0
65;2.731935862342248E34;5.745864697742653E8;1.185207710305821E10;0.0;0.0
66;5.570179063540774E34;2.213727113522129E9;2.457025790120592E9;0.0;0.0
67;8.715084758198505E34;2.4603149330259155E10;-4.3110085882707664E10;0.0;0.0
68;3.698971452500563E34;2.0120221952890575E10;1.2989208266575972E10;0.0;0.0
69;6.5756886674656745E34;2.29678567704314E10;-2.6551388186003983E10;0.0;0.0
70;8.660098320204512E34;2.395099042037007E10;5.031653906499235E9;0.0;0.0
71;2.731437316043209E34;3.142239840669155E10;-3.697369586703142E10;0.0;0.0
72;4.1043149572561454E33;8.357624978369244E10;-1.285209088187893E9;0.0;0.0
73;4.27942860106668E34;2.370801082109298E10;6.689658145931253E9;0.0;0.0
74;2.6558127627030345E34;1.0516452040574811E11;-4.699466901178517E10;0.0;0.0
75;1.8021119139054724E34;3.3535797423233536E10;-3.763756219105839E10;0.0;0.0
76;4.248734691905328E34;3.2771332423674065E10;2.3121310049074974E10;0.0;0.0
77;2.3364774462958937E34;-1.0972180565063107E10;9.612105260838053E9;0.0;0.0
78;6.460683788351966E34;-2.158131452389689E10;-2.9215220580734577E10;0.0;0.0
79;3.9980127935601987E34;-2.928540170860002E10;3.7656767684081436E10;0.0;0.0
80;1.8945139641288823E34;-2.613860936690632E10;-2.8397991041506165E10;0.0;0.0
81;3.403124573818892E34;6.210687106250391E9;-4.441865517715772E10;0.0;0.0
82;6.947044578820342E33;-8.348916318065842E9;-2.816669268257617E10;0.0;0.0
83;1.6663973393332203E34;1.6760534760207726E10;-4.386686169081421E9;0.0;0.0
84;2.4138117191318624E34;-3.7095691000240585E10;9.290592072985334E9;0.0;0.0
85;3.8720666973967E32;1.4702548873880636E10;5.591194551364054E9;0.0;0.0
86;3.5982860299103156E34;5.819956628910521E9;1.9782664400212723E10;0.0;0.0
87;3.7796436076501176E34;2.9484234158407715E10;1.4297727193949762E10;0.0;0.0
88;8.83973910442146E34;2.403540746652562E10;-1.424255026452693E10;0.0;0.0
89;9.8085795602448E34;1.508314395376192E10;-2.4942369785154854E10;0.0;0.0
90;7.708816513211305E34;3.5868202505481445E10;-3.350485843679663E10;0.0;0.0
91;7.625387089499909E34;-2.632347568780638E10;-2.4131465142718117E10;0.0;0.0
92;6.875417494386876E34;1.3512005813745455E10;3.446957918087513E10;0.0;0.0
93;5.742864682638389E34;4.241335247667682E10;-8.200717836965082E9;0.0;0.0
94;4.0850775252398657E34;1.2245455083297312E10;-9.03444427743734E9;0.0;0.0
95;1.084571017575009E34;-1.5563749714688362E10;-8.630981767175686E9;0.0;0.0
96;7.653259359518392E34;5.3917410003786896E10;-3.3698519410656784E10;0.0;0.0
97;1.9273166162155189E34;7.173872358747702E10;-4.226052188225286E10;0.0;0.0
98;6.964012088801135E33;2.3174975538959846E10;-8.66034442283404E10;0.0;0.0
99;7.84888819223382E34;4.679449871354208E10;-6.655019969686065E10;0.0;0.0
