id;mass;r_x;r_y;v_x;v_y
0;3.9129099177681635E31;-1.4110498785609861E10;-3.997085406362083E10;0.0;0.0
1;6.2844846392393105E34;1.6967960676475252E10;7.940764506118912E9;0.0;0.0
2;2.718601239298165E34;-3.894984690363648E10;-1.070074692429637E10;0.0;0.0
3;9.594858901193062E34;1.4579060564416677E10;-2.3091917515103447E10;0.0;0.0
4;3.9334435995277942E34;2.4057583621830795E10;2.099215347903709E10;0.0;0.0
5;6.236929913320449E34;-1.8488721433954628E10;-4.227911247896899E10;0.0;0.0
6;5.258730588740996E34;-7.399666235207653E8;-2.9076128301864803E10;0.0;0.0
7;8.77261731146717E34;1.298454029093696E10;-6.012943469518846E10;0.0;0.0
8;9.741413892339403E34;2.179569015757145E9;-4.113537079663638E10;0.0;0.0
9;5.329664509315855E34;-1.821045737375011E10;-2.9838035772460136E9;0.0;0.0
10;8.49641473961031E34;-1.161722926024255E10;-2.6795604534621864E10;0.0;0.0
11;6.860834293294627E34;-3.851700369212174E10;-3.859488604052634E10;0.0;0.0
12;1.8003892654385328E34;-2.3821597535671333E10;-1.3753788678279799E10;0.0;0.0
13;9.565846984963008E34;2.7742622744025475E10;1.0917561510353443E10;0.0;0.0
14;2.436898792356032E33;-2.554821623437656E10;-4.100671644669316E10;0.0;0.0
15;5.172970758533448E34;-2.3316295526061497E10;-5.543317245828212E9;0.0;0.0
16;7.502503292503811E34;-3.3971261588003E10;-2.4770060387960617E10;0.0;0.0
17;8.557042545663448E34;-6.070648634246535E9;-2.6380301709274307E10;0.0;0.0
18;9.78216722309538E34;4.307684229030087E10;1.760225074149369E10;0.0;0.0
19;6.177388583976811E33;-6.887055689051933E10;-7.281891854575422E9;0.0;0.0
20;2.7718839500880326E34;-2.7563098662923973E10;-4.983547980801669E10;0.0;0.0
21;4.8792299179918155E34;-6.361128504532695E9;-8.152454833514633E9;0.0;0.0
22;6.48970805096709E34;5.145017886317015E9;5.520192881459969E9;0.0;0.0
23;6.93698433517799E34;-3.0070994470899185E10;-4.8038456265016174E8;0.0;0.0
24;2.7752619512582373E34;-3.1530921247722694E10;-1.5672938058691628E10;0.0;0.0
25;4.272007219329839E33;-2.6256057643780617E10;6.093287974666042E8;0.0;0.0
26;9.690025584135601E34;-3.830098295047189E10;-1.5029521257780916E10;0.0;0.0
27;2.5176781683102075E34;-3.139998617488365E10;-1.4785958573510641E10;0.0;0.0
28;4.256842718008985E34;-2.0943142583453167E10;-2.9987409915941776E10;0.0;0.0
29;1.2587190125659074E34;-4.7024179525444145E10;-2.890324892517135E10;0.0;0.0
30;5.198435457109235E33;-4.799412820414952E10;-6.062632080755461E10;0.0;0.0
31;6.759627036418049E34;-2.0564586371469803E10;-4.789557971464772E10;0.0;0.0
32;4.406164425487496E34;-3.0798106293271103E9;2.1633625217996674E10;0.0;0.0
33;1.7299783429030108E34;1.3621028097848574E10;-3.4992440242006016E9;0.0;0.0
34;2.01932610663934E34;2.1139814073157623E10;-4.1062178236528046E10;0.0;0.0
35;1.1905713771022918E34;-3.0092939488199654E10;-5.929982833039748E10;0.0;0.0
36;5.566160058471252E34;-4.1679903281109474E10;-3.5393233958408546E8;0.0;0.0
37;2.427416295770491E34;-1.9081275756917923E10;-2.0255176915840714E10;0.0;0.0
38;2.1217113262565003E34;2.613370394749275E9;-3.3349090192866535E10;0.0;0.0
39;7.143772962903183E34;1.6915189914189188E10;-3.54670880542752E9;0.0;0.0
40;3.255646640249803E34;1.1435734157246675E10;2.489817094922093E10;0.0;0.0
41;4.820588680314926E34;-3.4426432629567154E10;4.6084798266362946E10;0.0;0.0
42;3.140636831209007E34;9.457725923561134E8;-7.114674956207613E10;0.0;0.0
43;1.2186574404847915E34;2.651256228142128E9;-1.093878936662403E9;0.0;0.0
44;5.359384999851413E34;9.72040997533821E9;1.4866640842978912E10;0.0;0.0
45;3.742359427664019E34;6.035607830628328E9;3.1205468715927418E10;0.0;0.0
46;9.709513178182907E34;-1.5433194634012278E10;1.7511530680045967E9;0.0;0.0
47;4.958933414392222E34;1.3760871907158566E9;1.3174407878678387E10;0.0;0.0
48;3.6360876958102283E34;-1.8067383751726566E10;3.0613007718986317E10;0.0;0.0
49;5.649911607478882E34;3.486131660166821E10;-2.013018689191523E10;0.0;0.0
50;3.9560212747165693E34;-1.8235262346362713E10;3.716756856632242E9;0.0;0.0
51;9.28858782997276E34;1.1049254578567778E10;-9.268598099118786E9;0.0;0.0
52;9.286782285267427E34;-1.3740740053935413E10;-4.046766926806627E10;0.0;0.0
53;6.986832442895168E34;-1.2623337734779692E10;-3.168149330706725E10;0.0;0.0
54;6.040997801362912E34;-4.115954040563185E10;2.222833115194348E10;0.0;0.0
55;5.559210874620663E33;-1.7036821513321627E10;-3.888980254284691E10;0.0;0.0
56;8.428317935725029E33;-3.0681570569839577E10;-4.077679069358735E10;0.0;0.0
57;5.992937193105729E34;-2.053205041997651E10;-1.4441415519782463E10;0.0;0.0
58;9.753489395111254E34;-1.953973604876922E10;9.079436029425682E9;0.0;0.0
59;7.35503039127601E33;9.849593493075853E9;4.97579872694648E9;0.0;0.0
60;8.448907816001302E34;1.8138373033902493E9;-7.217074714883675E9;0.0;0.0
61;8.136077301465067E34;-1.1043591676535421E10;-5.22107915831039E10;0.0;0.0
62;7.113458443481842E34;-4.1584200014284676E10;-4.997530093007701E10;0.0;0.0
63;3.448451542925843E34;-4.199510384483631E10;-1.358893987156856E10;0.0;0.0
64;3.9809225507252557E34;2.0738663133200836E9;-2.560680421078716E10;0.0;0.0
65;6.873763485876079E34;-3.2270577447622025E10;3.511586021841379E10;0.0;0.0
66;1.3208783662547062E33;3.5807079865716248E9;1.947216302278529E10;0.0;0.0
67;8.151585365976763E34;-4.4859472784518265E10;-4.992325825067857E10;0.0;0.0
68;7.1492264782638665E34;1.098201155350157E10;-3.0935194849975067E10;0.0;0.0
69;8.60932354337766E34;3.0443940669674644E9;-1.1794253701016722E10;0.0;0.0
70;7.63608893637679E34;2.362088737657995E10;-1.852285714512709E10;0.0;0.0
71;9.689915348913235E34;-2.015831007966444E9;-6.878789704746523E9;0.0;0.0
72;9.203476990744168E34;-5.09705284773547E10;-8.776157138834888E9;0.0;0.0
73;7.288003141693205E34;-1.8763580488349506E10;-2.894782677591826E10;0.0;0.0
74;5.771829606137868E34;-3.885104069136549E9;1.8106846954157074E10;0.0;0.0
75;4.447594058908632E34;4.462987912393339E9;-2.1917244606582047E10;0.0;0.0
76;2.6908731379709357E34;-5.754087373956585E8;9.925663678436264E9;0.0;0.0
77;6.177406552634551E34;6.603934164682745E9;-5.059635504889632E9;0.0;0.0
78;5.067118409296778E34;3.005884762965183E8;3.2624374077033283E10;0.0;0.0
79;2.695522618166664E34;1.5433852704769033E10;2.648356254694135E10;0.0;0.0
80;8.33970641840636E34;-3.935801742417593E10;-6.6395038739456116E10;0.0;0.0
81;6.316462272990619E34;-1.0149606377727621E10;-1.3792296623000114E10;0.0;0.0
82;7.325328977007426E34;9.688172720174253E9;-3.53061995990913E10;0.0;0.0
83;3.024150728388637E34;-3.049372669058548E10;-6.877924637921078E10;0.0;0.0
84;4.310007442036732E34;-1.2565950556766928E10;-4.93692779132984E10;0.0;0.0
85;1.2104487502924499E34;1.736736268865937E10;-6.795345001472219E9;0.0;0.0
86;4.572115661295784E34;-5.559007595751187E10;-3.702036108286462E10;0.0;0.0
87;3.559576431979545E34;-3.375858757960142E9;1.3241464984302689E10;0.0;0.0
88;2.562141273912098E34;-1.0675653006136898E10;1.1474269294473232E10;0.0;0.0
89;1.4884437362455902E34;4.141002929537236E10;-1.3599758546933468E10;0.0;0.0
90;4.5723444139989645E34;-5.647322946247253E8;-3.163913143912096E9;0.0;0.0
91;5.537017980975401E34;1.7676095256586784E10;-3.325134100966983E10;0.0;0.0
92;6.027306377186513E34;-1.7476880791592003E10;-1.1733014275663479E10;0.0;0.0
93;9.560431964847396E34;3.80543611868721E9;-4.133346212104149E10;0.0;0.0
94;9.602288776207257E34;-5.098285709856448E9;2.1326307195625687E8;0.0;0.0
95;1.5064789676702546E34;-1.4927715623352413E9;8.040664801554264E9;0.0;0.0
96;7.975066732446291E34;-1.5343848961008694E10;-1.759236245808679E10;0.0;0.0
97;7.530528424011971E34;-4.603086282275365E10;7.766541455665283E9;0.0;0.0
98;2.519057274101167E34;1.9054700837609375E10;-5.801461680473111E10;0.0;0.0
99;1.1804382390310008E34;1.5467321297377584E10;1.336177317414843E10;0.0;0.0
100;4.589693902012349E34;-2.6208727135542213E10;-2.8627894274644844E10;0.0;0.0
101;9.128885729767315E34;3.2449876152954483E8;-2.7975549343391376E10;0.0;0.0
102;4.194931915928758E34;-4.6442862836712074E10;-5.581157354480234E10;0.0;0.0
103;2.281026436576311E34;3.1588776889458893E10;-4.1000508266506E10;0.0;0.0
104;7.222259865802068E34;-5.172128284808966E9;5.837362943470669E9;0.0;0.0
105;7.537930293974033E34;-3.698741320605507E10;-6.49162662548064E9;0.0;0.0
106;9.685248464264911E34;2.221118511598797E10;-3.2480816567439274E10;0.0;0.0
107;5.805108966738686E34;-3.737884721664961E10;-1.871917999066694E10;0.0;0.0
108;5.593814134433567E33;-9.871321974484343E9;-2.149476619392405E10;0.0;0.0
109;8.902527693317965E33;1.6187775129722204E10;8.25555740942461E8;0.0;0.0
110;8.595692668077113E34;3.3635837696311287E10;-2.7305002993714275E9;0.0;0.0
111;8.109404808176631E34;-5.54525633547865E9;-6.150896171281972E9;0.0;0.0
112;3.844478201424985E34;-3.273494628276584E10;1.6177258868823551E10;0.0;0.0
113;3.598567676322133E34;-6.358399322265729E9;-5.784305864069592E10;0.0;0.0
114;2.1295991225495024E34;-2.5350641617726326E8;-1.7027748512140617E10;0.0;0.0
115;9.885391755525009E33;-3.196894577584413E10;-2.7402946864823544E10;0.0;0.0
116;1.1653090682053266E34;2.302229883457861E9;-3.156507344958245E10;0.0;0.0
117;7.889250462408941E34;-1.396704774051157E10;-3.0300551992454235E10;0.0;0.0
118;2.1119767985016524E34;-1.019034009981179E10;-6.626893706882724E10;0.0;0.0
119;9.771530533315108E34;-2.047335930086483E9;-1.631784327357257E10;0.0;0.0
120;3.8023105461524688E34;4.88248993425017E9;1.5111439469891956E10;0.0;0.0
121;1.4439899873682423E33;-4.6493336526163635E10;-5.177655523586478E10;0.0;0.0
122;9.811325643273559E34;-6.261480418830109E7;-2.5075179366598965E10;0.0;0.0
123;5.575065141177458E34;-4.7886528468116066E10;1.5504210447525951E10;0.0;0.0
124;3.417392013619155E33;2.3892936845063576E10;-5.512241288524997E10;0.0;0.0
125;8.025828282274509E34;-2.341048726553514E10;-1.4497410400133184E10;0.0;0.0
126;6.377623970400311E34;-2.557549039848004E10;3.333614158773552E9;0.0;0.0
127;3.6594417331571245E34;-1.2595598004620378E10;-3.997928837356638E10;0.0;0.0
128;5.217152760558923E34;-2.8938126794557663E10;-8.359624819165659E9;0.0;0.0
129;4.057734212125567E34;1.597342956427229E9;2.0116275520751713E10;0.0;0.0
130;1.5285664052889243E34;-6.871880892908238E10;-5.803724398622275E9;0.0;0.0
131;3.9440623988513816E34;6.150953751673605E9;-1.1676564502397963E10;0.0;0.0
132;5.326445544311668E34;-3.586346605501611E10;-4.1972664478439316E10;0.0;0.0
133;3.714697775858075E34;-4.689115906896969E10;-1.3038443463704252E10;0.0;0.0
134;7.29493902662475E33;1.7006765240205212E9;-2.5834911379179565E10;0.0;0.0
135;2.8527781665713925E34;-6.923558858356304E8;-8.063851411149702E9;0.0;0.0
136;1.4019494646552473E34;-3.35604182261976E10;-1.1514342369831621E10;0.0;0.0
137;5.57960251417287E34;-3.405866618202938E10;-4.209521542437961E10;0.0;0.0
138;9.984173964620146E34;2.8723253920240814E10;-5.125311124153647E10;0.0;0.0
139;2.249672133526267E34;-3.870873714172046E10;-1.937794635107859E10;0.0;0.0
140;6.14009780408749E33;-2.1600502193017357E10;-5.226396281978134E10;0.0;0.0
141;4.438910359988059E34;-7.351586558630684E10;3.474457622363909E9;0.0;0.0
142;1.0918306238177906E32;-2.04666895560033E10;-4.06745297116387E10;0.0;0.0
143;3.3201909038632023E34;-1.931598533697773E10;-2.127192225686615E10;0.0;0.0
144;5.831454936618581E34;7.14540245863114E9;-4.680262636384108E10;0.0;0.0
145;5.622263304899726E34;-5.62746960197474E9;-4.571615525992424E10;0.0;0.0
146;4.34366912214189E34;-2.9155272610987762E10;-4.81384757285513E10;0.0;0.0
147;1.5271350285546377E34;-3.783251248826875E10;-1.532432955559112E10;0.0;0.0
148;7.623087153733175E34;-5.5432635062596E10;-8.436430245051007E9;0.0;0.0
149;8.171675687456621E34;-7.509383025701212E9;-1.868427395281165E10;0.0;0.0
150;4.050034869029157E34;-1.1001306609606197E10;-3.486349165489496E9;0.0;0.0
151;9.664049588597896E34;7.159693670510347E9;-2.038456986985354E10;0.0;0.0
152;5.169042174617215E34;-3.9286691445038345E10;-3.4114142743289055E10;0.0;0.0
153;2.661588066772674E34;-2.6391929769011055E10;1.375260760279485E10;0.0;0.0
154;4.549001815917995E34;-1.3531303061132475E10;3.7194449121874332E9;0.0;0.0
155;2.4651189709645576E34;-5.680430656089343E10;8.873380332484108E9;0.0;0.0
156;9.409998396492098E34;-7.561962879142979E9;-3.993172084172026E10;0.0;0.0
157;5.638161657175213E34;-5.616526071035067E10;-3.0696629877617176E10;0.0;0.0
158;4.384877944867956E34;2.0766179573054955E10;-3.878706379373523E10;0.0;0.0
159;9.261409723421929E34;4.1572233591823196E8;-4.2114408189849686E10;0.0;0.0
160;6.865149508688435E34;-3.752822485554144E9;1.6879232051765099E9;0.0;0.0
161;1.2801335304897397E34;-3.1090631029339935E10;-1.3369871083014332E10;0.0;0.0
162;7.5962953286409695E34;-3.6693827437458725E10;-8.770413079071648E9;0.0;0.0
163;7.261194737770008E33;7.015726974164543E8;-6.6706180584764725E10;0.0;0.0
164;6.861152641932401E34;-6.0469915477604885E9;-1.1403624377109968E10;0.0;0.0
165;5.980591801103482E34;-5.206206625904337E9;-6.63478244422811E9;0.0;0.0
166;3.876408962111672E34;1.12612429308748E10;1.3652421404315052E10;0.0;0.0
167;9.397894051101603E34;2.4139495171144608E10;-4.5280023166221725E10;0.0;0.0
168;5.344855158573367E34;-1.1932388774027372E10;-4.4952934844534004E10;0.0;0.0
169;3.918622262526298E34;-2.923738153940805E10;-5.008771783592784E10;0.0;0.0
170;2.4729435538261908E34;3.3679974992182693E9;-1.3215217250521027E10;0.0;0.0
171;8.619456605770476E34;-8.330121610104057E9;-5.532518863440486E9;0.0;0.0
172;1.935474229418345E34;-1.3107897985084375E10;3.801699390949754E10;0.0;0.0
173;3.7365730918648494E34;-4.649378720350878E10;-4.065868910177435E9;0.0;0.0
174;7.968281593895605E34;-2.673610057979453E10;5.070277536804571E9;0.0;0.0
175;6.40857014413548E34;3.0399635941184204E10;1.0010812286880814E10;0.0;0.0
176;1.9373496161482265E34;-3.5615585511140976E10;-2.037362314840281E10;0.0;0.0
177;7.376693990590198E34;-3.295345261804795E10;-1.6977615202257935E10;0.0;0.0
178;9.362392961981045E34;-1.9802978160100983E10;3.922046537701929E10;0.0;0.0
179;1.7909417881191773E34;-4.164834026984692E10;-1.752079491464466E10;0.0;0.0
180;9.266212442539514E34;-2.4509797858473156E10;-4.838614603586656E10;0.0;0.0
181;3.426780718910771E34;-3.4118693371239E10;1.7744044400464542E10;0.0;0.0
182;9.383714528866442E34;-3.603351417781785E10;-9.152036386614897E9;0.0;0.0
183;3.2714572214993654E34;1.365720261835367E10;1.0651565943732456E10;0.0;0.0
184;9.93207016481798E34;3.1942874446893845E10;-1.4801693880103203E10;0.0;0.0
185;6.279061939988978E34;-4.544286805406182E9;-4.082165378435096E9;0.0;0.0
186;1.3709139424880697E34;-3.984360110063098E10;-2.405696011175937E10;0.0;0.0
187;8.694752843363945E34;9.226337520087797E9;1.4435583705888367E8;0.0;0.0
188;9.633635381661705E34;-1.3312132165953161E10;5.436765089479805E10;0.0;0.0
189;4.726579339140468E34;1.1840919203085709E9;-3.702643764104393E9;0.0;0.0
190;7.973673517800243E34;-3.707332495873647E10;-4.973474783238544E10;0.0;0.0
191;4.458467674511347E34;-3.3582921198963997E10;-8.98606877200652E9;0.0;0.0
192;5.130456008573496E34;1.1350664951785078E10;-2.8066735345962223E10;0.0;0.0
193;2.5882446004535137E34;2.0031907100227222E9;-9.236945710655731E9;0.0;0.0
194;6.918130768927533E34;2.8323334167630424E9;2.2070277299983345E10;0.0;0.0
195;7.999210333000642E33;-2.969183771966926E10;-4.499509717961546E10;0.0;0.0
196;6.203584150594245E34;3.1711274453112724E10;-4.437421506864709E10;0.0;0.0
197;8.155872231722827E34;-1.343781246068067E10;-3.874217180525079E10;0.0;0.0
198;3.1056617704023216E34;-2.270727409418756E10;-1.8841643918306633E10;0.0;0.0
199;5.632852419256458E34;1.7714874715796326E10;-1.8089765659679195E10;0.0;0.0
200;6.439827169142719E34;-4.7759452581552E10;-9.639715482494955E9;0.0;0.0
201;3.554015987537737E34;1.2197170131365149E10;2.754383717495096E9;0.0;0.0
202;4.987823278324992E34;-4.960348721067861E10;-4.159258371283301E10;0.0;0.0
203;9.590779608473363E34;5.862985894005337E8;-5.03396504903553E10;0.0;0.0
204;3.5566411009670127E34;-2.448987062945265E10;-2.2490266437649765E10;0.0;0.0
205;1.9213291158037617E34;1.852367703085678E10;-9.818914302702578E9;0.0;0.0
206;8.31842400306843E34;-3.734846772160831E10;2.5389639904793034E9;0.0;0.0
207;7.622263962555731E34;2.0010341738860703E9;-2.241771004361435E10;0.0;0.0
208;1.5314756906481848E34;-1.1492557225917362E10;-1.82147868170603E10;0.0;0.0
209;2.6035962165974E34;-4.684244993804833E10;-2.429920419010444E10;0.0;0.0
210;1.9060277200221845E34;1.057673924187521E9;-1.955098439650106E10;0.0;0.0
211;2.12026517474618E34;-8.33029252334992E9;-4.059072283542392E10;0.0;0.0
212;2.6245449759080945E34;9.16126845463629E9;-2.280387756518569E10;0.0;0.0
213;5.048829900356238E34;-2.1019608892396057E10;-4.624404306734912E9;0.0;0.0
214;8.615529381421118E34;-2.9186496311014496E10;-5.2448528700271164E10;0.0;0.0
215;3.630912301637099E34;-2.6260824891835007E10;1.8059811012509743E10;0.0;0.0
216;4.2514954766200875E34;-9.69688148474458E9;-1.8519420302147232E10;0.0;0.0
217;5.400255966038643E34;4.163477032553892E9;-1.0659220526925089E10;0.0;0.0
218;4.098445089004918E34;-1.226617314911493E10;-5.271298075220967E10;0.0;0.0
219;5.829936438182259E34;-3.6942098542924355E10;5.720568676892052E9;0.0;0.0
220;3.754219843086481E34;5.976887453342035E9;-1.2528385120234787E10;0.0;0.0
221;3.187524012950438E34;3.0045371848009777E9;5.830832714124401E9;0.0;0.0
222;8.789395159356233E34;-1.1734621766366499E10;-4.815649460356694E10;0.0;0.0
223;9.041837865014454E34;-2.060311028770787E10;-9.111684380021017E9;0.0;0.0
224;6.419644140187716E34;2.1561867085127907E9;-4.3955325537193726E10;0.0;0.0
225;9.50222203750469E34;-4.0499603271731705E10;-6.709711118529036E10;0.0;0.0
226;1.2787576881073014E34;-2.1075253285336582E10;7.946583608542732E9;0.0;0.0
227;4.026621133502434E34;-3.489330935395115E10;-1.5625858290694008E9;0.0;0.0
228;9.138101890858495E34;-6.3837667980260086E10;-3.487765827824967E10;0.0;0.0
229;2.5754571098264053E34;-1.2116747449647713E10;-1.6186261925311068E10;0.0;0.0
230;9.461480600277762E34;1.6722469069154737E10;-1.0953510661122847E10;0.0;0.0
231;7.710945324486462E34;-8.596371344540224E9;-4.299657902868123E10;0.0;0.0
232;8.380547235692466E34;7.649765103301504E9;-6.613424006590099E8;0.0;0.0
233;6.366146323195153E34;-2.504600237506077E10;-3.657412572310501E10;0.0;0.0
234;3.00218747910094E34;-5.228270620441783E9;-2.3225782168189213E10;0.0;0.0
235;1.7625729184958734E33;-6.304351162107563E8;-1.8637074259943142E9;0.0;0.0
236;1.8214995638442257E34;-1.0079676265225946E10;9.22711792703521E9;0.0;0.0
237;4.989209465163553E34;-3.1773327398056473E10;1.1918536278971153E10;0.0;0.0
238;1.5312337458719246E34;-4.1769467434957542E9;-2.675338795249492E10;0.0;0.0
239;3.9251987541058247E34;-1.808382401464088E10;3.7347635211307785E10;0.0;0.0
240;3.7692042103439414E34;1.5240657000682398E10;-3.8657868302462234E10;0.0;0.0
241;7.407332436692252E33;1.3919803634251513E10;-2.799282268842148E10;0.0;0.0
