id;mass;r_x;r_y;v_x;v_y
0;1.7138119534268598E34;5.7694205327531494E10;-5.959593727278169E10;0.0;0.0
1;6.371140397850735E34;1.7575954120830303E10;-2.011030211988439E10;0.0;0.0
2;6.796308538355253E34;-2.710691626513441E9;-9.202646277172046E10;0.0;0.0
3;7.878251291518245E34;2.2620394736696857E10;-3.904248372827397E10;0.0;0.0
4;4.403754263328395E34;-1.2112549723190397E10;-2.7325698721564075E10;0.0;0.0
5;6.114251782352488E34;-8.122818732827725E8;-2.244013866994317E10;0.0;0.0
6;9.436181366621243E34;-1.0451322665128014E10;-7.057544717039703E10;0.0;0.0
7;4.0777011862009503E33;2.3060438997846012E10;-3.4393513338798874E10;0.0;0.0
8;9.279812018484643E34;6.596115848564916E10;-1.50484480099346E10;0.0;0.0
9;2.5737205477345975E34;-4.734968840006273E10;-5.873726771694893E10;0.0;0.0
10;4.1274588184636845E34;1.1242186427139013E10;8.844822435008621E8;0.0;0.0
11;9.76753740860981E34;3.55718769814139E10;-4.2005344684050934E10;0.0;0.0
12;2.0335155227436465E34;-5.774183598574469E9;-1.3999634647235584E10;0.0;0.0
13;3.311444220130908E34;1.3960542990487085E10;-8.994720356165921E10;0.0;0.0
14;6.847483502857459E34;3.833655234141114E10;-2.252089078619362E10;0.0;0.0
15;6.0497593389520465E34;2.9971692083683624E10;-3.001187232204139E10;0.0;0.0
16;9.805347109197551E32;-3.0511202048987778E10;-2.2513740987431908E10;0.0;0.0
17;2.5446847465350224E34;-1.8938370033506588E10;-6.169324197655319E10;0.0;0.0
18;2.7694137685578076E34;4.1087211414316483E9;9.90017504007676E9;0.0;0.0
19;1.474874847693339E34;1.2104697305470774E10;-6.743257620910446E10;0.0;0.0
20;8.007905790649085E34;-2.2083241129920006E10;-4.959796704516414E10;0.0;0.0
21;1.279614158576503E34;-1.860070317978269E10;-4.014005236267181E10;0.0;0.0
22;2.9814341456751573E34;-1.6548337391990704E10;-4.647047855455856E10;0.0;0.0
23;1.4734894962466623E34;-3.249728749151969E10;-7.361772050195853E10;0.0;0.0
24;6.952041721509224E34;5.241825709312028E9;-1.1823533498683025E10;0.0;0.0
25;4.581133396438589E34;-2.422498620505249E9;-2.475959022566564E10;0.0;0.0
26;6.948652314619364E34;5.076536358568177E10;-2.8193897333618057E10;0.0;0.0
27;9.377267871485396E34;2.9803667660699005E10;-2.4837823209444458E10;0.0;0.0
28;9.553600749332008E34;1.918698870937728E10;-3.429820122680096E10;0.0;0.0
29;2.817914999348255E34;1.3843408504573837E10;-4.2870953570466194E9;0.0;0.0
30;1.9419578306968867E34;2.9725262344571E10;-4.6109447231030396E10;0.0;0.0
31;2.467963150149802E34;-2.0697435504149353E10;-5.004831728863136E9;0.0;0.0
32;6.833319109121006E34;8.308608764982528E9;7.258960415376022E9;0.0;0.0
33;6.839898247284862E34;1.0712270356957047E10;-1.6646451857938713E10;0.0;0.0
34;8.572485207155368E34;-1.5546010793859015E10;-3.3337662944987648E10;0.0;0.0
35;9.891728417398987E34;2.1192172528185616E10;-4.416630883417875E10;0.0;0.0
36;2.9341349450799984E34;-2.1987091174567207E10;-6.941362335120634E10;0.0;0.0
37;1.9824088170181211E34;1.5228438697917654E10;-3.4133867738346012E10;0.0;0.0
38;1.587050282251549E34;-1.7145699784614998E10;-6.0369737436884224E10;0.0;0.0
39;7.521776421084163E34;-1.2726784703131807E10;-3.3995190190412968E10;0.0;0.0
40;7.421199060901614E34;2.948218173034315E10;-5.618011709184406E10;0.0;0.0
41;3.805972507078447E34;-1.367533155083353E10;-1.6905624252541023E10;0.0;0.0
42;1.2096195816112697E34;-2.9178396307990593E10;-6.379734299229895E10;0.0;0.0
43;3.0942813541225614E34;3.7239852423205557E9;-5.248234445239535E10;0.0;0.0
44;9.43035569327817E34;-6.280108957394242E9;-3.0149112143862576E10;0.0;0.0
45;6.249429536973247E34;-3.1115972818354824E10;-8.28463567321112E10;0.0;0.0
46;3.9041365284593226E34;4.7603223998885E9;-2.348949918895973E9;0.0;0.0
47;6.267838450880289E34;-2.0011759268103134E10;-5.73821572165191E10;0.0;0.0
48;9.531528768843186E34;1.012651972201248E9;1.2390047979929176E10;0.0;0.0
49;2.9908262372321627E34;-7269183.730515957;-3.690985051665692E10;0.0;0.0
50;6.912169898648559E34;-4.021286272521554E9;-4.093984180709778E9;0.0;0.0
51;8.21939880140063E34;1.2045693867548635E9;-8.073408363442497E10;0.0;0.0
52;1.656319745971488E34;4.40888847289845E10;-2.369214895639778E9;0.0;0.0
53;8.74561492322078E34;-1.1127023693160856E9;-3.634645380352879E10;0.0;0.0
54;9.107884700817382E34;1.9309205973630703E10;-4.0197126483039894E10;0.0;0.0
55;4.0325316031662087E34;-3.3006319295659935E10;-5.7208412018772026E10;0.0;0.0
56;2.7106879105623287E34;-2.031432789374306E10;-4.756342917596478E10;0.0;0.0
57;5.839547709060972E33;4.408253379241641E10;-2.7067956109095123E10;0.0;0.0
58;1.0840096218346051E34;-8.628647824269062E9;-4.560009279737311E10;0.0;0.0
59;9.241194036602687E33;-1.8618618381858597E10;-1.8706303471813747E10;0.0;0.0
60;2.3499291944002677E34;-2.0033573202753395E10;-5.775631359302359E10;0.0;0.0
61;9.83945932186512E34;-2.908393223849345E10;-4.6884895238932465E10;0.0;0.0
62;4.522285417263597E34;3.899840685981963E10;-4.864927724692291E10;0.0;0.0
63;6.580195250373734E34;1.778333872992876E10;-7.638736263875393E9;0.0;0.0
64;5.1461607798845073E33;-6.645214729444091E9;-2.5107824137544823E10;0.0;0.0
65;2.4599118596707034E34;2.103505920494303E10;-3.4397401523130806E10;0.0;0.0
66;7.090015364360136E34;1.4300583441686878E10;-3.464908981037394E10;0.0;0.0
67;1.8381980661987453E34;-3.07898454998472E10;-4.531095607242439E10;0.0;0.0
68;7.824586716225061E34;3.178456345105171E10;-1.684408770665535E10;0.0;0.0
69;4.522364489096705E32;3.025546054969239E9;-5.111301523126253E10;0.0;0.0
70;1.260342135468484E34;-1.6565949108639385E10;-4.235052918555169E10;0.0;0.0
71;2.914327495025402E34;5.090210169610211E10;-4.508531474638477E9;0.0;0.0
72;7.245508336369155E34;-1.066609366646049E10;-9.21995917170245E10;0.0;0.0
73;9.972585957061572E34;-2.888298544480654E9;-3.0243931296283318E10;0.0;0.0
74;8.045174380378574E34;1.2941402472284964E10;-1.4060783328163986E10;0.0;0.0
75;2.6538974908155607E34;-1.6624505647744272E9;-3.579930882278434E10;0.0;0.0
76;7.1069302440824255E34;3.1042483036902878E10;-4.9180592746273605E10;0.0;0.0
77;6.708437271065976E34;5.96049596553119E8;-2.181946574507862E10;0.0;0.0
78;1.2010408277573867E34;2.551493628124633E10;-4.804150316430609E10;0.0;0.0
79;9.627801736546458E34;-2.696169462275334E10;-4.269377707801055E10;0.0;0.0
80;9.528146568938754E34;-2.0911602304545236E8;-6.6151495001835236E10;0.0;0.0
81;3.0564935425560694E34;2.548857359822092E10;-1.9324557179655327E10;0.0;0.0
