id;mass;r_x;r_y;v_x;v_y
0;3.8084701512208854E34;3.12691290286936E9;1.0325388131182615E10;0.0;0.0
1;9.034485186166854E34;-5.2144076785785034E10;2.4617475951317112E10;0.0;0.0
2;1.2698447687913548E34;-1.043124939076531E10;-3.2071415203876085E9;0.0;0.0
3;6.267709882124311E33;-2.4240826241125904E10;-7.859987826143971E9;0.0;0.0
4;5.440608714353861E34;-3.9151652863830246E10;-2.0485518597402912E10;0.0;0.0
5;4.838544790358564E34;-6.2835702094440895E10;1.4551231735073296E10;0.0;0.0
6;9.640459080212284E34;-6.217152148213136E10;-3.155770837933338E9;0.0;0.0
7;7.134408173439129E34;-1.1864071010492807E10;1.95003744121951E10;0.0;0.0
8;7.683912324897278E34;-6.755942016470457E9;-2.653807405299365E10;0.0;0.0
9;1.2319771637833175E34;-1.2717845033440628E9;-2.2463561217339676E10;0.0;0.0
10;7.924863420544192E34;-3.1704772647428818E10;1.6046846783627266E10;0.0;0.0
11;1.4853454664212946E34;-2.5352144555252705E9;6.371044290699956E8;0.0;0.0
12;5.192984826118856E34;-3.628592894351365E10;-1.4956431781463177E10;0.0;0.0
13;9.51825593654123E34;-1.8843559580830055E10;7.590823743167277E9;0.0;0.0
14;8.201915136924568E33;-1.289989983571881E10;1.4385223990164318E10;0.0;0.0
15;5.378594727309971E34;-5.555192319377429E10;-7.485445861519698E9;0.0;0.0
16;7.29381632731855E34;-3.618276249049182E10;-6.2559491705000925E9;0.0;0.0
17;1.409646747429189E34;-4.095769056089908E10;-1.3182925327285503E10;0.0;0.0
18;7.012435610921912E33;5.782266174943602E9;-6.411102353032079E10;0.0;0.0
19;6.272199085940406E34;-3.2928045565724804E10;-1.4936918302346035E10;0.0;0.0
20;9.465648201865513E34;-4.766346930339574E10;-4.0613774406410456E9;0.0;0.0
21;5.36658746855274E34;-1.1006099602059078E10;4.0391111888931046E9;0.0;0.0
22;4.625761189266236E34;-4.672827400576748E10;-1.1156317548294266E10;0.0;0.0
23;5.0922775613647726E33;-2.3825812728200474E10;2.0046164823092464E10;0.0;0.0
24;8.379441307725207E34;2.412214607927854E10;1.6748429450541492E10;0.0;0.0
25;6.979713727259054E34;-5.862322141923275E10;-9.589474039324207E9;0.0;0.0
26;9.735333795436232E34;5.534230236843779E9;3.6913519494930824E10;0.0;0.0
27;1.2882420452311493E34;-1.5150946050987932E10;-8.141713565750089E9;0.0;0.0
28;7.362984768595851E33;-2.064963919761176E10;-1.8259513531588905E10;0.0;0.0
29;2.7876866479441837E34;-1.3725506038210938E10;-1.9403485881633022E10;0.0;0.0
30;5.630870432684771E34;-4.7558703944633705E10;-4.4673759400333664E10;0.0;0.0
31;2.552748896714568E34;1.0105450353269342E10;-3.604412036820716E10;0.0;0.0
32;9.02392578125643E34;6.372259795317392E9;-4.470133842608079E10;0.0;0.0
33;1.563486447171468E33;3.6728714599398834E10;1.6749949711790318E10;0.0;0.0
34;2.4209410966738636E34;-2.864184522745334E10;7.616783235426243E9;0.0;0.0
35;3.8207058991460057E34;-6.862017696300095E9;-1.9751971039830982E10;0.0;0.0
36;5.892009261838291E34;-2.8040942241560253E10;3.588907818867073E10;0.0;0.0
37;1.4746330504445066E34;-6.172578964215954E10;-1.8589576558130768E10;0.0;0.0
38;5.016817787788362E34;-3.4971664521094246E10;2.31575483237176E10;0.0;0.0
39;2.2231774855652277E34;-1.5438388420441265E10;-5.510868827298028E9;0.0;0.0
40;2.8232637101198995E34;-3.60479859658193E9;-1.2933709207050766E10;0.0;0.0
41;5.97641833834424E34;-3.74456656772651E10;3.5896478279019375E9;0.0;0.0
42;7.1231423986862515E34;-6.573665111295677E10;-8.82355592618002E9;0.0;0.0
43;1.6544610692617895E34;-5.933953214851345E9;-1.797763568926971E10;0.0;0.0
44;5.3085901133495875E34;-2.731578254509996E10;3.735497016194479E10;0.0;0.0
45;6.687328505896738E34;-1.0619233604566956E8;1.0924017751020649E10;0.0;0.0
46;9.791813423627129E34;-6.0844272972753716E10;-4.182667552982261E10;0.0;0.0
47;2.2882104854567375E34;1.5547311870814432E10;1.9295789391113003E10;0.0;0.0
48;5.049373010597986E33;6.699881417547586E9;-3.1737197825820126E10;0.0;0.0
49;4.248542343816755E34;-1.4990439819802269E10;-1.3681771563623909E10;0.0;0.0
50;6.482966065188328E34;1.355159341119639E10;-4.65654784272117E9;0.0;0.0
51;1.9273925053137044E34;-1.828955216643484E9;1.4870966385356556E10;0.0;0.0
52;2.9341833166985843E34;-1.3416463023243195E10;4.024411877076144E10;0.0;0.0
53;5.47553450385091E34;-2.596800021767427E10;-9.219379727023357E9;0.0;0.0
54;3.687195683528661E34;-3.2854550894596214E10;1.54910238168891E10;0.0;0.0
55;8.408233576888436E34;-2.0052546126428223E10;4.276734882776694E10;0.0;0.0
56;1.5322687419439515E34;-6.202933311857748E10;1.2954828158746597E10;0.0;0.0
57;1.6232538836975278E34;-4.967708599343679E9;2.707815922506537E10;0.0;0.0
58;6.0617862532482636E32;-2.3094375580101944E10;-2.0183845526530514E10;0.0;0.0
59;1.7302376830999527E34;3.3269590069105247E10;2.2553017773463943E10;0.0;0.0
60;2.7080156697254107E34;2.83396190031304E9;-1.9375466364482895E10;0.0;0.0
61;5.52415462691749E34;-2.9921039686037655E9;4.095680828065233E9;0.0;0.0
62;6.220793173888907E34;-9.214959712312084E9;-1.4464739069075878E10;0.0;0.0
63;5.89532162064767E34;-2.3165552907991096E10;1.0080149776596474E10;0.0;0.0
64;8.851773090865998E34;-1.1249748798217743E10;4.258086577357848E10;0.0;0.0
65;8.83422306986233E34;-4.3649620863715416E10;1.4400333212567348E10;0.0;0.0
66;9.400894821039091E34;-3.273174425351206E10;4.5340328173971344E10;0.0;0.0
67;9.525226370994156E33;2.3478549258105576E10;4.1479537362464E8;0.0;0.0
68;2.5751660109812296E34;-6.517063304501457E8;-9.097358014671562E9;0.0;0.0
69;7.681911634032638E32;2.4740340169171135E10;3.54211892134276E9;0.0;0.0
70;6.059678807860668E34;-5.3337859054950424E10;-6.333889786231356E8;0.0;0.0
71;1.9593323924409148E34;-5.825872087301903E10;-4.801019677037954E10;0.0;0.0
72;4.6112751914697155E34;-5.256844313457066E10;8.513165595150985E9;0.0;0.0
73;7.046056816616289E34;4.879208398459951E9;-3.263919898832341E10;0.0;0.0
74;1.4398951270419144E34;-2.898880258158509E10;5.177293115649499E10;0.0;0.0
75;4.526854263105434E34;-1.3340028888527624E10;-3.696745039945701E10;0.0;0.0
76;5.619009594057623E34;5.203575953687235E9;-1.2328720110131313E10;0.0;0.0
77;4.323571760648897E34;-2.3620265688959866E10;-3.612018245115879E10;0.0;0.0
78;9.924138701694609E34;-1.80346646839437E10;-7.859729722895757E9;0.0;0.0
79;8.454516426359822E34;-3.647587825508837E10;-2.8475743824757175E10;0.0;0.0
80;9.443690379439393E34;-8.53567089967631E9;9.030986888551392E9;0.0;0.0
81;6.910267188455901E34;-3.1269764727034515E10;2.488665542536009E10;0.0;0.0
82;6.383867529041668E34;-1.4628074784232347E10;-3.1672226399182777E10;0.0;0.0
83;7.878662900624712E34;-1.3557130444692799E10;3.767278359661283E10;0.0;0.0
84;9.65021304471651E34;-1.5213772072226143E10;3.7187068623013935E9;0.0;0.0
85;2.9958114559632E34;-9.115493046437714E9;2.475043675248895E10;0.0;0.0
86;8.981008176335445E34;-6.0555448595897835E10;-1.0214670084064854E10;0.0;0.0
87;9.197337954605363E34;-1.6314556118221733E10;9.340297052440208E9;0.0;0.0
88;9.781089373056638E34;3.484893356172163E9;-4.053803987753747E9;0.0;0.0
89;9.545441213792014E34;-1.7894049527298832E10;5.616953711717144E9;0.0;0.0
90;5.530128793502642E34;-8.301868889351208E10;1.4990829945603569E10;0.0;0.0
91;4.259486919519148E34;-4.821925765337717E9;1.8004171353502953E10;0.0;0.0
92;8.979393721127506E33;1.3018304095540941E10;-4.433007156008184E9;0.0;0.0
93;7.6107410826299705E34;-5.150090630510546E10;1.133643626000295E9;0.0;0.0
94;6.124311044709864E34;1.6445585860784702E9;-1.3505368539501446E10;0.0;0.0
95;5.162980580657419E34;-2.155168259070593E10;-2.854809237118392E10;0.0;0.0
96;7.406905719468349E34;-6.992065510139209E10;-1.3978332176502083E10;0.0;0.0
97;6.45178666101221E34;3.713920377772472E10;3.4233179016215205E8;0.0;0.0
98;5.1607599362900715E34;-4.120575252546277E10;2.521125769292269E10;0.0;0.0
99;8.231410961302356E34;-3.2824826636060417E10;3.5533950311340164E10;0.0;0.0
100;8.59839794032761E34;-9.844297688730125E9;2.696435047771646E10;0.0;0.0
101;3.541640782698718E34;-3.1839804172430717E10;-2.153264945763471E10;0.0;0.0
102;4.2912924874158465E34;1.2253932876457315E10;-1.1460567512867046E10;0.0;0.0
103;4.504251924108545E34;-4.591396143481203E10;-1.5857381755019547E10;0.0;0.0
104;5.316857196433486E34;-2.9665315825315857E9;3.4352265390624363E10;0.0;0.0
105;1.8387011218975714E34;-3.529341337656553E10;-6.057411652656183E9;0.0;0.0
106;4.193107579023992E34;2.7676905903076935E10;-2.2618709775754547E10;0.0;0.0
107;9.021857594947334E34;-2.694892421745565E10;-1.09863623478653E10;0.0;0.0
108;9.558349614756063E34;-1.1878062278068365E10;3.0533760213291767E10;0.0;0.0
109;8.93179507744646E33;-3.2916485990324505E10;2.0229946484713455E10;0.0;0.0
110;3.4352717188500254E34;2.577258266460383E10;-7.017772321925397E9;0.0;0.0
111;3.4918337638926176E34;-3.2965274600911907E10;-1.883726023947394E10;0.0;0.0
112;6.725223284887165E33;-6.104380374284772E10;-6.55027103027649E9;0.0;0.0
113;2.7254528902520208E34;-5.2367352573277275E10;-1.1135646839650894E10;0.0;0.0
114;7.390435783845788E34;-2.734772145619219E10;-2.931428171711949E10;0.0;0.0
115;8.973916479707344E34;-2.299138437433126E10;-3.2688248025351418E10;0.0;0.0
116;7.176035298703434E34;-3.986869763090343E10;-4.437392379699516E7;0.0;0.0
117;6.225803297284641E34;-5.168885450523957E10;1.921622259049156E10;0.0;0.0
118;7.605638317686092E34;-6.4493656942674576E10;-1.3548884994164673E10;0.0;0.0
119;6.951801622225899E34;-3.773021277150425E10;-6.417350637665778E9;0.0;0.0
120;2.436813071085387E34;-1.8999049385424465E10;-1.2387595633239758E10;0.0;0.0
121;5.414011399066134E34;-3.6833439600814995E10;2.600020795022947E10;0.0;0.0
122;9.688263650888752E34;-3.958822564948953E10;-5.269822072655694E9;0.0;0.0
123;3.0964819328432717E34;-1.6958120042958649E10;-1.855892572802492E10;0.0;0.0
124;4.363598811979481E33;-4.240622910787544E10;-3.6319961575538216E9;0.0;0.0
125;4.114000405098136E34;4.897669747822808E10;2.517447316631052E10;0.0;0.0
126;6.968771689294935E34;1.7359671250739727E9;-5.52745723590734E9;0.0;0.0
127;2.600380412620274E34;-5.340995638170549E10;9.427756802879461E9;0.0;0.0
128;6.582650734517045E34;1.0959543663695894E10;-6.084151349280976E10;0.0;0.0
129;8.044778993521992E34;-4.123578097245777E10;7.848394679045942E9;0.0;0.0
130;2.3447106287218857E34;-1.2504823693878841E9;-4.303463044759201E9;0.0;0.0
131;9.358240116765393E34;-2.4307106832155888E10;-6.434350280812404E9;0.0;0.0
132;8.514603858883526E34;-2.9147467340024323E10;-5.70685182042263E9;0.0;0.0
133;5.150004640894572E34;-2.565493131494433E10;1.3075305176422504E10;0.0;0.0
134;7.18578600745591E34;-1.810779324763386E10;5.188939649220253E10;0.0;0.0
135;7.996277480539299E34;-1.0140771013790798E9;-2.23384836327818E10;0.0;0.0
136;4.654434802859445E34;-2.0081304149214397E10;-1.4738258602719685E10;0.0;0.0
137;2.8122375709663877E34;-1.6165722123113033E10;1.3834972043261211E10;0.0;0.0
138;3.077868445061112E34;1.858795422502455E10;3.935057601787751E10;0.0;0.0
139;9.433835614647037E33;-2.760002951421381E9;8.57166416897739E9;0.0;0.0
140;1.5641032020547047E34;2.2916205896723335E10;-7.540428160946612E9;0.0;0.0
141;3.454060556233348E33;-5.152331960735407E10;-4.321736686328053E9;0.0;0.0
142;8.081427992894858E34;-2.228666423686785E10;-2.5654002592598267E10;0.0;0.0
143;1.9980209818557451E34;2.6552498048695045E10;-1.5163176465735786E10;0.0;0.0
144;4.725237753731605E34;-3.4842087152585884E10;4.300628349887874E10;0.0;0.0
145;1.1215230470052774E34;3.1177235043450226E10;-2.630060884786291E9;0.0;0.0
146;8.017724506036797E33;2.3804606476235077E10;6.99571377651804E9;0.0;0.0
147;6.021315529844248E34;-5.379612892176971E9;-4.006888688643549E10;0.0;0.0
148;7.292328677839186E34;-4.447667718276598E10;2.537317293397066E9;0.0;0.0
149;8.984791117699277E33;-3.564787971292552E10;-1.4662412442139923E10;0.0;0.0
150;6.281950110542306E34;-2.649327320696494E10;4.171341293932005E10;0.0;0.0
151;7.256541430665114E34;-3.0731665963573265E10;4.413008344621033E10;0.0;0.0
152;5.140315865378154E34;-2.8728034481168434E10;-5.139406937382143E10;0.0;0.0
153;3.9016186120630686E34;-3.546304827513491E10;-4.216692621234246E10;0.0;0.0
154;4.6645570891264585E34;-1.2735697985029392E9;1.856817113839185E10;0.0;0.0
155;5.723553639515922E34;-3.025630475143995E10;6.683876768294029E8;0.0;0.0
156;4.724705949684013E34;-3.291066102742796E9;-4.442729123505616E9;0.0;0.0
157;2.8907946742914793E34;9.45020241989113E9;5.556311164185667E10;0.0;0.0
158;2.701368616624808E33;-4.120584860303631E10;2.1612829971086098E10;0.0;0.0
159;8.131520021342084E34;-2.7086890321690235E9;-6.119404641490459E9;0.0;0.0
160;6.9250593003787065E34;-5.270478695435399E10;2.4058511100684914E10;0.0;0.0
161;7.628943267403032E34;-5.812725678001056E10;1.772116577304724E10;0.0;0.0
162;1.841378891549276E34;-7.6096125972331085E9;-2.157036100738822E9;0.0;0.0
163;3.426405670976884E34;-1.4694923971232412E10;6.566807026463667E9;0.0;0.0
164;3.806331355325906E34;-1.1071913131658745E9;-1.6641774426576923E10;0.0;0.0
165;8.708437783741997E33;-4.1197390716149536E10;-1.3522407007510628E10;0.0;0.0
166;8.007864686114238E34;-3.3455007664810585E10;4.1396541931785703E9;0.0;0.0
167;7.406967086750751E33;-4.95698429369138E10;3.3701999265764785E9;0.0;0.0
168;9.860418808671587E34;-2.9296698065692173E10;3.197411366453479E10;0.0;0.0
169;2.6934091142137833E34;-1.8549786980469322E8;2.877948242618978E10;0.0;0.0
170;1.6636797281831378E34;-4.0936123433515976E10;5.241943533335024E10;0.0;0.0
171;7.386228487010363E33;-1.6826648602209845E10;1.7346184391672844E10;0.0;0.0
172;4.584008876212625E34;-2.8571082586548027E10;-2.6342253277580595E9;0.0;0.0
173;6.978788040805987E33;1.1640081070225702E10;1.4206757300636108E10;0.0;0.0
174;3.7848116043073203E34;4.670537132336782E9;-4.070698544516228E10;0.0;0.0
175;9.58039197893017E34;-1.7784804039074474E10;3.0371176773426907E10;0.0;0.0
176;5.907794017975629E34;-1.0128820145586142E10;-1.0363466865986385E10;0.0;0.0
177;1.5553445205214995E34;-2.98901569461689E8;-1.4619091642593525E10;0.0;0.0
178;8.167855953150097E34;-8.206785023304432E9;-3.5804881567433334E10;0.0;0.0
179;8.67049630046867E34;-3.348175460225857E10;2.134141615990352E10;0.0;0.0
180;5.626424342981442E34;-1.2449218417648537E10;1.9624364785899292E10;0.0;0.0
181;7.852199940647168E34;-1.3266726242941906E10;-1.6126386743372334E10;0.0;0.0
182;9.18312854456518E33;7.582157531171633E9;4.8516359909035324E10;0.0;0.0
183;5.1723953439725715E34;-7.256748510884705E9;2.2152383680454433E10;0.0;0.0
184;5.252772115420799E34;-3.832942065003242E10;-8.58664900968863E9;0.0;0.0
185;4.90434639081592E34;-2.9492488435830704E10;4.263992014549331E10;0.0;0.0
186;1.6908083822191728E34;-9.620913101697693E8;-2.659785865119678E10;0.0;0.0
187;3.3400948962249497E34;-2.901150973429077E10;1.2575622615580448E10;0.0;0.0
188;6.1601376735356E34;-2.7485971369278557E10;1.7239855252612312E10;0.0;0.0
189;2.7294093786995993E34;-3.752282114274336E9;5.195982098456381E9;0.0;0.0
190;9.18364233873852E34;-4.641896689770773E9;2.15644253699282E9;0.0;0.0
191;4.1058117774946426E34;-2.0481958867481323E10;-1.18714321488876E10;0.0;0.0
192;7.102451266334595E34;-1.2520918529927681E10;2.258175872468927E10;0.0;0.0
193;2.631413140156072E34;-2.3545587737974243E9;-4.521750774274608E10;0.0;0.0
194;8.164056241875165E34;7.030691597150896E9;4.228652618199215E10;0.0;0.0
195;6.740601786900607E32;-4.741205681562395E9;-6.195764841123379E10;0.0;0.0
196;9.898929022132844E34;1.8959402512865982E10;2.212765238383259E10;0.0;0.0
197;8.173473466185445E34;1.3712037630499342E10;-1.5375700148182018E10;0.0;0.0
198;7.864860556436496E33;-3.380904758234883E10;1.4226917402882877E10;0.0;0.0
199;6.287389675154734E34;2.8031868195090034E10;3.8789420247762856E10;0.0;0.0
200;7.902045867298172E33;4.7931182818068504E8;-1.9387728909609245E10;0.0;0.0
201;9.882404751050402E34;1.160018552525423E9;-4.263100470081787E9;0.0;0.0
202;9.511362594811034E34;6.11459858133256E9;1.4860799276657481E9;0.0;0.0
203;8.844580302664145E34;2.8611584730842575E10;6.1203441678688965E9;0.0;0.0
204;7.676220130222409E34;6.021931456439196E9;4.5359413480406456E10;0.0;0.0
205;9.55861069987769E33;5.376871202289625E9;-2.8195072207909496E10;0.0;0.0
206;6.035692914542515E34;-3.930122297797097E10;-8.897763364122402E9;0.0;0.0
207;5.845660942924311E34;-5.399554557806019E9;1.170722941684008E10;0.0;0.0
208;9.746299494845624E33;-5.712584186291958E10;1.2137824105119015E10;0.0;0.0
209;6.85098521090352E34;-3.350854293952409E10;2.6005278873538246E10;0.0;0.0
210;3.296749734052882E34;-4.470258763391188E9;2.9105978625271862E10;0.0;0.0
211;9.171238816726472E34;-1.158211780936367E10;-1.412486771558759E10;0.0;0.0
212;1.6107459975327624E34;-1.0467908887062706E10;1.9743962355671547E10;0.0;0.0
213;4.591069985601844E34;-1.2937708520069778E10;4.3830114460603004E10;0.0;0.0
214;1.3297830065117887E34;-3.9039807360526535E10;2.203502663948456E10;0.0;0.0
215;6.601778169950389E34;-3.884695459616081E10;1.782074576132088E10;0.0;0.0
