id;mass;r_x;r_y;v_x;v_y
0;5.151323634984653E34;3.3620716525206604E10;2.095740876334527E10;0.0;0.0
1;3.6889815610380557E34;1.5428904790948997E10;-2.613214520256883E10;0.0;0.0
2;8.245586312446078E34;-2.0547294079550476E9;-3.318248167958966E10;0.0;0.0
3;9.148814076323184E34;5.039944128731241E9;-4.357886303308392E10;0.0;0.0
4;9.413291685241796E34;-1.8601348539284462E10;3.2078265388547653E10;0.0;0.0
5;8.224157943096537E34;-2.5334467389050213E10;-8.295814014014637E8;0.0;0.0
6;1.866426484497036E34;-4.951065601907136E10;-1.3430328967704447E10;0.0;0.0
7;3.0823848158161304E34;3.2932328842352493E10;-3.730775101993478E10;0.0;0.0
8;7.030974228281713E34;3.484042096613358E10;4.238559639614861E9;0.0;0.0
9;8.081378275645549E33;-5.086614381765245E9;1.35131674234515E9;0.0;0.0
10;4.323069734287224E34;-2.0679812457827305E10;-1.943485171507304E9;0.0;0.0
11;3.457171584064363E33;1.5280927116063702E10;-5.605679774804519E10;0.0;0.0
12;6.908720151373251E34;1.8671393167848258E9;-6.422629699017349E9;0.0;0.0
13;6.987764450694998E34;-9.244275884847841E9;3.722349253951023E10;0.0;0.0
14;7.316398182151679E32;-2.1551014894698814E10;3.1150968301979534E10;0.0;0.0
15;7.760059638230243E34;2.7326849552711997E9;2.0389580547961212E10;0.0;0.0
16;1.3759221462239087E34;2.3290025461897583E10;-1.953581035844795E10;0.0;0.0
17;1.7643119551394075E34;-3.320519169763793E10;-1.4343760319934685E10;0.0;0.0
18;8.053010983480648E34;-4.410902581863501E10;1.3172272368344591E10;0.0;0.0
19;5.852354208199449E34;-1.2497145126394592E10;3.6394646761247116E10;0.0;0.0
20;2.22869259815213E34;-1.5787858008324814E10;-1.4442401325491009E10;0.0;0.0
21;9.47738027310321E34;-2.542301772095635E10;-2.613788164585057E10;0.0;0.0
22;9.803956116007225E34;-1.3903047771699558E10;-8.331435451780903E9;0.0;0.0
23;7.928612577626854E34;3.2976794196820073E9;-1.3198046350859543E10;0.0;0.0
24;5.933568104660571E34;6.498327695460201E9;2.5582089442780518E10;0.0;0.0
25;8.947843662453817E32;-8.130822202163115E9;-4.3688015993822174E10;0.0;0.0
26;1.93900211056116E34;-2.804260112786977E10;7.25311683107655E9;0.0;0.0
27;5.12186990025733E34;5.978108696836052E8;1.3396336290717365E10;0.0;0.0
28;7.472819540031197E34;1.2046160248094468E9;-7.051196793464909E8;0.0;0.0
29;4.492686611255906E34;3.444719096809585E10;1.5759056657665029E9;0.0;0.0
30;5.860490010845406E34;9.498290845171906E9;1.7522103216729897E10;0.0;0.0
31;9.388693365529766E34;1.2418911713201895E10;1.042921854036356E10;0.0;0.0
32;2.8642619965852915E34;6.64270789472529E9;-2.469159449873056E10;0.0;0.0
33;1.4195513843538251E34;2.3918214165823902E10;-1.9419360049638794E10;0.0;0.0
34;7.811670949444822E34;3.3339078628893074E10;2.369606328293091E10;0.0;0.0
35;3.4227059223142504E34;2.16065458323743E10;1.8208490458374667E9;0.0;0.0
36;2.761487419619267E34;6.4749912114352E9;2.8255836295171406E10;0.0;0.0
37;7.753101665485179E34;4.167993740230206E10;3.7302294142179726E10;0.0;0.0
38;3.059372021306226E34;-1.7821178563996223E10;-3.0422086239634506E10;0.0;0.0
39;6.549353227323694E34;-2.3043429296458103E10;-2.7898088882354897E10;0.0;0.0
40;9.544672186976087E34;-9.106030666112926E9;2.0324426002642036E10;0.0;0.0
41;7.760999338563212E34;2.7776128017278908E10;1.8572680020700905E10;0.0;0.0
42;8.237318049959137E34;-1.3285781898142939E10;-1.1856301068736975E9;0.0;0.0
43;8.94179349434849E34;-1.5293275900571585E10;2.7558636827094067E10;0.0;0.0
44;5.744676224154037E34;-1.6112050398335167E10;-4.467816779887417E10;0.0;0.0
45;6.740600678842447E34;4.8501852857948E10;-1.1680754492255653E10;0.0;0.0
46;6.758760673366054E34;5.0115469412770805E10;4.632659612619409E10;0.0;0.0
47;2.098930050778548E34;-2.352108706633472E10;2.4726278993720142E10;0.0;0.0
48;1.0713186350485238E34;-1.2536190449906748E10;-2.1857911709943893E10;0.0;0.0
49;8.522644208085614E34;-2.4526512824110023E10;-2.952938558129865E10;0.0;0.0
50;3.6898484056293896E34;1.2690245748379736E10;2.6410644951041115E10;0.0;0.0
51;6.907241566821896E34;3.2240750916917755E10;9.556744357164955E8;0.0;0.0
52;8.355194894173014E34;-3.647345556660215E10;-2.3151843683862583E10;0.0;0.0
53;4.85619464517054E34;-5.261938852566141E9;-2.2414885710773808E10;0.0;0.0
54;7.962088620056492E34;7.686205155002203E9;-5.757242766754041E9;0.0;0.0
55;2.5746087142229776E34;-1.9236516883431126E10;1.047294081389425E10;0.0;0.0
56;5.714453245604778E34;1.2418479860352564E10;-5.4959165642862854E10;0.0;0.0
57;8.224330318677517E34;1.161979589417088E10;2.4086494922619884E10;0.0;0.0
58;4.912037583175489E34;-1.0622869387581055E10;-6.295169165471218E9;0.0;0.0
59;6.629323089150777E34;3.126291474457048E10;-4.744596394485897E10;0.0;0.0
60;6.498747394274613E34;2.6929006965123978E10;-8.10083997695348E9;0.0;0.0
61;3.266150486269759E34;1.1693694879890648E10;9.958070142672287E9;0.0;0.0
62;7.626387024262101E34;-2.3410856568764153E9;8.829890000445324E9;0.0;0.0
63;8.589342198648693E34;6.633517393245773E8;-6.240141181187925E8;0.0;0.0
64;9.711602100344378E34;4.37842186387797E9;1.56797710690603E10;0.0;0.0
65;7.469203693461953E34;-8.747112337310852E9;5.534461247987571E10;0.0;0.0
66;8.891916104540002E34;-2.5992100865336918E10;-3.903178717754927E10;0.0;0.0
67;5.784849023150396E34;7.645902419791338E9;-1.224086974185278E10;0.0;0.0
68;5.783691112576905E34;7.576744442109976E8;-7.85028068458857E9;0.0;0.0
69;4.342783733312724E34;-2.872132098969115E9;2.584453384026198E10;0.0;0.0
70;6.379896717087779E34;-1.7996690160384014E10;5.300616704439829E9;0.0;0.0
71;7.393928815143845E34;1.2387854602285252E10;-1.0571797903998153E9;0.0;0.0
72;5.307511674063927E34;-4.481628375983908E10;-1.324587091627392E10;0.0;0.0
73;5.545607024523745E34;-4.503868556051158E10;3.8499473814213214E9;0.0;0.0
74;5.964252003282628E34;1.157007026364334E10;-2.9893829033570904E10;0.0;0.0
75;6.136950449025646E34;-6.946653990988933E9;6.564039477295273E9;0.0;0.0
76;3.6265667535822385E34;-1.6606498136576984E9;-2.4883438606636852E10;0.0;0.0
77;1.9920959903054484E34;-1.6797914108973787E10;-1.5447530310360188E10;0.0;0.0
