id;mass;r_x;r_y;v_x;v_y
0;5.292925327319892E34;-2.38577731244042E10;-2.651441235868952E10;0.0;0.0
1;3.781295393175629E34;-2.769832036129145E10;-5.95365267778059E9;0.0;0.0
2;2.687475458331379E34;-3.796735165459114E10;-3.535942280973604E10;0.0;0.0
3;8.401420703073572E33;-5.734199926827205E10;-2.352923997617385E10;0.0;0.0
4;5.1133380255953995E34;-3.743646015433973E10;-3.362275681001149E10;0.0;0.0
5;3.2764978921040136E34;-5.951743392465456E10;-1.1087282349301487E10;0.0;0.0
6;3.2491916408024426E34;-5.73515351874955E10;-4.678927045511479E10;0.0;0.0
7;5.808891781957995E34;-3.665892434643566E9;-3.2495351578852955E10;0.0;0.0
8;7.384903033287589E34;-3.774887081011444E10;-6.330955878190079E9;0.0;0.0
9;1.0459542481796747E34;-1.0165973777101112E10;-4.127604721373003E10;0.0;0.0
10;5.1937475479947245E34;-5.799009230029297E10;-3.0517772191067707E10;0.0;0.0
11;3.223680538867038E34;-4.38448120441234E10;-3.200161195721781E10;0.0;0.0
12;8.575208672353162E34;-2.7710455118474773E10;1.0029915309419712E10;0.0;0.0
13;4.780884357483393E34;-3.0523612707271492E10;5.398418379992203E9;0.0;0.0
14;4.930382481404567E34;-3.11153767726022E10;1.775359823335058E10;0.0;0.0
15;1.5880517633557116E33;1.2365204145746964E10;-2.1865760627863342E10;0.0;0.0
16;7.552296923948523E33;-2.9029994952954464E10;-1.7307848080045444E10;0.0;0.0
17;4.085006271696198E34;-6.6560247443730415E10;-6.594435530478859E10;0.0;0.0
18;9.66137680303855E34;-4.803852613938847E10;-2.07665071402969E10;0.0;0.0
19;9.174222916997457E34;-8.320166494150562E10;4.627625165765755E9;0.0;0.0
20;7.69419676600427E34;-7.314653310879938E10;-4.7804102522868614E10;0.0;0.0
21;1.0476346381679336E34;-2.319725354219119E10;-3.758771388950313E10;0.0;0.0
22;8.39302045807804E34;-4.679633984247957E10;-4.216893822120627E10;0.0;0.0
23;2.1631258215996286E34;1.329820915002716E9;-6.1479258848630295E9;0.0;0.0
24;4.654410051276124E34;-5.0644576260136246E10;-1.785803843670078E10;0.0;0.0
25;1.8323408353734774E34;-6.492800159418585E10;-3.623612029138011E10;0.0;0.0
26;1.7951526595894178E34;1.7320342393691452E10;-2.3802779575586002E10;0.0;0.0
27;8.682139146555298E34;-1.3330174748003254E10;3.2281498574335693E10;0.0;0.0
28;9.295982196975674E34;-5.431054929053891E10;-6.403471224450476E9;0.0;0.0
29;3.6000743400460707E34;-4.2961672900974045E10;-3.0062470682982044E10;0.0;0.0
30;6.9684242404371305E34;-3.932193613347778E10;-6.089574286002275E9;0.0;0.0
31;1.8758063215717239E34;-5.0561319490661766E10;-4.443963384628787E10;0.0;0.0
32;8.75745927263997E34;-2.7901286366553936E10;-5.144649291346798E9;0.0;0.0
33;9.820740897684891E34;-2.2592926403675827E10;-1.8451610763432835E10;0.0;0.0
34;9.455779572702973E34;-5.82026373587901E10;-5.603871376792545E9;0.0;0.0
35;9.789628728850338E34;-5.799066608894691E8;-6.020638073669805E10;0.0;0.0
36;8.824479832215505E34;-4.508788319977694E10;1.0749851620726128E9;0.0;0.0
37;5.778450235466753E33;-2.2728850081191147E10;1.028465233656083E10;0.0;0.0
38;6.1961491593976295E34;1.5128891842958344E10;-2.3375683193907993E10;0.0;0.0
39;5.94341991855435E34;-2.75962902704942E10;-3.7122623664312454E10;0.0;0.0
40;7.3337300589103215E34;-4.847921533218982E10;-2.34829287832009E10;0.0;0.0
41;9.050932449021759E34;-1.074874045421402E10;-2.5537131594697666E10;0.0;0.0
42;3.439956717801331E34;-2.5063013667638733E10;-1.851381704853825E10;0.0;0.0
43;9.424652487138053E34;-6.0833636747643074E10;-3.086239215739609E9;0.0;0.0
44;8.274972094915415E33;-4.716897673287797E10;-3.604653006837776E10;0.0;0.0
45;3.8577545326884367E34;-8.607635054841138E10;6.186614884613667E9;0.0;0.0
46;8.1838911041757575E34;-2.155298572366374E10;-1.3661714137952166E10;0.0;0.0
47;2.675422009722622E34;-1.544168259403735E10;9.972630488069706E9;0.0;0.0
48;7.404414827855728E34;-1.854894448395997E10;-1.6197277766405725E10;0.0;0.0
49;5.6266789415116865E34;3.225996879928778E10;-4.40437320890267E10;0.0;0.0
50;4.363996299468299E34;-1.4536898568384453E10;-2.153297771835715E10;0.0;0.0
51;6.998782641757564E34;-5.7643278112310394E10;5.139426372948265E9;0.0;0.0
52;2.2905220234622137E33;1.2962628922078499E10;-5.634468946543558E10;0.0;0.0
53;9.875127030856205E34;-6.713858363850285E10;-5.848061483463188E9;0.0;0.0
54;1.727792270526855E34;-2.7638902982588627E10;-4.7850343758554886E10;0.0;0.0
55;8.7321228358629E34;-1.0995208516423259E11;-4.712720019441426E10;0.0;0.0
56;8.547244761592338E34;-4.496632459354713E9;3.1352012529486267E10;0.0;0.0
57;8.240362516675483E34;-3.994290842170004E10;-3.0421519102078426E10;0.0;0.0
58;8.363583514612366E34;-5.891208671807396E10;-7.807467539689331E8;0.0;0.0
59;4.663933800771381E34;-3.1672400192697952E10;1.3343398913164028E10;0.0;0.0
60;8.127973117615776E34;-3.527707866716971E10;-5.166325887065638E10;0.0;0.0
61;7.353234095986053E33;-6.1765010639338486E10;1.27673218615738E10;0.0;0.0
62;5.674964361842478E34;-5.8078676262670784E10;1.5113721365768284E10;0.0;0.0
63;8.34581805884326E32;-1.4843757904201263E10;-5.939566147791383E10;0.0;0.0
64;9.693912112268566E34;-3.726641701678174E10;-3.301877176880339E10;0.0;0.0
65;2.665465465946704E34;-6.352864785056313E10;-2.1428109739968098E10;0.0;0.0
66;5.944760011356555E34;-6.69014388003781E10;-4.111748225101376E10;0.0;0.0
67;1.8576239068988257E34;-5.849602475593216E10;3.1378432192331444E10;0.0;0.0
68;3.7781383570107957E34;-6.234724550614926E10;-2.0957183566236095E9;0.0;0.0
69;3.0118550482800702E34;-2.1411912670274384E10;-2.008145833325779E10;0.0;0.0
70;2.5363698232305273E34;4.245291251417923E9;-1.4552816512532312E10;0.0;0.0
71;9.219793249033094E34;-5.603723580760256E10;-1.786231120945063E10;0.0;0.0
72;6.805944706654344E34;-4.411047451199906E10;-2.3544293037471893E10;0.0;0.0
73;8.737796458569802E34;-3.728434808514113E10;-7.116286562798735E9;0.0;0.0
74;9.960678763335073E34;-1.8774915441542606E10;-5.745360997267724E10;0.0;0.0
75;3.5081014966071705E33;-3.0605616603543655E10;-5.863744255534164E10;0.0;0.0
76;9.111867392821965E34;-2.3350731213608772E10;-1.4099502773976841E10;0.0;0.0
77;3.8481090124027777E34;-2.9437989069961533E10;-4.977124786406606E10;0.0;0.0
78;7.316667325034754E34;-2.940180732966819E10;-2.164212356068314E10;0.0;0.0
79;7.694343214706966E34;-7.170420094858502E10;-8.909118196757565E10;0.0;0.0
80;5.273364210697426E34;-4.769729872645247E10;-9.990377384543926E9;0.0;0.0
81;2.858961394943391E34;-2.5586952896246788E10;-3.1215729879639774E10;0.0;0.0
82;8.385282691213895E34;-7.672449628487546E10;1.035915793742096E9;0.0;0.0
83;1.8371725953547915E34;-1.8326102576259167E10;-1.5952064596314064E10;0.0;0.0
84;4.015982370817785E34;-1.5667878385805573E10;2.006552041060412E10;0.0;0.0
85;3.009431304535201E33;-3.1772677495262768E10;-6.307221555539706E10;0.0;0.0
86;3.868083619593738E34;-4.536616691539917E10;-1.9535688501108047E10;0.0;0.0
87;9.440604504344343E34;-4.100962079926849E10;4.8321124764554214E8;0.0;0.0
88;2.5090568388272222E34;-5.739280664882448E10;-3.971684058910275E10;0.0;0.0
89;2.0203039605312569E34;2.625194403284089E10;-1.3063219010176315E10;0.0;0.0
90;8.78918073125129E34;-3.337083715558747E10;-6.115311557073643E10;0.0;0.0
91;1.4138504931056035E34;-1.878880094922388E10;-6.4038749561392845E10;0.0;0.0
92;2.1628192286787792E32;-5.479396982157463E10;-3.883788185434111E10;0.0;0.0
93;5.654493165407857E34;-3.922242057206101E10;-1.3681819840095688E10;0.0;0.0
94;5.653584308268545E34;-5.318277861646315E10;-2.50302665726621E10;0.0;0.0
95;9.784405290033385E34;-1.2025065286563316E10;-5.4375763737604126E10;0.0;0.0
96;4.571932572267482E34;-2.8721312381043564E10;-6.432441565618273E9;0.0;0.0
97;9.143377458033993E34;-9.219706423224557E10;-5.007002494078696E10;0.0;0.0
98;8.257697940479999E34;2.978346881895149E9;-9.636655828451115E9;0.0;0.0
99;7.578398891859708E34;1.5323535230514809E10;-3.072010072284551E10;0.0;0.0
