id;mass;r_x;r_y;v_x;v_y
0;9.823172109908454E34;-4.349350545582837E9;1.6621199455359364E10;0.0;0.0
1;7.730849681793292E34;-1.727493025297016E9;5.927992160279018E10;0.0;0.0
2;7.160277494425032E33;-4.373853799034275E9;2.6357888640392715E10;0.0;0.0
3;1.6392389533888835E34;1.179243720573228E10;2.085032862551112E10;0.0;0.0
4;7.570180489916088E34;2.3343022291511177E10;-2.1372787161283077E10;0.0;0.0
5;3.5141737888418564E34;2.7879091656333714E9;2.831067675174887E10;0.0;0.0
6;7.226963142107624E34;2.650531871467641E10;-3.9346539309757996E10;0.0;0.0
7;7.92233062528104E34;-5.2521427228325E10;-1.9234964003799145E10;0.0;0.0
8;8.596390555061358E34;-1.602178478577524E10;-7.720843919904427E9;0.0;0.0
9;2.5435330770828687E33;1.521337662147931E10;3.734283306174527E10;0.0;0.0
10;9.422180526439932E34;-1.6320850409415638E10;-1.800425143889722E10;0.0;0.0
11;2.7284484660892177E34;4.0527888254624954E10;3.154961000881678E10;0.0;0.0
12;4.164253626222324E34;-1.7799500794726944E10;3.0775972223680496E10;0.0;0.0
13;2.3746857423433266E34;1.156291646732464E10;2.3692093231200478E10;0.0;0.0
14;1.7072806337669958E34;1.764945702948484E10;2.969877302619152E10;0.0;0.0
15;3.852775318609917E34;-5.978929162773848E8;4.326641337636986E8;0.0;0.0
16;2.034947901484098E34;-3.06065421499828E9;8.90987272943245E9;0.0;0.0
17;8.728089642702514E34;-3.037892608782697E10;-4.380460917305981E9;0.0;0.0
18;9.607537717159775E34;-2.1004620016178997E10;2.4957579723476013E10;0.0;0.0
19;8.427975688480322E34;-1.7655326918932896E10;3.0926686603956593E10;0.0;0.0
20;9.014307868221963E34;1.4071448435439018E10;3.2950384981420853E10;0.0;0.0
21;3.5485117661749683E34;2.687260001285571E10;1.9699009805520275E10;0.0;0.0
22;6.926859787208895E34;-1.6103755891989077E10;5.094783789645207E10;0.0;0.0
23;1.641899939843507E34;-2.489827707988033E10;-3.510590132975688E10;0.0;0.0
24;5.144264266112133E34;4.178631981255777E10;3.3028807637308365E10;0.0;0.0
25;5.159306780271345E34;3.679913813100154E9;4.801422948217868E10;0.0;0.0
26;2.0109744907550123E34;-3.19769082795031E9;6.681276250646036E10;0.0;0.0
27;9.57315617946964E34;2.5938296209056044E9;3.2246790805024933E10;0.0;0.0
28;7.161426878478609E33;4.546689696047804E10;1.2458999169603907E10;0.0;0.0
29;1.8425727652724646E34;1.353011186599861E10;-7.605840050655277E9;0.0;0.0
30;4.639705195706441E32;-6.461370547317791E9;5.092948466199292E10;0.0;0.0
31;9.16600593863696E34;-2.087093557182714E10;6.362028498015796E10;0.0;0.0
32;9.44523720699908E34;-1.9411631119627876E10;1.4125618819586594E10;0.0;0.0
33;3.638537065085132E34;-3.2157744302796555E9;4.499375015536853E10;0.0;0.0
34;9.721115583556029E32;1.5184827585900871E10;2.803859610291882E10;0.0;0.0
35;1.693577792785507E34;3.684240778394475E10;-8.605949321175804E8;0.0;0.0
36;1.0607598127423668E34;-2.626902004519611E9;-3.135261587692192E9;0.0;0.0
37;5.350274249786302E34;-2.3725101807493324E10;-1.7387516412826206E10;0.0;0.0
38;9.385143418967419E34;-1.43029050139853E10;-2.930042569616253E9;0.0;0.0
39;1.02974501599991E34;-4.287003312160101E10;1.548469332321629E10;0.0;0.0
40;5.7584440689038205E34;1.2011598179996313E10;1.3759020258888397E9;0.0;0.0
41;7.3655355286547635E34;9.182732730451654E9;6.415112325784825E10;0.0;0.0
42;9.23664445911702E34;3.301325298462164E9;4.150087005785446E8;0.0;0.0
43;8.137730757367109E34;-2.6928029837993046E10;2.1426673473049774E10;0.0;0.0
44;1.7555813455700359E34;2.9736201682423985E10;2.5257571535461044E10;0.0;0.0
45;9.41495982084556E34;-4.565418773378696E10;1.3942706253478811E10;0.0;0.0
46;5.780855862337597E34;3.3647052957946285E10;1.4469103346703327E10;0.0;0.0
47;7.686627360736358E34;-3.496806900097774E9;3.73314936123582E10;0.0;0.0
48;4.208017843640475E34;1.2107547091989021E10;-2.254457097420592E10;0.0;0.0
49;9.045379276571068E34;5.418213821598574E9;2.8639422635587166E10;0.0;0.0
50;8.017199291293439E34;1.7826975866686863E10;5.000699534963069E10;0.0;0.0
51;2.261587649914866E34;1.8088817392046022E9;5.881218894226843E10;0.0;0.0
52;4.1174116320595726E34;6.04695464382209E9;5.414283182253621E10;0.0;0.0
53;9.231734404348867E34;5.004570763117244E10;4.8047239465301254E10;0.0;0.0
54;6.379917415365707E34;-2.042873121417115E10;1.2622720572660683E10;0.0;0.0
55;2.54760102905999E34;2.107946126664056E10;4.729148707718472E10;0.0;0.0
56;6.619106711886778E34;6.246423675613546E9;-2.934781323211881E10;0.0;0.0
57;3.291683050779615E34;-2.554968106135313E10;1.9327318537059265E10;0.0;0.0
58;5.398687849801839E34;-8.357615559569142E9;-1.997904292944904E10;0.0;0.0
59;3.6603325883282475E34;-1.1383707255476618E10;1.5276639869513882E10;0.0;0.0
60;7.572618609700694E34;8.490863628813532E9;-4.668249271853409E9;0.0;0.0
61;7.825314579522115E34;-1.036870068194273E10;4.432238536006977E9;0.0;0.0
62;3.7512720192990098E34;-2.114237472565771E10;1.0012113364878935E10;0.0;0.0
63;9.856724387748458E34;-1.7300805347802305E9;1.9967075194201015E10;0.0;0.0
64;8.017781211078602E34;-1.294190411310004E10;3.92545188746023E10;0.0;0.0
65;1.118921202277925E34;-6.115548087013416E9;3.4054893855056618E10;0.0;0.0
66;7.615419509807422E34;-2.510529633054395E10;1.2694147419144232E10;0.0;0.0
67;2.4098248579568E34;-4.026200586344432E10;-1.2854672140092396E10;0.0;0.0
68;3.2624554444345957E34;-2.1936347902566685E10;4.059239747453701E10;0.0;0.0
69;8.300230032098247E34;-7.214326192409056E9;-4.438976176467098E9;0.0;0.0
70;3.805933954101618E34;4.603328226569756E9;3.147673476480288E10;0.0;0.0
71;9.939196583733308E34;2.157909228245207E9;2.7059053019576054E10;0.0;0.0
72;1.0170879242700193E34;3.95764559788918E9;-2.959608182494102E10;0.0;0.0
73;1.3009878083419468E34;-1.6074236067540445E10;1.6456374371208786E10;0.0;0.0
74;6.78730954264529E34;-3.348315625971262E10;-2.479852001532694E10;0.0;0.0
75;1.6899735172725132E34;-8.046714352892422E9;8.258134053704552E9;0.0;0.0
76;3.0642145565832294E34;-3.600982340883449E10;-1.1007422143759315E10;0.0;0.0
77;3.1338843534924525E33;-1.4906282857554031E10;3.313441535881625E10;0.0;0.0
78;7.795718967593707E34;-2.124509529982137E10;2.2739455291500454E10;0.0;0.0
79;5.228863066665958E34;-1.0504141749836086E10;1.7965700916886616E10;0.0;0.0
80;4.08154376227557E33;1.318155802818674E10;-1.9832303814883503E10;0.0;0.0
81;1.0071423277179959E34;5.9624465788164185E10;2.6808799727452934E10;0.0;0.0
82;2.0790819476137846E34;1.108113344611228E10;1.9691599550733757E10;0.0;0.0
83;2.906340905945968E34;-5.42892422937391E9;2.3675442276821384E10;0.0;0.0
84;6.686795522365102E34;3.457791943641345E10;2.8400058034477676E10;0.0;0.0
85;3.7295440145713173E34;-1.8381797548071346E10;2.520963442402344E10;0.0;0.0
86;1.8606096827185627E34;-9.022207971998146E9;2.341058179670967E9;0.0;0.0
87;1.454864203803998E34;-3.614054741261595E10;4.3263589609273544E10;0.0;0.0
88;4.3041639748386875E34;5.0297610473537827E8;-2.8536031717701107E10;0.0;0.0
89;2.1338078793571448E34;1.5024033121554771E10;1.8013130178555107E9;0.0;0.0
90;2.5403117132414617E34;-4.511911370155397E9;3.77405650985474E9;0.0;0.0
91;4.425069644647695E34;-2.9221942554803555E10;6.8289773763835266E10;0.0;0.0
92;3.262424501538266E34;6.265030703593367E9;5.298676940597307E10;0.0;0.0
93;1.3221986300363817E34;1.4858601312951027E10;3.660408656023037E10;0.0;0.0
