id;mass;r_x;r_y;v_x;v_y
0;7.865166437894838E34;3.49405337806749E10;-3.3242520661054974E9;0.0;0.0
1;6.793300113551031E34;1.103756471884725E10;7.833022740118223E9;0.0;0.0
2;5.321502761129433E34;1.4951000288670437E10;-4.878625617032078E10;0.0;0.0
3;1.1194784051697815E33;1.4994488067092937E10;2.1481404508440945E10;0.0;0.0
4;4.1219706143960967E34;2.655756727559797E10;-1.1922756130353376E10;0.0;0.0
5;3.177851680140014E34;2.1122515629209892E10;2.0010045308179314E10;0.0;0.0
6;7.848272933283175E34;2.5068687879249184E10;1.6315150456141827E10;0.0;0.0
7;9.269799240602432E34;-3.130344666413023E9;2.745272687423149E10;0.0;0.0
8;9.972122007794169E34;1.1537488809133823E10;3.3227350879306713E10;0.0;0.0
9;4.588737814100376E34;-3.3470786645163963E10;-1.1859005944170212E10;0.0;0.0
10;6.675371534940163E34;-2.3490614553778687E9;3.5912515036527495E9;0.0;0.0
11;1.0224746377594852E34;-6.823455234595896E9;7.674996261263384E9;0.0;0.0
12;8.39969261834692E34;9.539479009092949E9;1.8350475603402687E10;0.0;0.0
13;6.324320465388384E34;4.153804357310927E10;1.2115690890543774E10;0.0;0.0
14;5.191305504040549E34;-2.423341823046778E10;8.72289255178507E9;0.0;0.0
15;4.596713863778851E33;4.188221957831827E10;5.233698116683767E9;0.0;0.0
16;8.151967657309655E34;-1.2448874438253975E10;8.173287750812096E9;0.0;0.0
17;3.3897141797322614E34;4.839021642260168E9;-5.4489356230377525E10;0.0;0.0
18;7.887926778298228E34;1.2767229224044853E10;-1.846988248692845E10;0.0;0.0
19;3.6182724350514903E34;3.6025998440342703E9;-6.45050143723158E10;0.0;0.0
20;7.199520536754554E34;1.1835088716340906E10;3.3344437390404743E10;0.0;0.0
21;8.125235837997048E34;3.0212026926145824E10;-7.635624806912854E10;0.0;0.0
22;1.6509929160573116E34;-1.5309038265370266E10;6.579158408441494E9;0.0;0.0
23;4.688801850356408E34;-6.927328068145342E9;2.04209059350632E10;0.0;0.0
24;3.5350220908498993E34;3.3627106027185417E10;1.7096071628230652E10;0.0;0.0
25;3.351601446812755E34;-2.147015182168241E10;3.062668721734277E10;0.0;0.0
26;2.361265080479348E34;9.952456079037981E9;1.3537998526404568E10;0.0;0.0
27;5.967754750042834E34;6.696605492051468E8;-5.986473105961742E10;0.0;0.0
28;3.7292107007436212E34;-5.97534935609746E9;-9.910464214203799E8;0.0;0.0
29;6.948795958110681E34;1.0208588992941896E10;6.542222285315605E9;0.0;0.0
30;1.264840092842766E33;1.4439966286863247E10;7.5950827168131695E9;0.0;0.0
31;2.5954568406290185E34;6.813365390366077E8;1.0981494449621582E10;0.0;0.0
32;1.1916546451442355E34;1.986986737997316E10;-3.119263914963656E10;0.0;0.0
33;4.798651695367769E34;-1.2739445318224476E10;2.3312589761438805E10;0.0;0.0
34;2.3063923303196166E34;2.8540716317339672E10;-4.196571133312286E10;0.0;0.0
35;5.897576823212073E34;2.825875778465492E10;-7.52915999787083E10;0.0;0.0
36;1.74810812091767E34;2.3387391158565575E10;2.042727680509246E10;0.0;0.0
37;5.450471909955863E34;-1.17689431657649E10;2.931109978940808E10;0.0;0.0
38;3.8081535726287934E34;2.4474406122704575E10;-2.0370497485788376E10;0.0;0.0
39;2.4878989662536184E33;-5.063740566856909E9;1.3217147580276308E10;0.0;0.0
40;1.1094118941649956E34;1.4088496781348972E10;-2.955815583108915E10;0.0;0.0
41;1.5607259520833923E34;-6.422956686790123E8;-1.5768961575145624E10;0.0;0.0
42;3.6331588261679947E34;-6.171080311878647E9;2.595490356757338E10;0.0;0.0
43;1.7752235364984196E34;7.051800880423214E9;1.730587873065926E10;0.0;0.0
44;9.29202402869891E34;1.8276584439547745E10;-1.973362938769987E10;0.0;0.0
45;1.0135618961700455E34;-2.844291861716327E10;2.2542496420953526E10;0.0;0.0
46;6.916760183147164E34;5.960275692485699E10;4.830625848269415E7;0.0;0.0
47;7.305894962627758E34;-2.567003400343788E10;-2.9983510254262817E10;0.0;0.0
48;2.301222242122817E34;6.836738861016842E10;-4.598763280152965E10;0.0;0.0
49;6.059231718747696E34;-1.919219125507198E10;2.6722920719198513E10;0.0;0.0
50;8.846348673435648E34;3.2808225645873096E10;-1.1531771091095972E10;0.0;0.0
51;2.0547320722351382E34;1.2635747905512897E10;1.0092753181900847E9;0.0;0.0
52;1.2067515425777597E34;-2.0257364242003624E10;-6.347934541257374E9;0.0;0.0
53;2.125185107123647E34;-4.61905000387244E9;1.8363657426913433E10;0.0;0.0
54;8.446001108535386E34;4.0309543868172585E10;-3.392159334547683E10;0.0;0.0
55;7.110083687634544E34;5.909374207233925E8;9.87866613085315E9;0.0;0.0
56;1.9410291649168957E34;1.1689700969024345E10;2.1505990131328156E10;0.0;0.0
57;9.2645498522703E33;-8.751810312441639E9;3.25389491712763E9;0.0;0.0
58;5.5949514058924255E34;-2.8612711477343884E9;3.1283699081070454E10;0.0;0.0
59;4.625157806915524E34;1.2166846300743675E8;2.2328901718840437E9;0.0;0.0
60;1.7613017259538694E34;1.0017590918336233E10;-5.403288378554509E10;0.0;0.0
61;9.168316918335633E34;-2.1251072255984703E10;3.5226562365732718E9;0.0;0.0
62;4.5481502235022445E34;7.071117080188307E9;6.7015159785752735E9;0.0;0.0
63;8.75624414293972E34;3.17417102060154E10;-6.188058952476984E9;0.0;0.0
64;3.4653711869766287E34;1.5424722745806843E10;-8.931482621427956E8;0.0;0.0
65;5.340166193328138E34;6.560766494496848E9;4.7831484524660164E10;0.0;0.0
66;7.003952364087998E34;-3.71200102453852E10;1.2308190855380812E10;0.0;0.0
67;6.939435427371592E33;-3.990381153627456E10;1.407859013673786E8;0.0;0.0
68;6.290689514426818E34;-1.9146791374182693E10;-1.0534574524848541E10;0.0;0.0
69;5.446731994891489E34;-1.2686515938829021E10;-1.1248712193159067E10;0.0;0.0
70;4.984342222541462E34;2.2470643111147583E10;-2.811026539627734E9;0.0;0.0
71;8.995423395282619E34;-6.509541907995697E9;1.2200495385408173E9;0.0;0.0
