id;mass;r_x;r_y;v_x;v_y
0;2.1428217869453627E34;8.069800802615419E9;3.723531375228682E10;0.0;0.0
1;4.521929743346279E34;-3.0522801788245483E10;2.4091388731587044E10;0.0;0.0
2;7.902187386366339E34;-4.5638734044142265E10;1.7615473331396877E10;0.0;0.0
3;5.884580082326513E33;1.1210106311720276E9;-6.175401454662874E9;0.0;0.0
4;6.563677443561292E34;2.5152198165972923E10;3.6337206695933586E10;0.0;0.0
5;8.42157512185664E34;-2.2437629624954002E10;3.450347727103385E10;0.0;0.0
6;1.663022200944208E34;2.570383725104927E10;1.6777444972752178E10;0.0;0.0
7;9.855364245151024E34;-3.1912446484628197E10;-2.693378775613823E8;0.0;0.0
8;1.9876059065968335E34;-1.3437829271739532E10;3.161672134196596E9;0.0;0.0
9;2.6575344118871464E34;-1.0021341977551638E10;-2.1089943149623215E10;0.0;0.0
10;5.396845686558846E34;-3.026800002773195E10;5.125982660476245E10;0.0;0.0
11;8.45687971975996E34;-2.8746999672716072E10;-5.633840177657767E10;0.0;0.0
12;1.150256953164268E34;-3.449501609561452E10;5.704644739655197E10;0.0;0.0
13;1.060134263177377E34;-1.8757713134943573E10;3.2775311601754547E10;0.0;0.0
14;5.701644836381539E34;-2.407985759785134E10;1.6922828862281296E10;0.0;0.0
15;7.260627636975912E34;1.6676852449484081E9;-9.50718600089829E9;0.0;0.0
16;7.927298971041544E33;-5.428564793123076E10;1.3998008093225014E10;0.0;0.0
17;7.762263618666225E34;-4.7079334436864006E10;1.1298100145665476E10;0.0;0.0
18;2.429492983701643E34;4.796440951526533E9;2.884438210626419E10;0.0;0.0
19;5.732042445018442E33;-3.898531420616197E10;7.72959244320179E8;0.0;0.0
20;8.653986137824918E34;5.825735447543183E10;2.122589212644741E10;0.0;0.0
21;8.5145504647702E34;1.09923034008114E10;4.897377058768805E10;0.0;0.0
22;3.2289901211189844E34;-2.908376929517846E10;-3.887634112331085E8;0.0;0.0
23;6.068467255112572E34;-8.718095879109605E10;3.868942976808742E10;0.0;0.0
24;3.7199550944002E34;7.595089989648642E9;-1.5089734609752928E10;0.0;0.0
25;2.7995646249472377E34;-3.531484583262953E10;2.0769639125075138E10;0.0;0.0
26;7.036378711302893E34;-1.937170849523443E10;-1.1978280312155817E10;0.0;0.0
27;8.194754383047424E34;-5.275071233849159E10;-1.0325800052796488E10;0.0;0.0
28;3.8403535437360227E34;-5.0019288828991684E10;5.557562141544417E10;0.0;0.0
29;7.421160569283305E34;-6.715509161117387E9;1.3367125321411572E9;0.0;0.0
30;3.6655641293156755E33;-1.6679276156667446E10;3.777173446646943E10;0.0;0.0
31;7.661603631969752E34;4.4500414108970024E10;4.508830818423208E10;0.0;0.0
32;7.583063384565994E34;-7.236408524678923E10;2.0808660619441475E10;0.0;0.0
33;8.482466389799639E33;-2.3451825007184982E7;6.3734578964173565E9;0.0;0.0
34;9.7458889668917E34;-4.286296006081531E10;-1.2002034576625233E9;0.0;0.0
35;7.085423346384079E34;3.8197564384273167E9;3.283806639847236E10;0.0;0.0
36;1.0225293168091599E34;3.9747460650623795E10;2.3391681898415417E10;0.0;0.0
37;5.761229349334098E34;-1.3912291050267666E10;4.4334046272301414E10;0.0;0.0
38;3.893233790987515E34;-3.7556152050805374E10;1.0951652248881367E10;0.0;0.0
39;7.882909804065812E34;1.3474400889216734E10;3.078065046009489E9;0.0;0.0
40;6.699951437129138E34;-1.8349410786178547E10;1.4367408164726906E10;0.0;0.0
41;4.0890970831839804E34;3.097044736042164E9;4.5148721118524284E10;0.0;0.0
42;5.963366683023604E34;-4.3167913260889336E10;9.11972368103126E9;0.0;0.0
43;2.1199731149245947E34;5.949347252637901E8;1.5665556580248966E10;0.0;0.0
44;4.7412104332678E34;-7.910749219187303E9;1.9065203145112587E10;0.0;0.0
45;1.6078578767997447E34;-3.782176369487532E10;-2.2741146869348595E10;0.0;0.0
46;5.555446233937904E34;-3.2322777265450005E10;-1.6364073183627834E9;0.0;0.0
47;2.542120143881189E34;2.4005888587314995E10;2.243157326973398E10;0.0;0.0
48;3.5240378531256696E34;-5.771498812274545E9;-1.4583560323774778E10;0.0;0.0
49;5.523677316232496E34;2.265004417917308E10;1.6857218315793686E10;0.0;0.0
50;9.818270905302071E34;-2.668046010212937E10;-4.450404828988707E9;0.0;0.0
51;5.31236512601883E34;-5.730466152799337E10;-3.609101548854879E10;0.0;0.0
52;4.871385712374855E34;-4.725795811472702E8;1.0221603034556164E10;0.0;0.0
53;3.847853905595618E33;-5.923564584934946E9;5.401182602728373E10;0.0;0.0
54;7.434486884621982E34;-2.4643933430869354E10;4.688304689755713E10;0.0;0.0
55;4.979435283546741E34;1.548112342279936E10;3.729306825511491E10;0.0;0.0
56;9.673954351147784E34;-2.7358658077034477E10;3.546342401735719E10;0.0;0.0
57;7.454803280801161E34;2.1794945855104416E10;1.0505580502391529E9;0.0;0.0
58;4.589354424107676E34;-5.483559438719437E9;1.1575527656925434E10;0.0;0.0
59;6.367512543763797E34;1.055559522421544E10;3.187211887166086E10;0.0;0.0
60;9.744699124886254E34;-1.5738012815443947E10;3.4466540457000175E10;0.0;0.0
61;2.5805754963145173E34;-2.357490300302634E10;8.785383935983673E9;0.0;0.0
62;1.7621460687625728E34;2.9683820815518265E9;1.460052769893104E10;0.0;0.0
63;4.795998405949623E34;1.7284296216663033E10;2.394821715519477E10;0.0;0.0
64;8.423646425572706E34;-6.228444182690437E9;2.4028465798126774E10;0.0;0.0
65;3.443231180675272E34;5.094439632114271E9;3.7153479448901886E10;0.0;0.0
66;2.924237284661476E33;2.631738919730477E10;1.7001679810002535E10;0.0;0.0
67;7.973079344400388E34;2.443958005061289E9;1.0733278653523235E10;0.0;0.0
68;3.2016055006022515E34;-5.82282237125072E9;2.696686845424253E10;0.0;0.0
69;9.365978998013681E33;-6.355508922168676E10;3.2483685519950493E10;0.0;0.0
70;7.566822949683379E34;3.573730947337428E10;-2.3387835223225403E8;0.0;0.0
71;5.238134123207048E34;-2.4889567374792156E9;-5.15529887549626E10;0.0;0.0
72;1.6546068074521786E34;-3.492945805806586E10;5.225060284841507E10;0.0;0.0
73;4.548604747762487E34;-5.958526548556406E9;3.0426087480101692E10;0.0;0.0
74;7.679485930003336E34;-3.012226466684745E10;-1.8337330591770584E10;0.0;0.0
75;8.374345565224398E34;-2.0067910585243336E10;1.1049785121250517E10;0.0;0.0
76;7.513694434808185E33;-5.955518870815083E10;-1.3588252515985956E10;0.0;0.0
77;3.1007330987067175E33;1.6748027531130957E10;3.585279755027733E10;0.0;0.0
78;7.960920692929207E34;-5.24168254872884E10;3.113074524151201E10;0.0;0.0
79;1.2031694592028772E34;-3.4805012933530235E10;2.1881042189809196E10;0.0;0.0
80;4.533938810992509E34;-6.219498061660304E10;3.6748932936179665E10;0.0;0.0
81;1.9376567995253415E34;-5.3165149811510506E10;-5.096678889940393E10;0.0;0.0
82;7.105159083382422E34;-2.543397552165106E10;2.019677076015626E10;0.0;0.0
83;7.226690419439253E34;7.331804251741625E9;3.94519930856666E10;0.0;0.0
84;3.5123241425450175E34;-5.560124396774453E9;4.7438130349975395E9;0.0;0.0
85;3.196649773814313E34;-2.556034263790926E9;1.348016238677297E10;0.0;0.0
86;4.503139334017158E34;-2.1779569673683887E10;3.844305205607328E10;0.0;0.0
87;1.2703638595981801E34;-3.0365689832569794E10;1.096703490343975E9;0.0;0.0
88;9.669505285401808E34;-8.66390159436156E9;6.168388526255955E10;0.0;0.0
89;3.7322021212666874E34;-2.2302748996003838E10;-8.755914156397905E9;0.0;0.0
90;2.903709037512179E34;1.7316035164658897E10;-1.2395485261812326E10;0.0;0.0
91;1.1474599173914177E34;-2.1265699924193733E10;3.444041943229692E10;0.0;0.0
92;4.805483481742981E34;-4.333340102546134E10;1.3269299288226332E10;0.0;0.0
93;5.929052812742567E34;-1.5992118925147518E10;2.2549454669719864E10;0.0;0.0
94;2.0514122016192482E34;-8.333998784321157E9;5.7007967160600555E10;0.0;0.0
