id;mass;r_x;r_y;v_x;v_y
0;4.740852214292478E34;-5.119169206989956E8;-1.0994667956927551E10;0.0;0.0
1;8.459594414516138E34;3.8413714765252914E10;-2.0215875593709722E9;0.0;0.0
2;5.395793328274609E34;7.092173651901296E9;-1.827044564044853E10;0.0;0.0
3;7.432716782692126E34;-3.484178693251036E10;9.104776529707684E9;0.0;0.0
4;5.176768457359937E34;-4.054256009977033E10;-8.478018254887483E9;0.0;0.0
5;1.422772493302664E34;2.312586664144689E10;-9.763036477779982E9;0.0;0.0
6;6.35463563706766E34;-1.6613786305896917E10;1.292380445869249E10;0.0;0.0
7;8.167226824128237E34;1.3778702421114939E10;-2.7440791711698032E10;0.0;0.0
8;1.4472335684373336E34;8.435868010988623E9;7.083221693510857E8;0.0;0.0
9;6.477860241192725E34;-4.856926232747154E8;-4.647509637289586E8;0.0;0.0
10;3.2774478255855713E34;-2.070313313928212E10;7.247873115926035E9;0.0;0.0
11;7.300331673014809E34;4.542263535278281E10;-1.5009814600061724E10;0.0;0.0
12;7.8295105247714805E34;2.344358499410457E10;-2.0899692914111984E10;0.0;0.0
13;1.2331217121106295E34;-5.455015784280817E9;-2.9722153517922985E10;0.0;0.0
14;6.100647403493716E34;-4.94039527274143E9;1.6426790010434628E10;0.0;0.0
15;2.9836125262281857E34;2.837574887871585E10;-3.1143072068217247E10;0.0;0.0
16;6.022653871119096E34;-6.942949563986502E9;-1.5334770437035744E10;0.0;0.0
17;1.8478416821610206E33;1.2530860266412445E10;3.6818304147604694E9;0.0;0.0
18;5.139702339470795E34;3.708851224718517E10;-1.3026714272707361E10;0.0;0.0
19;3.995434569671558E34;4.372306943929696E10;-1.9661143910911545E10;0.0;0.0
20;5.224926082926184E34;4.8167982875700096E10;1.7205595720482105E10;0.0;0.0
21;4.74738454397234E34;-9.082655162781473E9;-1.2008777893168598E10;0.0;0.0
22;4.0660618061684564E34;2.9405176465825874E10;-3.23859352799931E10;0.0;0.0
23;2.0487715285853436E34;2.1312895713068016E10;-2.018143437158876E10;0.0;0.0
24;7.867251969098452E34;-9.88716360203493E9;4.735756536544183E10;0.0;0.0
25;2.665775786042382E34;1.4065121966499762E10;-9.770711953815178E8;0.0;0.0
26;6.384213856836848E34;-4.298062249499147E9;-1.0807210109579271E10;0.0;0.0
27;6.88911657908292E34;-3.7587721586882515E9;1.498762873379041E10;0.0;0.0
28;2.4618463422403665E34;5.229553132045371E10;-2.2863820650885044E10;0.0;0.0
29;8.054351636338409E34;7.07931921982872E8;-3.1514292879261242E10;0.0;0.0
30;9.882123084549439E34;1.0139064036029739E9;2.735481579118926E10;0.0;0.0
31;8.866753741853845E34;2.8149848527596016E10;-4.710324414591295E10;0.0;0.0
32;4.505763013215465E34;-5.272152400781726E10;2.776838967531116E10;0.0;0.0
33;8.290230503001381E34;3.7303056547824116E9;4.1232791394396954E9;0.0;0.0
34;6.57084187151655E34;1.6341277023351265E10;-5.413885857346912E10;0.0;0.0
35;4.165616083847764E34;1.9381799126896145E10;2.3832025352954533E10;0.0;0.0
36;4.657552018486652E34;6.78820294916036E10;1.166383110219635E9;0.0;0.0
37;7.147179850682826E34;-7.316195935038071E8;-3.108465371607449E10;0.0;0.0
38;6.441256718591317E34;2.7780585601474525E10;1.453146253018081E10;0.0;0.0
39;5.921361471394154E33;3.562584931389458E10;3.2811839167943943E10;0.0;0.0
40;6.3219113797365165E34;-1.4236261845724241E10;3.1972781735773087E10;0.0;0.0
41;2.1284415867422946E34;-2.527228488709491E10;1.0483965855993582E10;0.0;0.0
42;3.3850860909887577E34;2.9483547197235825E10;-2.783932162759085E10;0.0;0.0
43;8.561458430968146E34;4.4589593121556366E10;-5.365195729180229E9;0.0;0.0
44;5.977610187564645E34;3.635230136386889E10;-1.467963013533193E9;0.0;0.0
45;4.778520325103247E34;1.3320903461200155E10;2.7681176113972855E10;0.0;0.0
