id;mass;r_x;r_y;v_x;v_y
0;8.232377060100257E34;-3.113959577096588E9;-4.162747505600864E10;0.0;0.0
1;8.179425602054966E34;-2.032833639894397E10;-1.2361591106991041E10;0.0;0.0
2;2.98798215215886E33;-8.509335862205472E10;-4.957280719264055E10;0.0;0.0
3;6.937364651712832E34;-6.69477892607434E10;-3.593889056087454E10;0.0;0.0
4;8.836855826112015E34;-2.249231471133934E10;-1.5474256031602268E10;0.0;0.0
5;5.067989902063905E34;-4.073190537346362E10;5.97146426489238E9;0.0;0.0
6;8.039790650165657E34;-6.0301392568287E10;4.053600218705281E10;0.0;0.0
7;8.797417783885613E34;-5.102713264176533E9;-3.1960958588193325E10;0.0;0.0
8;5.318544312315335E34;-2.126481806164505E10;2.139144694251423E9;0.0;0.0
9;6.804025962251248E34;-6.174751964800693E10;2.388570286739357E9;0.0;0.0
10;4.624566226168457E34;-2.3414989792267113E10;-2.275378326925724E10;0.0;0.0
11;4.538482565003362E34;-3.875990913684107E10;-2.9073796222182045E10;0.0;0.0
12;1.396920721211345E34;-2.5309848778081036E10;-3.0756393681616486E10;0.0;0.0
13;1.6232924353919825E34;-5.496291754668669E10;-2.1018583551623676E10;0.0;0.0
14;6.647088408543712E34;-3.992651655828263E10;1.403423751915503E10;0.0;0.0
15;5.464988864733302E34;3.0319250172077198E10;1.263032996100137E10;0.0;0.0
16;2.6946606933769653E34;-2.9213267601047047E10;-1.610223529120373E10;0.0;0.0
17;1.1491107740638873E33;-3.908367341684187E10;3.4319621470251385E10;0.0;0.0
18;9.117462699716107E34;-4.7859906080553566E10;1.546391564913211E10;0.0;0.0
19;8.231680443304516E34;-7.618625004720707E9;-7.941582509519199E10;0.0;0.0
20;4.19809553025754E34;-1.1161060969986572E9;-2.169806215244552E10;0.0;0.0
21;9.890096718056435E34;-5.467066777079737E10;-5.14357807884789E10;0.0;0.0
22;8.094895153054506E34;-3.1300840917797573E10;-3.456704324379871E10;0.0;0.0
23;7.232031335180913E34;-3.0625644661894585E10;-4.185775751109432E10;0.0;0.0
24;1.5521106867123154E34;-3.664297402988542E10;-1.1177416603972088E10;0.0;0.0
25;9.230071429651978E34;-9.359534715590515E10;-3.645800481951865E10;0.0;0.0
26;3.3560651491234547E34;-6.687347271852241E10;2.8208621756903267E8;0.0;0.0
27;4.0246351861041566E34;-1.9666077954312447E10;-5.411618006569593E9;0.0;0.0
28;9.517720610863056E34;6.837997540657726E9;-6.150231633759462E9;0.0;0.0
29;8.541397451314058E34;-4.881804026034857E10;-6.547913112829349E10;0.0;0.0
30;2.560983197484848E34;-5.96311123842561E10;-2.8727772575830986E10;0.0;0.0
31;5.8193114892415835E34;-6.5167824729250824E10;-1.7254306179270172E10;0.0;0.0
32;7.320107592874535E34;-1.5367279897359013E10;-4.712597708545305E9;0.0;0.0
33;9.049376397913244E34;-6.632895409681403E10;-3.2231527636630768E10;0.0;0.0
34;4.987314003026802E34;-4.8219964584236786E10;1.3888942970916069E10;0.0;0.0
35;9.896907298756988E34;-5.185427859659023E9;2.2787027301467175E10;0.0;0.0
36;1.7654706728530017E34;5.46770552671896E9;-3.696823145594501E10;0.0;0.0
37;7.488223766064313E34;-2.490998165259848E10;-2.570881612280661E10;0.0;0.0
38;7.814444878014907E33;-5.015287860699858E10;-3.8285281929277435E10;0.0;0.0
39;7.1222305921570045E34;-3.692066030600337E10;2.6840901644156307E10;0.0;0.0
40;4.963920548636542E34;-2.8826007391565083E10;8.110522486050278E9;0.0;0.0
41;6.011703476004246E34;-7.216143004621294E10;1.9273057225033314E10;0.0;0.0
42;5.898994509867451E34;-1.817901129734497E8;-7.230657407183393E9;0.0;0.0
43;6.703888109763172E33;-5.886616903889888E10;-2.126852741473537E10;0.0;0.0
44;7.539463050528309E33;-1.956294182908827E10;-1.1278749814506855E10;0.0;0.0
45;6.202168270980683E33;2.9605830977054165E10;-1.83819089409392E10;0.0;0.0
46;5.033229448838967E34;-5.6550163771799995E10;-3.544427768876993E9;0.0;0.0
47;8.865041704012726E34;-4.6727872518608604E10;-1.9352227794603455E10;0.0;0.0
48;2.4981845720518897E34;-3.8320414772973595E9;4.214923848931822E10;0.0;0.0
49;9.891818277701981E33;-1.2686885335549526E10;-1.9703973416540844E10;0.0;0.0
50;7.589493914088803E34;-2.3822837554002346E10;1.817579289300129E9;0.0;0.0
51;8.989580232563512E33;2.22044533528232E10;-3.0779610061925667E10;0.0;0.0
52;3.4814922300473358E34;5.947122198557781E9;-3.890448633612686E10;0.0;0.0
53;3.6314482093634966E34;-1.6498562682058216E10;-1.5405572320457655E10;0.0;0.0
54;5.679088184473578E34;1.5674361850667164E10;-4.891902933471196E10;0.0;0.0
55;9.188530039605547E34;-2.8520342432865974E10;-2.2349392248308556E10;0.0;0.0
56;9.1858219237984E33;-5.760733918455789E10;-2.2588514096430965E10;0.0;0.0
57;9.917590641000682E34;-3.9541309964350266E10;-1.590954799992181E10;0.0;0.0
58;6.74558941561089E34;-9.9487158603443E9;-1.4247332290581297E10;0.0;0.0
59;9.382428241324976E34;-6.699874358259194E10;1.974104040064095E10;0.0;0.0
60;5.980286326812228E33;-5.845107854223235E10;1.695883982115577E10;0.0;0.0
61;8.753508686403885E34;-2.8444502278806957E10;2.050880234764063E10;0.0;0.0
62;4.054561173470227E34;-3.616534604461261E10;6.282825281570129E9;0.0;0.0
63;8.145555781381268E34;-6.865696343450177E10;-4.146106287554869E10;0.0;0.0
64;3.7942657246812153E34;-1.0316807081124309E11;-1.0522235664294407E10;0.0;0.0
65;4.770809570298112E34;-3.600430750819891E10;-5.654214722012143E10;0.0;0.0
66;3.6285925658101335E34;-3.543078063655249E10;-6.129179648928627E10;0.0;0.0
67;1.6576942928856758E34;-5.159662254685927E10;-8.443498628723916E9;0.0;0.0
68;5.423777966863763E34;-3.208346882456684E10;6.195705666442316E10;0.0;0.0
69;1.2038011294320461E33;-3.437466133846904E10;-3.3022947110499214E10;0.0;0.0
70;1.8785785015739745E34;-1.195616311782423E10;-1.800169482648825E10;0.0;0.0
71;1.0466612015349464E34;1.0204894551707645E10;5.8085251825325165E9;0.0;0.0
72;8.045026134145411E34;-2.0488278261949333E10;-2.0558567540480614E8;0.0;0.0
73;4.0297868723684143E34;3.27017587459779E9;-2.045473233531421E10;0.0;0.0
