id;mass;r_x;r_y;v_x;v_y
0;7.577467333417865E34;-6.5096115514322845E10;-5.198354033443242E10;0.0;0.0
1;6.615181539061045E34;-2.436332100275347E10;1.1012872185726166E9;0.0;0.0
2;7.363840903934906E34;-3.630376833249485E10;-3.669310648537659E10;0.0;0.0
3;8.991344199747071E34;-5.667221813858524E9;-3.758758693928542E10;0.0;0.0
4;9.48614837287687E33;-3.16400983242844E9;-4.407906696552104E10;0.0;0.0
5;5.967982212023567E34;-1.2152585885034351E10;-2.927765494436737E10;0.0;0.0
6;4.340091339626254E34;4.730948656839142E8;-1.8687166649126633E10;0.0;0.0
7;4.516106958485172E34;-2.557067397174993E10;-4.731954509611838E10;0.0;0.0
8;1.8499097940014688E34;-4.682402192477109E10;4.078978444245175E10;0.0;0.0
9;2.409866257279912E34;-8.190472547133296E10;3.8341240907762405E10;0.0;0.0
10;1.3156547441294706E34;-1.83571905585338E10;2.3594108999021687E10;0.0;0.0
11;7.58175451096818E34;-2.9466253279635597E10;-7.534280917313538E9;0.0;0.0
12;7.202665474208199E34;3.772839952452629E9;1.4505929754600609E10;0.0;0.0
13;6.85964177358465E33;-5.240105993125034E9;-7.658727572612558E9;0.0;0.0
14;1.6553556358542203E34;6.486113438301342E9;6.0136388343092255E10;0.0;0.0
15;9.42973561695543E34;-2.7051935710043037E10;-9.989526071590948E9;0.0;0.0
16;7.999888734096538E34;-2.0019844741223473E10;-5.16945427341076E10;0.0;0.0
17;9.369703860043578E34;-5.414179295684609E10;-2.503836560088038E10;0.0;0.0
18;7.340895130330294E34;-8.918542280691862E10;-4.004037086227032E10;0.0;0.0
19;1.6429339275411252E34;-2.562613374116503E10;-1.818790142397171E10;0.0;0.0
20;9.069839664683068E33;-2.0289128602681618E10;-1.940131418599746E10;0.0;0.0
21;9.35034050410745E34;-6.1890105795753296E10;-3.987112664514821E10;0.0;0.0
22;6.66298978907644E34;-3.954395704992826E10;-4.77585302648814E10;0.0;0.0
23;5.2977066560459325E34;-3.964007476362829E10;6.393165036390495E8;0.0;0.0
24;8.437900515888957E34;-4.429113614368674E10;-3.17158789250086E9;0.0;0.0
25;2.6856797726700206E34;-1.2376165432847963E10;-9.434462356452549E9;0.0;0.0
26;1.6342260633292176E34;8.683896390398331E8;-2.6228818889786858E10;0.0;0.0
27;3.815537202388654E34;-3.699710945710365E10;-1.8851820836212757E10;0.0;0.0
28;9.279253297916114E34;-5.336917553308326E10;-2.8181677320324135E10;0.0;0.0
29;5.38584232738827E34;-3.831008017291162E10;-4.262010308149322E10;0.0;0.0
30;6.718963551130712E33;-4.138201839746521E10;1.6245614937124405E9;0.0;0.0
31;1.0839634993142823E34;-2.2983468781890656E10;-4.486482893602023E10;0.0;0.0
32;8.140219300108648E34;-1.0978348246774765E10;-2.5652736350164406E10;0.0;0.0
33;6.875771531277079E33;-4.673623274281251E10;1.650039790788976E10;0.0;0.0
34;9.396469520567247E34;-4.806415555035674E10;-3.888900330503248E10;0.0;0.0
35;7.04778173168231E34;3.7586092721504364E9;-3.8599339524223785E10;0.0;0.0
36;5.916873237239576E34;-6.227441366432392E9;-4.176793491014632E10;0.0;0.0
37;8.44251658277214E34;-5.6832682096323235E10;5.91929176761142E9;0.0;0.0
38;1.8602824730807711E34;-3.3085511875026665E10;-1.564009245795208E9;0.0;0.0
39;4.1421601361870066E34;-5.255781872214395E10;-1.568191603603222E10;0.0;0.0
40;9.647790735916333E34;-5.131197586644231E10;-4.098758051418823E10;0.0;0.0
41;8.106496439259296E34;-2.7947928018385513E10;3.1925288541634483E9;0.0;0.0
42;1.3652808799706401E34;-7.237274657945662E10;-6.5190719008077835E10;0.0;0.0
43;1.6714550502802167E34;-2.310951496620034E10;-3.1390069512067772E10;0.0;0.0
44;9.772414150372624E34;-5.682126030778105E10;-1.2690255759510899E10;0.0;0.0
45;5.727101111778745E34;-4.5562647407305824E10;-9.548178597244638E9;0.0;0.0
46;5.013546995799154E34;-1.246758741505547E10;-4.040459156115901E10;0.0;0.0
47;5.441015175684336E34;5.034412123311718E9;-4.540009113484091E10;0.0;0.0
48;7.116730699087111E34;-2.9346742482053406E10;-4.819999443481402E10;0.0;0.0
49;8.827014552255597E34;-3.630152287036299E10;-2.101102585594232E10;0.0;0.0
50;5.595020654385321E34;-6.952152396089877E10;2.05032045877282E10;0.0;0.0
51;9.990100660484692E34;-1.083540397966236E9;-1.9792269865969482E10;0.0;0.0
52;6.314810274492185E34;-4.603997901659367E10;-3.5660570892140915E10;0.0;0.0
53;1.2318468814523297E34;-8.264523247112215E10;-4.662991565099669E10;0.0;0.0
54;8.829464520363226E34;-3.1833824650126915E9;-3.873247175518435E10;0.0;0.0
55;8.28784985822693E34;-3.656729178977874E10;-3.380436505896281E10;0.0;0.0
56;2.207718431562337E34;-4.2338828753063614E10;-2.911416994994268E10;0.0;0.0
57;5.967995787286863E34;-2.6827435166916874E10;3.850381408132526E10;0.0;0.0
58;1.6435763529403584E34;-1.0367254763533531E10;-7.215774458500168E9;0.0;0.0
59;5.958999647111246E34;-3.681235491758569E10;-3.5914606442443733E9;0.0;0.0
60;9.30035957597443E34;-2.20286018044154E9;-1.958428469509467E10;0.0;0.0
61;1.6089300702115198E34;-6.133685191103073E10;-6.560877369820356E9;0.0;0.0
62;2.556258581654492E34;1.4271102798740383E10;-2.115783351714454E10;0.0;0.0
63;5.91698275297251E34;-1.8482114423010025E10;-4.051642381602307E10;0.0;0.0
64;2.9056590884906755E34;-1.968947205082744E10;-1.8225893742055092E9;0.0;0.0
65;3.1595815812363116E33;-6.779215585679158E10;-2.138259474754868E10;0.0;0.0
66;2.6792290032094784E34;-8.858600619731366E10;-1.1461548564473042E10;0.0;0.0
67;2.2029674142157152E33;-3.983973833556398E10;-8.96874772056121E9;0.0;0.0
68;9.677535283408543E34;-3.752413940797657E10;-1.8407746211535336E10;0.0;0.0
69;2.0901641887512655E34;-2.113914264042807E10;-9.206446817321775E9;0.0;0.0
70;4.683945364763887E34;-3.8168735309200974E9;-5.687310220893573E10;0.0;0.0
71;6.002651380243066E34;-7.094660100804321E9;-1.0840204799672728E10;0.0;0.0
72;1.8683930396945106E34;-6.675736272276619E10;-5.095705583314119E10;0.0;0.0
73;3.853308660338723E34;-7.196574185819302E9;-1.7153796302248041E10;0.0;0.0
74;4.536340530458204E34;-3.1925000857694862E10;-1.8242361993084576E10;0.0;0.0
75;3.638695065140451E34;-1.3089125614845346E10;-3.984340370344238E8;0.0;0.0
76;1.166587086283286E34;-5.552652331883125E10;-7.683367671695032E10;0.0;0.0
77;9.737505057456378E34;-5.787915139318306E10;-7.96108464183754E10;0.0;0.0
78;2.714693058596623E34;-3.75134345249385E10;-3.2822301847964592E10;0.0;0.0
79;3.7025894629533314E34;-5.994468504583784E10;-3.902833736971185E10;0.0;0.0
80;9.392272893663102E34;-1.7311089094305042E10;5.534944313153545E9;0.0;0.0
81;6.1097938111303655E34;-7.16989677452402E10;-4.453043470981802E10;0.0;0.0
82;6.245410377621511E34;-4.670173139599932E10;-1.6412717289423708E10;0.0;0.0
83;4.413032806239495E34;-3.1218044075707367E10;-4.051892464354344E10;0.0;0.0
84;5.047091492076931E34;-1.488427125368539E10;-2.0660413000154984E10;0.0;0.0
85;9.907643073656777E34;-4.668779472135785E10;-1.9713820642526016E10;0.0;0.0
86;3.710363732015911E34;-1.6074227524088837E10;2.3721990653688046E10;0.0;0.0
87;1.1295139860714464E34;-3.540935094928868E10;-2.2817026948211056E10;0.0;0.0
88;5.136894394248144E34;-7.145637646797438E10;1.9867141639139324E10;0.0;0.0
89;2.896790539222545E34;-5.5929565876272675E10;-1.4149012188238811E10;0.0;0.0
90;1.4750510592103612E34;-3.3073557330379066E10;-4.073508966463097E10;0.0;0.0
91;5.776037990269331E34;-3.187578791681094E10;-1.5227240252864634E10;0.0;0.0
92;6.242943683719741E33;-2.1054651280363617E9;3.627534102351574E9;0.0;0.0
