id;mass;r_x;r_y;v_x;v_y
0;3.46147961452244E34;7.215936399824489E10;-1.9457090558147816E10;0.0;0.0
1;3.2966341417517275E33;4.4730889790004974E10;1.119253166248611E10;0.0;0.0
2;6.961432928051068E34;2.548773635129803E10;-2.2612129657975845E10;0.0;0.0
3;5.562632108377585E34;9.229693625327751E10;-4.0852439424377933E9;0.0;0.0
4;9.878833516786025E34;2.1014020526942574E10;5.341052005150584E9;0.0;0.0
5;4.7390045793325115E34;2.6596913097966087E10;-3.9465248253396324E10;0.0;0.0
6;2.0305405437022852E34;4.8228217257743645E10;-1.374804242186464E10;0.0;0.0
7;7.098029412356206E34;6.357123993609272E10;-6.3058663543640175E10;0.0;0.0
8;3.9534341339325616E32;8.111710272821478E10;-3.990891783387163E10;0.0;0.0
9;5.728119090398323E34;2.3303571827050278E10;2.8695152780394543E10;0.0;0.0
10;6.2179223591242115E34;3.643507223746425E10;1.5319632977054527E10;0.0;0.0
11;5.370475827820544E34;1.4335145769650764E10;-6.0485057916260925E10;0.0;0.0
12;8.83617660303211E33;4.776474483754292E10;1.957644665856209E10;0.0;0.0
13;9.334045042124804E34;5.329243005047487E10;1.9279751394044285E10;0.0;0.0
14;4.31490944739617E34;4.470430821470891E10;-4.885821954656531E10;0.0;0.0
15;4.069265506313479E34;4.979677309952057E9;1.243880319666991E10;0.0;0.0
16;2.864189049785455E34;9.6258570389552E10;9.580505526030811E9;0.0;0.0
17;8.327662371405344E34;9.809145112190204E10;-1.0418089399082314E10;0.0;0.0
18;9.798543232916091E33;9.37180433508248E10;-1.289734501172182E9;0.0;0.0
19;6.123576851092133E34;6.464398672855613E10;-4.261126685423116E10;0.0;0.0
20;8.246065003682469E34;3.9316054918803986E10;1.1330735090055511E10;0.0;0.0
21;4.799940940673627E34;3.3283282037337612E10;-6.301430129852266E9;0.0;0.0
22;3.3196740007332143E34;9.394876137271544E10;6.502287724486415E9;0.0;0.0
23;7.859268447624427E34;4.437265205279364E10;-2.8696127318299303E9;0.0;0.0
24;6.443106361689602E34;3.982499778377694E10;6.908780670507976E9;0.0;0.0
25;8.743045997607467E34;3.2901445802830006E10;1.1324516276634686E10;0.0;0.0
26;6.837123831485843E34;3.597307657757395E10;3.0292348199010998E10;0.0;0.0
27;4.33935188479463E34;7.150408542016444E10;-6.606080610981234E9;0.0;0.0
28;6.725325560744976E34;3.730616553168017E10;-6.40861731153906E9;0.0;0.0
29;9.339163210699902E34;5.617742229715022E10;-1.8792274383239693E10;0.0;0.0
30;7.119603184472201E34;8.60886673906875E10;-7.111452038768556E9;0.0;0.0
31;9.55491688750362E34;4.493345549497101E10;3.8252268009780407E9;0.0;0.0
32;8.781153214813188E34;7.773348995698068E10;-1.0130671317098368E10;0.0;0.0
33;5.586640802617367E34;5.178146189678799E10;1.725118114406128E10;0.0;0.0
34;8.381982991102901E34;3.381169189758565E10;5.591144570556049E8;0.0;0.0
35;9.66824229151632E34;6.423203194408657E10;-2.373462758401131E10;0.0;0.0
36;4.247728368543359E34;7.360579078417792E10;1.0341578943825161E10;0.0;0.0
37;6.834073107184551E34;7.335943797785548E10;-3.174255120318665E10;0.0;0.0
38;4.397897261968139E34;4.250675219905632E10;-6.265910695890192E9;0.0;0.0
39;1.2823529482853102E34;5.961852953853251E10;-4.4843139732167E10;0.0;0.0
40;4.632366126457324E34;4.3774305391334366E10;-4.1104670825863366E9;0.0;0.0
41;6.134173784054718E34;3.968523956342694E10;1.0848511555654266E10;0.0;0.0
42;8.863675364622328E34;1.054276594374866E11;-3.371879879074375E10;0.0;0.0
43;8.182792682700694E34;1.0829744065061075E11;3.874570333520719E10;0.0;0.0
44;2.223101024238626E34;1.8964275401494774E10;-1.4719791599932785E10;0.0;0.0
45;8.970871646062028E34;7.918924541427829E10;-4.295532293675072E10;0.0;0.0
46;8.218204069382217E34;8.887986361641188E10;1.4518055286420834E10;0.0;0.0
47;1.0933089004289222E34;7.29301477895774E10;9.36789578089592E8;0.0;0.0
48;4.738728517228235E34;4.704611543417653E10;1.964356314836997E9;0.0;0.0
49;5.964700480695047E34;3.1409994468323257E10;6.287675117489902E9;0.0;0.0
50;2.715602589385529E34;7.751777958459033E10;5.873184512917764E9;0.0;0.0
51;3.0842325613987056E34;5.26086967772999E10;-6.643043439522986E8;0.0;0.0
52;9.769145730485493E34;4.944362446812892E10;-5.554935408243536E9;0.0;0.0
53;4.0978523607578112E34;7.079178337696321E10;-3.695489240640521E9;0.0;0.0
54;7.34643927017775E34;2.372515776401257E10;2.326730146684263E9;0.0;0.0
55;8.437370079787334E33;5.488433009407407E10;2.7958070420964155E9;0.0;0.0
56;6.265038219995384E34;8.611668949929764E10;4.284129149583907E9;0.0;0.0
57;5.887627035977076E34;2.6043647772208477E10;-4.966383309900551E10;0.0;0.0
58;1.1187092198953753E34;4.66270884322988E10;-1.5304625251069618E10;0.0;0.0
59;8.857832214930397E34;6.827518102725739E10;-3.970934893956307E10;0.0;0.0
60;5.867796006159453E34;4.784512272656561E10;1.640923741951165E10;0.0;0.0
61;4.81624367050402E34;5.452424939625697E10;3.1724334635006718E10;0.0;0.0
62;5.279192260142513E33;5.2813139219854324E10;-1.0107585723989258E10;0.0;0.0
63;8.590702330761079E34;6.1486791296143394E10;1.4558866757728815E9;0.0;0.0
64;2.879065093317157E34;5.871312617446774E10;-2.8479185844806545E10;0.0;0.0
65;7.3201475371598535E34;5.8884500021143196E10;8.463816110370673E9;0.0;0.0
66;4.557820133671227E32;1.03671128391173E11;-1.6910635915558834E10;0.0;0.0
67;5.321706340634298E34;2.689737408531471E10;-6.453949036401015E9;0.0;0.0
68;6.707195110967875E34;7.600243719753284E10;-1.6841135276489735E9;0.0;0.0
69;5.0648992494379175E34;1.247556962093002E11;-7.437658001326036E10;0.0;0.0
70;7.878678864728643E34;5.0233846404472626E10;-5.061189412070936E9;0.0;0.0
71;9.673575270481916E34;3.699937465194467E10;-3.766659263556081E10;0.0;0.0
72;1.541900755283407E34;1.0142852218473447E11;4.2888680911150536E10;0.0;0.0
73;2.267322804817552E34;1.795377529771473E10;2.6073336623041046E10;0.0;0.0
74;8.309143940160557E34;4.657225959644013E10;3.2888338200878643E10;0.0;0.0
75;2.748382242915378E34;5.577732768314637E10;-2.697866452611631E10;0.0;0.0
76;6.418694040441459E34;6.184164157697978E10;-1.5048048842723705E10;0.0;0.0
77;8.843469740074935E34;7.527839730428314E10;1.4236407319425282E10;0.0;0.0
78;9.898854154116683E34;3.1511785681970364E10;2.6850706331140854E10;0.0;0.0
79;9.452392452051318E33;7.892511375400043E10;1.853531417462843E10;0.0;0.0
80;6.41741076520011E34;3.858131020552988E10;2.0070869327705875E10;0.0;0.0
81;1.0345663579619569E34;3.232912493937483E10;3.028485957301548E9;0.0;0.0
82;1.1748883705285706E34;2.486994745724338E10;1.7069996306542496E10;0.0;0.0
83;1.8230242387024013E34;6.6428115616104355E9;2.4855879362692253E10;0.0;0.0
84;1.6859712683759614E33;6.479514748131696E10;-5.397277117491634E10;0.0;0.0
85;7.101148037190879E34;2.811918226841912E10;-2.507228462303103E10;0.0;0.0
86;6.6452243021814285E34;7.582982070542596E10;-1.1078989116848263E10;0.0;0.0
87;7.884370623478425E34;6.3821080263944916E10;-2.2731858448874836E10;0.0;0.0
88;2.217303597900636E34;5.9986637607033875E10;-7.163582632175812E10;0.0;0.0
89;7.334783739358242E34;3.2013675877265167E10;-1.6371571673422112E10;0.0;0.0
90;4.187867547741239E34;8.948186938550371E10;2.1151740532000916E10;0.0;0.0
91;7.0660793073663665E34;3.460359327573697E10;-1.0425720677687578E10;0.0;0.0
92;9.118085639108252E34;7.070101887183945E10;-1.4503610038786282E10;0.0;0.0
93;2.0017608395176269E34;5.540249117186294E10;6.265092588111402E9;0.0;0.0
94;8.78422216827898E34;4.8129341181605774E10;2.628014376365539E10;0.0;0.0
95;3.062118201577084E34;3.537686398154426E10;-2.8001023158477707E9;0.0;0.0
96;2.679214516257396E34;8.298262655923283E10;-6.673151545508909E9;0.0;0.0
97;4.402089249040711E34;6.914080049615077E10;-4.6327724506873344E10;0.0;0.0
98;7.204484370367599E34;4.276673766927719E10;-3.561615713058084E10;0.0;0.0
99;2.817894617516919E34;6.086998192549E10;-2.0227194482240204E10;0.0;0.0
