id;mass;r_x;r_y;v_x;v_y
0;5.82475982304363E34;1.5823432533112625E10;-9.001160209578917E9;0.0;0.0
1;3.383220913567783E33;2.4598349081000984E10;-3.6782025271132555E9;0.0;0.0
2;1.7456102988890237E34;3.469442227016605E10;1.3497805820060198E10;0.0;0.0
3;9.495360085946805E34;8.125353108623718E10;-2.8899352805716545E10;0.0;0.0
4;2.7062819724082494E34;1.9890256025403313E10;2.7844724365295753E10;0.0;0.0
5;5.7111910146241465E34;2.751500184622088E10;2.5871434305342712E10;0.0;0.0
6;1.6776560723014204E34;3.546471213758436E10;1.7397088064888046E10;0.0;0.0
7;2.635906576687517E34;2.6801199243073677E10;3.146549135300347E10;0.0;0.0
8;7.961292681352955E34;4.246055551195793E10;-6.6920123918612995E9;0.0;0.0
9;9.06567811399307E34;3.998689271265676E10;-1.8729592711683807E10;0.0;0.0
10;4.450968776615863E34;2.715280156970983E10;1.0560024598507435E10;0.0;0.0
11;2.5785079458297626E34;-2.279190161076793E10;-6.224651506385174E9;0.0;0.0
12;5.4399717064707565E34;5.310246212049476E10;-4.359659064726414E10;0.0;0.0
13;4.637349417088247E34;2.853366028700911E10;6.297027585205894E9;0.0;0.0
14;6.444269169200458E34;-3.2407951186840157E10;5.306507464288785E9;0.0;0.0
15;6.829772723085874E34;4.212477852180467E10;-1.172468951548857E10;0.0;0.0
16;7.737415125730285E34;2.5964781370884956E10;-3.125694802753396E10;0.0;0.0
17;1.8676516239827193E34;3.505918302963563E10;3.4891095421716466E9;0.0;0.0
18;4.31303204883961E34;6.3546517410179214E10;3.7044814498920774E9;0.0;0.0
19;4.76747221141861E34;5.495104610385528E10;3.9781444870993385E10;0.0;0.0
20;3.9190358375594227E34;-5.715659981400543E9;-1.3593348618794666E10;0.0;0.0
21;3.927898544373106E33;4.812288082772999E8;-5.478662095470471E8;0.0;0.0
22;8.60947890447582E34;3.3687564578954834E10;-1.1749570947368942E10;0.0;0.0
23;2.0114396092726897E33;1.864390714566723E10;6.825428789738622E9;0.0;0.0
24;1.3885168672330225E34;3.648004105701099E10;-4.2122396354888134E9;0.0;0.0
25;5.047789171687012E34;2.2433621042757942E10;-4.1363226158712816E9;0.0;0.0
26;4.059520342394959E34;1.8309215353610466E10;5.698915319128473E9;0.0;0.0
27;7.2670411311297745E34;2.4759059477630417E10;-3.3160105261704437E10;0.0;0.0
28;5.442552381849208E34;1.7131205801290928E10;-9.104151773151812E9;0.0;0.0
29;6.904901523872158E34;9.273088213084633E9;1.0359179648332449E10;0.0;0.0
30;1.6820987882500853E34;3.143444073442988E10;-4.471265153726201E9;0.0;0.0
31;6.032766414775451E34;-6.103621172865837E10;-3.8195298299432594E10;0.0;0.0
32;3.899839010619467E34;5.127378026045714E10;-1.4773349262594728E10;0.0;0.0
33;9.822846808285597E34;2.9866211024463867E10;3.1659909483978165E10;0.0;0.0
34;7.543789653369014E34;8.230474074364914E9;2.886615048467057E10;0.0;0.0
35;5.786432711154943E34;3.534668317786899E10;1.241196830063281E8;0.0;0.0
36;6.248413959930997E34;-1.0249411657434824E10;3.859221916025467E9;0.0;0.0
37;2.8652888075281195E34;2.073952157047148E10;-7.218620409977919E9;0.0;0.0
38;9.936807204045352E34;-1.4088419282108206E10;1.6153520093339735E10;0.0;0.0
39;7.625376604556671E34;1.584731604311535E10;3.580297362664289E10;0.0;0.0
40;8.197460338623765E34;3.0363672808586416E9;-2.8810848227417496E10;0.0;0.0
41;9.563669274144893E34;2.684008114237867E10;4.212503253029562E10;0.0;0.0
42;5.476404951322032E34;1.068185033765986E10;3.315998525872126E9;0.0;0.0
43;6.452122260606389E34;4.562214899391097E9;3.9531722137737465E10;0.0;0.0
44;3.6194666523298566E34;1.8169082170714455E9;1.8139819044591522E10;0.0;0.0
45;4.379320509186618E34;-6.644020964948553E9;9.2642272335583E9;0.0;0.0
46;2.4951808798287005E34;-6.35831694620163E9;7.908299801289305E9;0.0;0.0
47;9.605061989155128E34;4.482152527787576E10;2.3288079812315582E10;0.0;0.0
48;3.7675817831709586E34;3.9380117452083406E9;2.043112312603431E10;0.0;0.0
49;2.5654948042095035E34;3.9813405567290375E10;3.5488271987390274E10;0.0;0.0
50;4.534396457072638E33;1.5409420239254877E10;-5.206788211188907E10;0.0;0.0
51;8.881494467314892E34;-1.995142381477736E10;3.704101046075001E10;0.0;0.0
52;6.736126249163809E34;5.642210228814843E10;-9.685040147947311E9;0.0;0.0
53;6.7007051930896675E34;1.3123726958708126E10;3.453908535093703E10;0.0;0.0
54;9.222445872047238E33;-4.447147453921633E10;2.364438042311322E10;0.0;0.0
55;5.910083052856613E34;2.794445905340249E9;5.293757639720295E9;0.0;0.0
56;7.373226923608569E34;-1.8771644401081848E9;4.62185888133939E9;0.0;0.0
57;3.901204318081019E34;2.8504335338762947E10;3.237758045912217E9;0.0;0.0
58;8.588083033098969E34;1.1554043598645815E10;4.4232797604032234E10;0.0;0.0
59;5.173986890130472E33;3.512685186930756E10;-1.923242169062513E10;0.0;0.0
60;8.507648695417979E34;1.3384703965045897E10;-6.667069847087293E10;0.0;0.0
61;6.589465467241203E34;3.9185129409841644E10;1.880566167225605E9;0.0;0.0
62;9.280981425273601E34;1.5173693753652924E10;2.19185198678712E9;0.0;0.0
63;4.990994132888782E34;-2.3737093156310387E9;2.344199127700862E10;0.0;0.0
64;2.7643228000018335E34;-1.7130865394134562E10;-2.2118088294199705E9;0.0;0.0
65;5.311143739779318E34;1.2118955103746326E10;-3.2475330465100756E9;0.0;0.0
66;7.285023438713645E34;-4.423515878274172E9;5.856259594110619E9;0.0;0.0
67;7.636700768147584E34;1.1625501729079073E10;1.735874859612448E10;0.0;0.0
68;4.506706640520769E34;5.901321781190638E9;2.2428370518404068E10;0.0;0.0
69;7.952112705268352E34;1.6601137805539654E10;-1.9001025928616776E10;0.0;0.0
70;9.575785629953091E34;2.777507423926554E10;-2.294333692568537E10;0.0;0.0
71;3.375062723708439E34;2.005291522953884E10;-5.330779490960745E10;0.0;0.0
72;7.641563721925431E34;-1.777600485842446E10;-2.2731053643723137E10;0.0;0.0
73;9.427369150815014E33;1.1683526498221622E10;4.298556477610905E10;0.0;0.0
74;9.597176044031772E34;1.209210619138628E9;-2.698782343811927E10;0.0;0.0
75;2.244806003307914E34;2.2618717949782238E10;3.9792573550237816E10;0.0;0.0
76;3.282469724075703E34;3.950954859986361E10;-4.707775300593462E9;0.0;0.0
77;5.697461422394488E34;-1.8852846368310074E10;-2.712750856776171E10;0.0;0.0
78;4.0649242648845853E34;3.814397885136053E10;2.8941451294921158E10;0.0;0.0
79;3.182297850870297E34;1.744110094612031E10;3.84795375324694E10;0.0;0.0
80;9.305680856632179E34;5.237173627773659E9;4.0691877018381645E10;0.0;0.0
81;9.476899082707089E34;6.421330471152039E9;-2.0000385504667427E10;0.0;0.0
82;9.880928781938431E34;4.85820555392673E9;-6.9931723215576935E9;0.0;0.0
83;7.807749587048774E31;-6.866963169732687E9;3.747776977460203E9;0.0;0.0
84;7.45388801775317E34;1.8608431684071667E10;-4.61946475969066E10;0.0;0.0
85;3.616922897900503E34;7.048945875343613E10;-8.225341565485956E9;0.0;0.0
86;2.323475359043757E34;1.5860931978453114E10;1.9173542832778362E10;0.0;0.0
87;6.390330144261637E34;-2.2352979818102135E10;3.208124827755854E10;0.0;0.0
88;3.1775408013673937E34;-1.307835387116865E10;-1.8728540588992546E10;0.0;0.0
89;5.569469542953624E34;9.755091015347927E9;-1.5645333311590578E10;0.0;0.0
90;3.8086152081354094E33;1.2880267866491564E10;-3.593244356346792E10;0.0;0.0
91;5.142237094316808E34;3.27484234604803E9;-2.4369240018531563E10;0.0;0.0
92;3.7660706064897263E34;3.0184377392069572E10;2.126576692257637E10;0.0;0.0
93;3.7635008402766787E34;2.9891329995222187E9;3.374134672884111E10;0.0;0.0
94;9.550815104350528E34;1.1491156177738312E10;2.7844562503910393E10;0.0;0.0
95;5.452713102020621E34;-3.0498284733376915E10;-1.5265476480558123E10;0.0;0.0
96;1.5170689163114232E34;5.414662164992238E9;3.552057668191358E10;0.0;0.0
97;5.839019218212844E34;2.1489716863089447E9;-7.383258943570351E9;0.0;0.0
98;5.267724927032456E34;3.2353817958736168E10;1.9085066018664906E9;0.0;0.0
99;2.2762325194946884E34;-2.7189412289343506E10;4.472189511638758E8;0.0;0.0
