id;mass;r_x;r_y;v_x;v_y
0;4.777827483175285E33;-2.8605637819560253E10;-5.779303751215637E9;0.0;0.0
1;3.046185124359111E34;-4.569192470897609E10;1.0574699117348536E10;0.0;0.0
2;7.539873307842631E34;1.4555065875480652E10;-2.8726744740433548E10;0.0;0.0
3;8.245107799803559E34;-3.688044132290907E10;1.7926052215462082E10;0.0;0.0
4;3.4564922179600797E33;-4.2489570983895584E10;-3.1214723804805454E10;0.0;0.0
5;9.210965341009844E34;-4.228552637167523E10;-3.5782482761099884E10;0.0;0.0
6;3.531595166110832E34;-4.254233282342441E10;-3.711022550733194E10;0.0;0.0
7;8.278635284833009E34;5.206883514677639E9;-2.6632003003124056E9;0.0;0.0
8;4.474240501294942E34;3.2786185633546684E10;-2.1454788962045324E9;0.0;0.0
9;7.2089010000758425E34;-4.900031813902162E10;-5.271283492974787E10;0.0;0.0
10;8.71773005043911E34;-4.640293089539746E10;-2.057691384516959E10;0.0;0.0
11;4.142422847917601E34;-2.699312555946921E10;-2.4904180469206116E10;0.0;0.0
12;9.197872895734782E34;1.8240967913880234E9;1.9648082938437607E10;0.0;0.0
13;6.648270287564452E34;-2.158187221916912E10;-1.759887468727661E10;0.0;0.0
14;6.354674503963556E34;-5.345574917901575E10;-1.5518730538374224E10;0.0;0.0
15;3.009670606346693E34;-1.936758540026391E10;3.3590056498806114E9;0.0;0.0
16;4.865402448721831E34;-3.965647525849866E10;-4.233333203622422E10;0.0;0.0
17;7.338131475189798E34;-7.11766652739361E10;-2.7920337247989548E10;0.0;0.0
18;1.2838807903094972E34;-8.850005224380068E9;3.4325181568774805E9;0.0;0.0
19;6.605520664595107E34;-7.62509085997842E9;1.6392262900938547E9;0.0;0.0
20;6.571946884139498E34;-4.101409152175735E10;1.818140061874442E9;0.0;0.0
21;8.902032570051512E34;1.0974845399444519E10;1.7835157559026024E10;0.0;0.0
22;2.3191192275407767E34;3.068523656459262E10;3.29631950772703E10;0.0;0.0
23;8.269675918610157E34;-5.017899998339069E9;1.7554760984793316E10;0.0;0.0
24;8.163681832336559E34;-8.36848216763719E9;1.1974481175651314E9;0.0;0.0
25;4.753885272315222E34;-3.9946721163713E10;2.562647824725904E10;0.0;0.0
26;4.417237593005304E34;-5.21662852479453E10;1.2525816144310843E10;0.0;0.0
27;6.299243613336077E34;-4.926744192095413E10;-3.437033217414117E10;0.0;0.0
28;6.576744184181599E34;-3.6215330315202576E10;1.124287781477948E10;0.0;0.0
29;4.819458097935855E34;-2.6068386291606182E10;-5.9032310601285305E9;0.0;0.0
30;1.8638686996082902E34;-3.4101740879520523E10;-3.9172382669721085E10;0.0;0.0
31;6.05123889414318E34;-6.272162533383373E10;-2.6205005149290222E10;0.0;0.0
32;1.7931019306838396E34;3.3326534727605476E9;-9.893258922373106E9;0.0;0.0
33;4.860946522062673E34;-8.327489840482058E9;-1.0488627181421055E10;0.0;0.0
34;7.406872540117265E34;-3.623118171090822E10;3.036674008093521E10;0.0;0.0
35;5.418880599421743E34;-2.725570537895048E10;-1.2500168617903008E10;0.0;0.0
36;7.430427561470524E33;-4.027669960931377E10;-5.412758239525969E10;0.0;0.0
37;2.953307197656909E34;-1.997490330845768E10;4.958811473156534E9;0.0;0.0
38;3.1291418955166073E34;-6.826875538607022E10;2.455850572473947E10;0.0;0.0
39;5.487788675301883E34;1.3498344687105095E10;-2.2720011816241615E10;0.0;0.0
40;2.0396253179471348E34;-4.014770608436391E10;-1.908012322790847E10;0.0;0.0
41;1.448597358821175E34;-1.7987778978956295E10;1.6575311505574337E10;0.0;0.0
42;4.327874109661696E33;-1.7544677603388214E9;3.192581971819193E10;0.0;0.0
43;7.258279314477916E34;-1.464778952898319E10;-1.263933228897663E10;0.0;0.0
44;9.376591154356374E34;-5.593724223824858E10;1.3183815828438591E10;0.0;0.0
45;6.825962768889431E33;-3.7747844248360825E9;-1.952265865560056E10;0.0;0.0
46;7.402230208366188E34;-1.4792817880059158E10;1.956637876351808E10;0.0;0.0
47;7.681078112197808E34;4.971403722604389E9;-4.157020541175458E10;0.0;0.0
48;7.758620565837224E34;-1.6694894411453533E10;9.34289092971306E9;0.0;0.0
49;8.028354713889027E34;-7.642130485925581E10;1.773607812062791E10;0.0;0.0
50;6.498248776045194E34;-3.594852756551172E10;-3.933957304779183E10;0.0;0.0
51;9.595886418123299E34;-3.510772486637691E10;-2.027947427093847E10;0.0;0.0
52;8.20706312809201E33;-6.004823674753624E10;5.746529378980283E10;0.0;0.0
53;8.588710332649298E34;-4.410645253883355E10;3.185980413511791E9;0.0;0.0
54;7.145938447135123E34;9.77831969099852E9;-4.783018238022458E9;0.0;0.0
55;2.281449178445297E34;-3.1609567518190514E10;2.2624163292647224E10;0.0;0.0
56;2.999864553787981E34;-3.569615093596265E10;5.1944026898823616E10;0.0;0.0
57;2.296570645884043E34;-4.4075891353979385E10;-2.5690293985348095E10;0.0;0.0
58;6.309488205154744E34;-2.0055226297781944E10;-3.749058005403587E10;0.0;0.0
59;1.869680462920104E34;-7.575896738508469E10;3.864869835661259E10;0.0;0.0
60;5.315779154885451E34;-3.086052548671004E10;-6.345344543503106E9;0.0;0.0
61;9.181253864042894E34;-5.257041094768914E10;7.411711401131339E9;0.0;0.0
62;8.509620287345255E34;-2.772588058184042E10;-3.809951960284189E10;0.0;0.0
63;1.1972562282639852E34;-4.581624379683083E9;2.487359017674454E10;0.0;0.0
64;9.264408871192144E34;-3.490955129594331E10;-3.441070309413098E10;0.0;0.0
65;6.763645613145565E34;-4.8305283670357346E10;1.8790759813428753E10;0.0;0.0
66;9.83606939277272E34;-1.8620767648478813E10;-1.8132116086087723E10;0.0;0.0
67;2.253977371374275E34;-5.059660132256735E10;-3.6890038709137383E9;0.0;0.0
68;4.53716585544644E34;-7.069836948090746E10;6.827303002305896E9;0.0;0.0
69;2.6975724858944334E34;-8.54286138285841E9;8.540694775071819E9;0.0;0.0
70;9.105814941749833E34;-7.382379294044543E10;2.887842368511736E10;0.0;0.0
71;5.138165172421984E34;-6.2973955670587524E10;-1.2667791090283384E10;0.0;0.0
72;2.7564814969188906E34;-3.3177162801165367E10;1.920277444468713E10;0.0;0.0
73;8.885439598702373E34;-4.058183882119353E10;-2.7619668353221516E10;0.0;0.0
74;7.9283290135833385E34;1.099528917739096E10;2.8231288352262173E10;0.0;0.0
75;6.479096608112724E34;-3.0053811383500034E10;-1.7005639266143204E10;0.0;0.0
76;7.440497666482185E33;-3.135718306230867E10;-1.8281534432977545E9;0.0;0.0
77;3.978106279687065E34;1.084134953114956E9;-4.050722999342784E10;0.0;0.0
78;7.552535161806147E34;-6.379632760048283E9;1.9658223744594826E10;0.0;0.0
79;2.794188219515464E34;-1.448207210677267E10;-9.623398603980793E9;0.0;0.0
80;4.510831338864391E34;-5.4382358752171234E10;-3.883236381335731E10;0.0;0.0
81;1.302033474501265E34;-3.492060959688625E10;-1.5217705984324675E10;0.0;0.0
82;3.9827012497671914E33;-5.648264814647602E9;-1.0953491426421267E10;0.0;0.0
83;3.932256059790408E34;-3.4529962608390335E10;3.391639715902574E10;0.0;0.0
84;2.830693620385379E34;-1.2762181223168869E10;-3.0428045452919754E10;0.0;0.0
85;7.768462021183186E34;-5.6166646628689255E10;-2.776507093733481E10;0.0;0.0
86;1.25642279792733E34;-4.912720599858908E10;7.647243267623552E9;0.0;0.0
87;3.7080306400300973E34;-6.929692936029163E10;-5.273558257799831E9;0.0;0.0
