id;mass;r_x;r_y;v_x;v_y
0;9.154305317352467E34;4.0402613012369504E9;-4.587861559596781E10;0.0;0.0
1;1.3743791393515663E32;1.7297719387186234E10;-1.4413166586756634E10;0.0;0.0
2;4.453359549928465E34;-9.268075539907616E9;5.507546596001049E9;0.0;0.0
3;7.570657555665097E34;-2.147980493451592E10;-4.944920687469142E10;0.0;0.0
4;4.480835546988769E34;1.9178023949377514E10;4.28914488851358E10;0.0;0.0
5;3.6033834052989274E34;1.9128753459530777E10;-1.6967214995249838E10;0.0;0.0
6;6.037744479660941E34;-3.51217081840719E10;-6.161169396793443E10;0.0;0.0
7;2.1819158686463526E34;8.969325929633465E8;-3.3605174405634773E10;0.0;0.0
8;7.269372739831401E34;-8.571175230888163E9;-1.5886214582556936E10;0.0;0.0
9;4.501030023520972E34;-3.9352830233114685E10;-4.1544254421232925E10;0.0;0.0
10;3.3547003428616647E34;8.579059499568716E9;1.3566537251043407E10;0.0;0.0
11;2.2916825637377015E34;3.830226410443642E10;-5.195061689298778E10;0.0;0.0
12;2.9876278206049235E34;-2.513346240929257E10;8.66616004055812E9;0.0;0.0
13;8.40004371433972E34;1.6449040954828741E10;-3.042463345977319E10;0.0;0.0
14;8.674223675106716E34;-2.340162987518303E10;-2.6640122758856407E10;0.0;0.0
15;6.522976372068404E34;-8.104812351867733E9;3.6854431007627106E8;0.0;0.0
16;7.465036269908086E34;1.8655212205668076E10;1.3089876941877903E10;0.0;0.0
17;7.211618813160126E34;4.9334661931546776E10;-2.2205079981855682E10;0.0;0.0
18;5.208853612015123E34;-4.081328123232785E10;-6.026122874553323E10;0.0;0.0
19;4.058703770836398E33;-1.689933022350814E10;-1.0746124820286732E10;0.0;0.0
20;5.666258910204587E34;8.111203381074854E10;-3.7738839760176254E10;0.0;0.0
21;1.6961534029181407E34;1.9986996238313774E10;1.2224356144867653E10;0.0;0.0
22;6.2508420603914225E34;-2.5946457889169075E10;-1.7774587431320274E10;0.0;0.0
23;5.726517945645401E34;2.0166275019476364E10;1.783870867026136E10;0.0;0.0
24;9.981350000571183E34;1.6206332592146292E10;2.739173207153003E10;0.0;0.0
25;4.0862684148909693E34;-1.3190850946073471E10;-3.677428741806297E10;0.0;0.0
26;8.534174661468109E34;1.8362503798808044E10;1.229484100712907E10;0.0;0.0
27;7.430296636693348E33;-5.771072949822987E9;-1.1285374161702597E10;0.0;0.0
28;9.64707281214358E34;4.4562941419585785E10;-6.6639747464590836E10;0.0;0.0
29;2.95720398970164E34;1.376787876517554E10;-3.456180593116745E10;0.0;0.0
30;9.40094787312098E34;5.460123111140393E10;-1.946875595456882E10;0.0;0.0
31;4.844346211767084E34;-3.975647563435814E9;-2.329009593221723E10;0.0;0.0
32;6.467649251512157E33;2.5192599169551544E10;-2.83152265662167E10;0.0;0.0
33;4.556796395113801E34;-4.581032160430345E10;-4.069644652578565E10;0.0;0.0
34;9.418267111913159E34;-3.7312162778176254E10;-1.393996644346877E10;0.0;0.0
35;7.395867202892732E34;3.0023269178759827E10;1.1869435044190533E10;0.0;0.0
36;8.185130948716965E34;-1.5839946293431545E10;-4.856359418345523E10;0.0;0.0
37;3.527208031240121E34;1.4711469017124352E10;3.837449094126135E10;0.0;0.0
38;3.5669824069227983E34;-1.0155704281034206E10;2.198762095524475E9;0.0;0.0
39;7.350359291281408E34;2.4575992413509693E9;1.569534312519474E9;0.0;0.0
40;7.673365439987039E34;3.295087083867945E10;-1.1488653031962633E10;0.0;0.0
41;9.369762474310596E34;1.4453721763468718E10;1.6272856415816387E10;0.0;0.0
42;7.261559624433016E34;8.170687648621239E9;-6.406221971768745E9;0.0;0.0
43;8.753309122387063E34;1.0694299041754509E10;-2.180461267460945E10;0.0;0.0
44;1.5987266975410513E33;3.2599561616289383E10;-2.0626461328383453E10;0.0;0.0
45;5.924661983209706E34;2.5791421727938114E10;1.503804509175299E10;0.0;0.0
46;5.0411290631859515E33;-5.538039747830402E10;3.413606316350969E10;0.0;0.0
47;9.160586577537562E34;1.6102053341158169E10;-2.067771325219948E10;0.0;0.0
48;7.14265749388305E34;2.3686971633291256E10;-3.5026033562232025E10;0.0;0.0
49;9.815885557023608E34;3.3061108230485012E10;8.68785050496376E8;0.0;0.0
50;3.413726996147312E33;-3.371913813138046E8;2.270046538531259E10;0.0;0.0
51;2.454422465408906E34;2.0048446641289253E9;-7.107723391888063E9;0.0;0.0
52;9.776024906172203E34;2.4344087406051662E10;-3.010107868816551E9;0.0;0.0
53;3.5873254440299803E34;4.833618246363369E10;-6.215168945886048E10;0.0;0.0
54;1.0105965970461651E34;6.148425921183933E10;-4.051443540953307E10;0.0;0.0
55;7.883347074245121E33;-2.194883011901754E10;6.541996664533234E7;0.0;0.0
56;2.6232173333255524E34;-4.07783623374494E10;1.795910882549656E10;0.0;0.0
57;7.377259910659732E32;-1.690498868500674E10;-2.974031946160602E10;0.0;0.0
