id;mass;r_x;r_y;v_x;v_y
0;1.435188227761239E34;-1.7359486219189693E10;7.125408880359732E10;0.0;0.0
1;6.869290544105232E34;7.684698094506943E9;9.855370714461147E9;0.0;0.0
2;1.770137105047677E34;1.0382341215417023E9;6.115319738522044E10;0.0;0.0
3;6.46540459183561E34;3.3358782040608524E10;3.229110738175171E9;0.0;0.0
4;4.899650296086143E34;-7.113761216898273E9;2.3718956178173347E10;0.0;0.0
5;1.9994553958480301E34;9.404580155160141E7;6.954378891565599E10;0.0;0.0
6;7.566643604700005E34;1.2040759685531195E10;1.9637045657691483E10;0.0;0.0
7;4.162631350801994E34;-5.621154852363129E9;2.8234218555513535E10;0.0;0.0
8;9.624613096958202E34;2.414473912974534E10;-8.681251133510235E9;0.0;0.0
9;8.947654514880096E34;2.0309258196938263E10;-2.61910815980497E9;0.0;0.0
10;1.0540642940891278E34;-1.3106841302083702E9;5.069330827625601E10;0.0;0.0
11;8.191147036497547E34;3.661175420109034E10;3.1340806906995888E10;0.0;0.0
12;5.490636965516488E33;3.2248358510203056E10;1.005078070616543E11;0.0;0.0
13;7.968283476098926E34;2.636571642838269E10;4.32991446430034E10;0.0;0.0
14;7.693307228593514E34;2.0416728971983215E10;2.8412087093921524E10;0.0;0.0
15;1.410288305637006E34;3.3539953165166E10;6.852426677274919E10;0.0;0.0
16;1.894811560696318E34;4.175773129885394E10;-8.694575303919659E9;0.0;0.0
17;9.70532945545724E34;3.806021214701543E10;4.941919263868335E10;0.0;0.0
18;2.7751802998933414E34;1.3429766759523699E10;-2.171295428337913E10;0.0;0.0
19;1.2397718202916195E34;1.199449824855071E10;5.733101677493178E10;0.0;0.0
20;8.163119568710661E34;8.61655566490887E10;5.9519831716180984E10;0.0;0.0
21;1.653778264492664E34;1.2896916154341316E9;7.574919086534938E10;0.0;0.0
22;7.999855350747943E34;3.979459711346451E10;5.7891080245389725E10;0.0;0.0
23;6.21415820058315E34;4.7725011750104614E10;2.4878840082065815E10;0.0;0.0
24;3.884920133389697E34;1.3418041753748932E9;-4.811196213023487E9;0.0;0.0
25;9.693650417881788E34;-4.4298035505488205E8;4.134257134211574E10;0.0;0.0
26;6.987752380098811E34;1.3819387710853506E10;4.810702888071588E10;0.0;0.0
27;5.657745065061209E34;2.1752312189567055E10;7.442191532098625E10;0.0;0.0
28;5.910659771595993E34;3.08950344576829E10;-1.2733869775289013E10;0.0;0.0
29;9.827784184695743E34;3.177141958218769E9;1.2658611875166092E10;0.0;0.0
30;6.664604899904786E34;1.846050492448025E10;-4.397476798601536E9;0.0;0.0
31;4.54048300552302E34;3.5519792407735985E10;4.48863657777298E10;0.0;0.0
32;4.282293942092582E34;7.138557097957621E9;-6.257702512052448E9;0.0;0.0
33;1.4570582553132902E34;5.294842624541507E10;7.955342596149555E9;0.0;0.0
34;4.325666752086422E34;-1.675843136072324E10;-1.3646734545980015E10;0.0;0.0
35;3.1625607398233194E34;2.778577723991375E10;2.7953032614574898E10;0.0;0.0
36;8.566927026836638E34;-2.213517981320841E10;4.391975087383816E10;0.0;0.0
37;9.871830189799978E34;2.344533962015209E9;8.896957929127469E10;0.0;0.0
38;8.297804352498434E34;2.3406475508584682E10;5.001564107659764E10;0.0;0.0
39;7.849937138691382E34;3.160859072896437E10;4.226883124211081E10;0.0;0.0
40;4.342591644504509E34;6.588256475216153E10;4.3805017600505905E10;0.0;0.0
41;6.731448680605706E34;-2.405903411645939E9;6.176638227555896E10;0.0;0.0
42;4.313624098161845E34;2.7586387559781624E10;2.2722273569440872E10;0.0;0.0
43;8.832787407856154E34;-1.0221064730983582E9;4.900288722307201E10;0.0;0.0
44;3.7038800976041015E34;1.9537741274255657E10;-1.1864826347584293E10;0.0;0.0
45;6.5108610727791625E34;2.9819867764383827E10;7.999469692737068E9;0.0;0.0
46;6.064199611409053E33;-1.9339681155679485E10;-1.0675417715609097E10;0.0;0.0
47;4.743167083524064E34;2.4053810675114674E10;5.129482410118591E9;0.0;0.0
48;5.937060789450159E34;1.4147547762967823E10;2.523641349230979E10;0.0;0.0
49;1.2009198186505986E34;1.8449234195844166E10;-2.0579927099534557E10;0.0;0.0
50;2.091555145499039E34;2.0454510422092415E10;2.217283608249457E10;0.0;0.0
51;1.789994269794647E32;7.110699370457281E10;2.2114027298748756E10;0.0;0.0
52;4.548994053575982E34;1.5019028110837973E10;2.1597797157617264E9;0.0;0.0
53;7.773448282330024E34;-1.2030547721261211E10;4.315763650854727E10;0.0;0.0
54;4.608118000907387E34;-2.556858375099383E10;4.274603623056682E10;0.0;0.0
55;3.276585236704546E34;1.028950515662774E10;3.216054067907651E10;0.0;0.0
56;2.4483204190380068E34;2.4190170176514313E10;4.941306632630189E10;0.0;0.0
57;7.545151723019864E33;-2.271722444990282E10;5.2957733927236404E10;0.0;0.0
58;1.396765588614461E34;3.7076915916929855E10;1.0865852919885254E10;0.0;0.0
59;4.743208338783461E34;-3.046702577021066E10;4.490560516030699E10;0.0;0.0
60;3.3694756320123196E34;3.078523573437639E10;3.688540654434397E10;0.0;0.0
61;9.622102757033221E34;4.4289877455775665E10;1.916769776657853E10;0.0;0.0
62;5.212236844584106E34;3.059549143671028E10;1.3289864267021803E10;0.0;0.0
63;7.637563634307065E34;3.0664764099580307E9;4.176714907136821E10;0.0;0.0
64;9.555434492567272E34;-2.3466781005263218E10;5.858719143089163E10;0.0;0.0
65;3.9946236703543082E34;2.3728950672134808E10;1.2870480637129082E10;0.0;0.0
66;7.026451336214721E34;-9.904854877847218E9;1.4452452671918024E10;0.0;0.0
67;9.518636481551269E33;1.5801164919571804E10;3.476504863724285E10;0.0;0.0
68;5.793380835169698E33;1.328131712998748E10;4.112547537297807E10;0.0;0.0
69;2.0397510292334256E33;4.0138542151002235E10;3.5000404442634285E10;0.0;0.0
70;6.5665784600438875E34;3.715715820906708E10;6.517706096219919E10;0.0;0.0
