id;mass;r_x;r_y;v_x;v_y
0;6.556950223427932E34;2.7634332091976112E10;4.1651060889312225E10;0.0;0.0
1;4.926082645392163E34;-1.6015781019210066E10;1.40525799614282E9;0.0;0.0
2;3.936230528691466E34;5.425176933736844E10;-9.175156755289724E9;0.0;0.0
3;8.359509650921792E34;2.751917184004019E10;-1.6781992578748262E10;0.0;0.0
4;4.525856691996096E34;1.8789933558759605E10;1.1726724794646168E10;0.0;0.0
5;7.520963981891738E34;-5.1118138975677124E10;-3.247364039617122E10;0.0;0.0
6;5.200370919215134E34;7.150483683209715E9;3.078891420369188E10;0.0;0.0
7;6.659401600593128E34;-9.079039076909544E9;-1.2706854081394382E10;0.0;0.0
8;1.9315882879024894E34;2.895218004396395E10;-2.829926105158387E10;0.0;0.0
9;9.363995401457183E33;-2.7187187045971443E10;1.6225855696818623E10;0.0;0.0
10;1.5413665748830869E34;-1.656901614220112E10;-3.216747082924845E10;0.0;0.0
11;5.805086212848692E34;-4.410911114758816E9;3.199041764030697E9;0.0;0.0
12;7.249330754146828E34;4.5043561136206E10;1.0914077777859669E9;0.0;0.0
13;8.274116031658105E34;-2.2485769919995735E10;2.7935742879301815E9;0.0;0.0
14;8.203515683449318E34;6.971179621280527E8;-2.922406814436387E10;0.0;0.0
15;2.6417235744584793E34;1.2582672255249977E10;1.9720029813970833E10;0.0;0.0
16;3.325771983217267E34;5.864191214434292E9;3.544719956911909E9;0.0;0.0
17;3.889390096738284E33;5.929438937571161E9;-3.724169498638314E10;0.0;0.0
18;7.425261347689751E34;-5.6533254855962166E10;1.340057300766371E9;0.0;0.0
19;3.779276505084645E34;1.6388095255516087E10;6.457855742211108E9;0.0;0.0
20;3.6325790677069223E34;2.279198468221929E10;-2.5756430942398003E10;0.0;0.0
21;5.651252053074549E34;2.1248734891244743E10;6.576108883339733E9;0.0;0.0
22;5.879815118881734E34;-4.099164887860316E10;-4.8684292626313066E8;0.0;0.0
23;3.256508790866749E33;4.2046411970610855E10;-3.80801523079028E10;0.0;0.0
24;9.486426662720129E33;1.4465483051556698E10;-2.8568841697275528E10;0.0;0.0
25;5.130995379095409E34;4.2807196376129894E9;-2.887669257562599E10;0.0;0.0
26;1.9667159471200316E34;5.104871937655028E10;1.4656758274692537E10;0.0;0.0
27;5.5480832186308E34;2.0055675222245117E10;2.1236480854760773E10;0.0;0.0
28;7.855550703258675E34;1.3861788135896997E10;-1.321309931303886E10;0.0;0.0
29;9.938188670973026E33;-5.3824821517548065E9;3.168938499425963E10;0.0;0.0
30;8.983894665167577E34;-4.541759531650082E9;-1.7941797456188225E10;0.0;0.0
31;5.95529386859215E34;-4.453669045205934E10;1.8326452892877594E10;0.0;0.0
32;1.6994281419648287E34;7.56461358098671E9;-1.4665211012297731E10;0.0;0.0
33;3.6890799428295624E34;1.7975237465327812E10;2.9083538226055992E10;0.0;0.0
34;7.333198097912268E34;5.187801919672803E10;3.954482546024412E10;0.0;0.0
35;9.227576521858464E34;-5.5965315783104645E10;2.6897212958385367E9;0.0;0.0
36;3.144137864354766E34;1.3145459679331554E10;-4.865606935013578E9;0.0;0.0
37;2.6660269785651795E34;1.3888770632560593E10;3.567898560297206E9;0.0;0.0
38;7.895230530176047E34;1.5031101437494932E10;3.588815324406387E10;0.0;0.0
39;1.7124870402652642E34;-5.440035130435026E9;3.2868729424088387E10;0.0;0.0
40;8.897781778757772E34;1.8307028479304153E10;7.432589577925955E9;0.0;0.0
41;1.1208095055531843E34;-8.5401211960451145E9;-3.2796733592407513E9;0.0;0.0
42;7.89736090436897E34;1.6249730077037025E10;-3.668273206785456E10;0.0;0.0
43;3.463846313170926E34;3.2613107869474205E10;3.294409875785137E10;0.0;0.0
44;4.165322026559398E34;7.818478637686116E9;5.2273372454028656E10;0.0;0.0
45;5.795055661928454E34;2.814528480101757E10;2.2813595582398003E10;0.0;0.0
46;8.276238880719923E34;-9.460797063472506E9;3.0695818844150345E10;0.0;0.0
47;9.52947688914026E34;7.912010729416411E9;-1.9670417459137756E10;0.0;0.0
48;5.320262984885067E34;1.7999919352338028E9;-3.446149976558522E10;0.0;0.0
49;8.512669872316837E34;4.989558566073264E10;2.6830402050148344E9;0.0;0.0
50;3.7458791019710968E34;-8.361742392376848E9;3.4606799380590645E10;0.0;0.0
