id;mass;r_x;r_y;v_x;v_y
0;2.4023000960680714E34;-2.699743030735697E10;-2.7851696569106113E10;0.0;0.0
1;6.92542194339661E34;-1.5877438271027054E10;2.071723960337345E10;0.0;0.0
2;2.3764133852339587E34;-6.135327325567063E10;4.8879394053053764E10;0.0;0.0
3;8.542101255377823E34;1.8345237199037418E9;3.806205497721488E10;0.0;0.0
4;4.928951981950174E34;-4.272405642789049E9;-3.5059673038411736E10;0.0;0.0
5;9.777336724131467E34;1.1524360336552137E10;-3.70768468270031E10;0.0;0.0
6;6.556567182583751E34;8.714190114607866E9;-2.867378757915014E10;0.0;0.0
7;3.124861138716648E34;-2.0531266962325424E10;-1.5983089168924961E10;0.0;0.0
8;3.625012110633865E34;-2.8927269341408936E10;-2.537992692130923E9;0.0;0.0
9;6.787997867878119E33;5.558016660671408E9;8.194365368616169E9;0.0;0.0
10;7.69701891488181E34;-3.659796804282459E10;1.3700734586485306E10;0.0;0.0
11;2.260507669805093E34;-4.88786250810152E10;7.99073257469482E9;0.0;0.0
12;8.095226702988864E34;3.625797020669447E9;-4.2853710842668395E9;0.0;0.0
13;4.269083707238005E34;1.9529248560371452E10;-3.871747769845864E9;0.0;0.0
14;4.1823873117155685E34;2.8246108259207436E10;6.346998058903183E9;0.0;0.0
15;8.793241899966483E34;-1.6193817854173866E10;-1.9019059617729134E10;0.0;0.0
16;8.4712033953618E34;-7.970699818107748E9;-2.096253209474279E10;0.0;0.0
17;8.50652055326369E34;-3.7124829639711075E9;-4.904961817724832E10;0.0;0.0
18;7.953489432040932E34;2.5276407512441917E10;-7.375732890810987E9;0.0;0.0
19;7.917025570643536E34;3.2089078771592045E9;1.2975002292365215E9;0.0;0.0
20;8.265320844980967E34;-6.958777381454468E10;-2.4393681063607876E10;0.0;0.0
21;5.977772344862843E34;-2.3552777060854797E10;2.9721357620425476E10;0.0;0.0
22;9.227135942525046E33;-1.482640125042869E10;-7.044480889448944E9;0.0;0.0
23;4.0230030067833047E34;-6.227546479997884E9;-4.398764858309542E10;0.0;0.0
24;6.351994668632834E34;6.977339258818224E9;4.140260338053742E10;0.0;0.0
25;1.1581586210982419E34;-2.0149638427288624E10;3.220657265647387E10;0.0;0.0
