id;mass;r_x;r_y;v_x;v_y
0;4.0908376041862764E34;2.8558394012552155E10;-1.5440809279170818E10;0.0;0.0
1;4.787171349518259E34;2.98645250507101E10;3.815702329584817E10;0.0;0.0
2;5.251457918215237E34;-2.8039325466136497E10;-3.0842398691372013E9;0.0;0.0
3;6.794981662435931E34;5.271908052378797E9;3.3803006652842827E10;0.0;0.0
4;9.761793609463241E34;4.999183019574165E10;2.285600558298517E10;0.0;0.0
5;3.4337217528315E34;-1.032945567653912E10;-1.7682674562409782E8;0.0;0.0
6;5.0571330839327914E33;1.0208332908903742E9;1.0835231735575203E10;0.0;0.0
7;9.878425574690681E34;6.459824328447621E9;1.779199971385856E10;0.0;0.0
8;5.4242138957818E34;1.9532435725781506E10;2.406064468313759E10;0.0;0.0
9;8.521296312200772E34;-2.5636975890128662E10;-5.62279638975758E9;0.0;0.0
10;2.469947231174646E34;6.204602538263668E9;-1.0188321846797817E10;0.0;0.0
11;1.9328062170853157E34;-5.2967326753399105E9;4.519302023322921E10;0.0;0.0
12;8.967354904395162E34;-1.5027290585202345E10;1.9031781859102997E10;0.0;0.0
13;1.2642623419505814E34;-1.2434286109600878E10;-1.287768920143446E9;0.0;0.0
14;5.06440753152056E33;-3.2954676272933E10;1.4433549288752117E10;0.0;0.0
15;4.810337280524245E34;2.1038918135697426E10;3.978875267911629E10;0.0;0.0
16;8.599622638980944E34;1.3077973249735203E9;1.40156874367999E10;0.0;0.0
17;3.245346543190162E34;9.03203141067881E9;-5.931957412401962E9;0.0;0.0
18;1.4008337772603637E34;2.203579430785866E10;2.2741437841370552E10;0.0;0.0
19;8.681001076238441E30;-3.6689808563632565E9;2.6109980650370903E10;0.0;0.0
20;8.066542607586055E34;1.877373738880425E9;-1.9307167783274452E10;0.0;0.0
21;6.011932310716247E34;4.905613135580059E10;9.988218564726187E9;0.0;0.0
22;6.680908339655238E34;1.8974786598500355E10;1.8657869137148926E10;0.0;0.0
23;5.0044544952291554E33;-2.2003067452102974E10;-5.082378050314693E9;0.0;0.0
24;8.0086559790856165E34;1.121306116133701E10;3.603242344526632E10;0.0;0.0
25;6.126118148157734E34;1.5399461265549997E10;6.457299742761323E9;0.0;0.0
26;2.2532307250324924E34;-9.597193834502575E9;-1.3279444692043839E10;0.0;0.0
27;4.884452562912028E34;-3.2737192297009453E10;5.072968850575375E10;0.0;0.0
28;3.1640129352067104E34;-1.0865146429264898E10;2.7546082881464073E10;0.0;0.0
29;2.9513762993534145E34;-1.5354105301299067E10;-1.916828781046009E10;0.0;0.0
30;9.928529138927933E34;-3.646372176838149E10;3.0219955679957092E10;0.0;0.0
31;2.8783744817518466E34;-3.240805705511585E9;5.5573332178364105E10;0.0;0.0
