id;mass;r_x;r_y;v_x;v_y
0;7.694353599739624E34;-6.997625750236545E10;6.859454926904345E9;0.0;0.0
1;3.9006886759633224E33;9.27545301079382E9;3.3434622899534843E10;0.0;0.0
2;5.925956451752349E34;-1.987903215456066E10;-8.953933366705841E9;0.0;0.0
3;5.204369344768838E34;-2.0414846466564636E10;1.6593284239985064E10;0.0;0.0
4;8.366068701570585E34;-4.769979758697645E10;-3.6425465741591406E9;0.0;0.0
5;4.591109108380978E34;-4.459538060148304E9;-2.4101226282340164E10;0.0;0.0
6;2.3829516424383057E34;-2.0940702739702576E10;3.2391280183612227E9;0.0;0.0
7;8.114533468663154E34;2.7441194703855354E10;4.531312275112178E10;0.0;0.0
8;9.829287468558806E34;-4.0096112493201706E10;2.2076723954366146E10;0.0;0.0
9;5.754973398188776E34;-3.7401479938285384E9;2.242175413381119E10;0.0;0.0
