id;mass;r_x;r_y;v_x;v_y
0;7.264577231097258E34;-3.809366122294238E10;4.6185422815705795E10;0.0;0.0
1;7.489540002709512E34;1.850494449172946E10;9.138009476513312E10;0.0;0.0
2;1.1099503610752504E33;-9.47528257413227E9;-1.0938400396304321E9;0.0;0.0
3;1.7686304890774534E34;-1.728513374520699E10;5.782246431902458E10;0.0;0.0
4;2.5428492060978152E34;3.992972261449173E10;5.1563098287235405E10;0.0;0.0
5;1.4219055252831866E34;-7.760316248139287E9;-5.6261432270036545E9;0.0;0.0
6;1.7847993367360753E34;-1.2360659104587515E10;-9.710607269215797E9;0.0;0.0
7;2.3036722530680264E34;-5.716929478167742E10;3.0832901731220757E10;0.0;0.0
8;1.731367374350166E33;-1.718840383061869E10;5.441778056298523E10;0.0;0.0
9;2.378129181756533E34;-1.930302878556668E10;2.8795604432383354E10;0.0;0.0
