id;mass;r_x;r_y;v_x;v_y
0;1.600517259422111E34;1.7735319692713493E10;4.712759217808819E10;0.0;0.0
1;2.0491757249935784E34;3.2817561451147556E9;3.813286862382258E10;0.0;0.0
2;6.0458607105229695E34;1.2644799720417658E10;4.9583289276269035E10;0.0;0.0
3;2.8174580206271867E34;-3.1027346698177288E10;7.13364618706758E10;0.0;0.0
4;5.581965606114972E34;-2.6216158760081787E9;7.346757110660394E10;0.0;0.0
5;2.900775965080831E34;3.835139111262949E9;6.329092714533256E10;0.0;0.0
6;3.4062002869350945E34;-3.3628636969274483E9;4.688000908354692E10;0.0;0.0
7;9.25105076862727E34;-1.4595089176170826E9;2.8279157953446278E10;0.0;0.0
8;4.426903836670338E34;-1.522027458134723E10;6.34409086512211E10;0.0;0.0
9;1.9805148705944423E34;-2.391108026047233E10;5.455483148345456E10;0.0;0.0
